UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
9.736019,8.411904,5.715288,9.260359,6.5641785,1.4850068,6.9123383,4.1047745,6.211739,3.5348544,3.832358,9.481634,5.708434,5.6040473,8.194249,6.9910035,9.203934,7.391453,3.5377443,5.438442,3.388564,5.704505,5.8610682,6.1529565,6.3211327,5.4059844,5.0284886,5.098878,6.470914,7.258635,6.7910066,5.4195223,0.6461315,5.370206,6.459746,5.6003094,4.307097,4.3561273,5.724225,4.6868606,3.068227,4.1030354,4.134292,7.348502,7.5750074,5.916031,4.2474775,7.254671,5.7208633,3.59671
9.2178,8.265713,5.7688227,9.04783,6.39681,1.4904469,6.9708347,4.0453362,6.6889205,3.8889906,3.756056,8.928845,5.673102,6.1104074,8.728994,7.394945,8.65286,7.17566,3.0973415,5.92557,3.5449119,5.8648243,5.9990315,5.972599,6.4503126,5.2781515,5.7205915,5.534889,6.669987,7.227118,7.758661,4.905605,0.9824787,5.4665236,6.107785,5.8844748,4.199472,4.649601,5.9088044,4.7234936,3.2211678,4.5650387,3.6480544,7.1555557,8.162904,5.6838164,4.6237917,7.219394,5.964808,3.383366
9.343792,8.281184,5.95162,8.943934,6.2744665,1.4100586,6.787362,3.9747818,6.8258715,3.9865232,3.6860976,8.762887,5.7186537,6.2212667,8.637415,7.1352844,8.639655,7.167025,2.9420648,5.8599634,3.422278,5.9566803,5.8181496,6.0243444,6.275188,5.379844,5.6849885,5.4677763,6.7350574,7.256516,7.6292057,4.911246,1.0985422,5.344646,6.199681,5.8515716,4.1795034,4.5560513,5.878456,4.8889127,3.1010394,4.601225,3.537024,7.1828933,8.074021,5.757576,4.750929,7.206111,5.92726,3.4956658
9.697141,8.384708,6.1653967,8.876289,6.2328663,1.2846919,6.6428676,3.9337852,6.75034,3.8687947,3.686893,8.775273,5.7916026,6.2087955,8.364873,6.6399374,8.841359,7.183288,2.939382,5.6155868,3.2380908,6.069501,5.573332,6.056083,6.00374,5.5907087,5.3787203,5.2157154,6.774281,7.3329225,7.1416073,5.139999,1.1166135,5.140079,6.4940476,5.7548933,4.152426,4.3127885,5.708956,5.031575,2.8896759,4.4693203,3.6045034,7.2954593,7.8202667,5.984663,4.7727823,7.2009645,5.769224,3.670137
9.246508,8.430385,5.76915,8.925297,6.580557,1.6454188,7.0903344,4.133907,6.50562,3.6578667,3.9692044,8.9554825,5.7798467,5.9354987,8.492372,6.976046,8.702471,6.964886,3.2865741,5.7125278,3.4837782,5.9653835,5.929655,5.6999154,6.235958,5.4451704,5.588955,5.2897515,6.568597,7.200289,7.34667,4.9766703,1.1262456,5.351677,6.4333797,5.990958,4.1596975,4.4654245,5.7306767,4.6484365,3.1813767,4.551587,3.7984636,7.1258206,8.090731,6.0156226,4.6962423,7.0148582,5.7067623,3.4965203
9.512118,8.461241,6.0412855,8.9013605,6.4275804,1.4034299,6.474503,4.1414895,6.876565,4.217017,3.5105658,8.883959,5.649844,5.956741,8.630478,6.967837,8.445663,7.1995893,2.9175904,5.836058,3.3251886,5.9177327,5.761221,6.003077,6.1488533,5.3876204,5.6441774,5.241094,6.641143,7.1340075,7.398724,4.7835383,1.1906928,5.352581,6.2545586,5.764404,4.2396894,4.448148,6.033976,4.808566,3.081184,4.3919773,3.5372853,7.0167317,7.8433633,5.789345,4.658671,7.126939,5.911722,3.7064202
9.4067745,8.558388,5.9148045,8.910792,6.652852,1.6290253,7.006311,4.1689315,6.4900293,3.6270065,3.9512267,8.948224,5.7909684,5.9198637,8.506906,6.8814673,8.68446,6.955002,3.288851,5.690664,3.431432,5.9870973,5.8866405,5.714078,6.1841073,5.4482017,5.520164,5.191453,6.573059,7.1647487,7.293049,4.9687138,1.161497,5.2837586,6.4714584,5.959606,4.143439,4.3984227,5.7308474,4.62893,3.1675346,4.494948,3.7802334,7.110964,8.015782,6.0021367,4.7158637,6.991036,5.677578,3.542058
9.60281,8.275689,5.5128555,9.304835,6.532145,1.5500035,6.960443,4.107132,6.156721,3.5512636,3.876807,9.605947,5.7238173,5.495526,8.103737,7.0300946,9.287041,7.4189095,3.6187305,5.3921323,3.4330685,5.6472673,5.8991003,6.150679,6.3635592,5.397588,5.012768,5.144877,6.385704,7.2957973,6.6999693,5.483802,0.573673,5.4653444,6.443364,5.588989,4.361443,4.393046,5.735721,4.668974,3.064717,4.076285,4.2469535,7.382442,7.580883,5.910496,4.1300225,7.2670693,5.71096,3.6281595
9.462181,8.288313,5.452791,9.165627,6.562468,1.6308314,7.043699,4.190494,6.215105,3.7091756,3.9266953,9.500819,5.773417,5.447036,8.011863,6.833878,9.099485,7.2543283,3.5817137,5.343283,3.3885915,5.7168055,5.8827395,5.930188,6.1583676,5.4513364,5.1599536,5.045748,6.302672,7.217676,6.5947766,5.3400745,0.8086036,5.4252753,6.5103865,5.6993055,4.3324437,4.4026527,5.7357283,4.6531634,3.0764394,4.119158,4.2600904,7.22673,7.5675626,6.057876,4.1838017,7.094183,5.605109,3.7636034
9.959899,8.82716,6.3478527,9.01087,6.817003,1.4892378,6.4563737,4.2076097,6.462213,3.5533075,3.6787264,9.136768,5.678183,5.828335,8.592355,6.751292,8.842385,7.207612,3.3125658,5.676799,3.3076046,5.9087276,5.7423797,6.0218244,6.2521505,5.426796,5.145195,4.99773,6.653739,7.165479,7.115749,5.161734,0.9335219,5.236579,6.5417786,5.677612,4.209114,4.1687894,5.83839,4.6084065,3.0697687,4.216651,3.6851428,7.217609,7.707659,5.837943,4.6504126,7.155382,5.7647357,3.6221242
9.708569,8.795039,5.961379,8.986353,6.9511523,1.4745833,6.905122,4.3884196,6.3531575,3.52354,3.7752233,9.276476,5.5939765,5.7570453,8.737532,7.010715,8.674147,7.0397763,3.3333151,5.834051,3.5144825,5.966502,6.0742435,5.6100507,6.2873907,5.4804716,5.471843,5.061384,6.587441,7.126625,7.347636,5.050293,0.94564444,5.4004865,6.493502,5.939232,4.124646,4.400355,5.8082137,4.342586,3.2074788,4.1673,3.8762467,6.985122,7.9352045,6.0313325,4.4191313,7.0952816,5.7854257,3.468856
9.9325905,8.665285,5.893786,9.084411,6.6741734,1.2860512,6.8431096,4.206924,6.295419,3.5223627,3.664289,9.395495,5.547636,5.6626434,8.306681,6.786227,9.024928,7.300857,3.3648872,5.5292373,3.3482125,5.8777266,5.8589144,5.8929524,6.1405067,5.648466,5.1235504,4.921758,6.627142,7.2024465,6.7928677,5.3765297,0.73457986,5.2859917,6.7083716,5.7356453,4.1905537,4.2643285,5.6548653,4.6434555,3.0315201,4.0538754,4.013376,7.147236,7.5150757,6.3092237,4.3410044,7.2164273,5.7251844,3.5418413
9.49571,8.609496,5.5934286,8.917778,6.782012,1.6817375,7.189296,4.3080487,6.183174,3.5414724,4.0434394,9.310656,5.7795973,5.4550366,8.001549,6.473149,8.888261,6.9401593,3.5812094,5.3127484,3.347112,5.9299645,5.8606157,5.487133,5.9089537,5.671257,5.262999,4.815743,6.3558874,7.1236477,6.485213,5.2168217,1.091983,5.264816,6.8557167,5.9520316,4.1922097,4.252565,5.562354,4.5597777,3.0957525,4.224556,4.20571,7.0342364,7.6168633,6.5370593,4.4462247,6.852872,5.412053,3.741953
9.337351,8.624617,6.0384417,8.930103,6.8810115,1.7759132,6.4084826,4.2339134,6.6479645,3.7312179,3.649499,9.081415,5.5836086,5.7517467,8.729465,7.029023,8.64442,7.1191993,3.3280764,5.880516,3.4998827,5.814292,5.9095974,5.852186,6.482629,5.3589153,5.5001903,5.269231,6.58874,7.135671,7.401307,4.9827914,0.9484425,5.5461345,6.4500737,5.858032,4.300383,4.317651,6.0230827,4.5027065,3.236403,4.4942503,3.530055,7.1002855,8.000351,5.8557887,4.7753415,7.095064,5.8767905,3.5153847
9.718683,8.887012,5.8377504,8.966627,7.136948,1.5775975,6.745677,4.501026,6.2654805,3.57374,3.6580038,9.528055,5.466635,5.3524103,8.449787,6.7530556,8.741309,7.1132073,3.5466118,5.633031,3.4380674,5.83516,6.0203905,5.5503926,6.1771927,5.6038265,5.291803,4.797243,6.467098,7.02552,6.806403,5.177903,0.8507035,5.4515815,6.794704,5.889574,4.2410913,4.219949,5.820547,4.2855825,3.2104876,4.0371284,3.9834857,6.884265,7.572054,6.4011736,4.350255,7.0184736,5.681828,3.608072
9.382559,8.802368,5.300446,9.025715,7.164863,1.9114733,7.341486,4.6809864,6.10098,3.9479496,3.972945,9.591742,5.663076,4.969856,8.106218,6.8059926,8.455473,6.906711,3.7937796,5.3789845,3.417448,5.6556454,6.1863117,5.295385,5.9285016,5.341083,5.521609,4.625034,6.009353,6.739451,6.5599627,4.8222528,1.2073264,5.4540443,6.568389,5.9683566,4.273057,4.4905562,5.893862,4.169886,3.4286034,3.9826639,4.40966,6.588275,7.367716,6.377579,4.112262,6.631417,5.42146,3.8907552
9.725204,8.837911,5.6967897,9.212884,7.095091,1.6744678,6.914445,4.5036993,6.183058,3.7451506,3.7091742,9.616037,5.521687,5.2433352,8.480408,7.1671586,8.688804,7.2412944,3.663443,5.6208696,3.4537623,5.5908165,6.138906,5.8041673,6.3263936,5.238673,5.3046694,4.8551536,6.2961345,6.8866587,6.9743943,5.009829,0.8254197,5.487649,6.393592,5.7328897,4.3038807,4.434817,5.984398,4.2524166,3.3749053,3.951878,4.132109,6.8687763,7.4634395,5.9700212,4.168318,7.008187,5.730743,3.624939
9.539492,8.86932,5.699514,8.915338,7.0561438,1.8143631,7.325156,4.4161716,6.080549,3.35851,4.139984,9.274523,5.7722187,5.423514,8.198829,6.6184063,8.744308,6.799935,3.697268,5.4095893,3.4118466,5.9270067,6.000233,5.3475327,5.9856305,5.5697494,5.3397245,4.763871,6.3377256,6.9817305,6.706393,5.0572343,1.1718647,5.2322054,6.8251953,6.064069,4.12333,4.271577,5.569808,4.351749,3.2719276,4.2680097,4.1798925,6.919391,7.7037954,6.495377,4.5404267,6.7421737,5.3831906,3.6111126
9.4143715,8.880544,5.4999967,9.080466,7.2324405,1.9663535,7.175264,4.649696,6.145551,3.8768916,3.9524903,9.519294,5.662805,5.07261,8.3806505,7.0242925,8.391605,6.9405127,3.7743287,5.5472994,3.4633079,5.6239786,6.2007856,5.451892,6.148021,5.181383,5.52845,4.7559767,6.0786233,6.742423,6.88921,4.713,1.1884154,5.47831,6.407113,5.91598,4.285043,4.4844036,6.000141,4.1250954,3.4885468,4.0587225,4.2377443,6.664855,7.550019,6.070204,4.239932,6.68957,5.5324006,3.7789311
9.530428,8.366148,5.641283,8.768833,6.3543243,1.1814792,7.0661454,4.0686016,6.43772,3.5640821,3.8186352,9.154144,5.6477156,5.8538203,8.018303,6.327045,9.036318,7.037553,3.1489215,5.417418,3.339907,6.206342,5.7187767,5.494234,5.8213644,6.1074677,5.3147726,5.014075,6.7317142,7.442745,6.500905,5.477151,0.9846301,5.2299333,7.0694537,6.0114636,4.0886936,4.2110147,5.355231,4.8738317,2.7888446,4.297186,4.039015,7.1822305,7.759475,6.8693943,4.4978228,7.1353955,5.5684466,3.5807512
9.34381,8.766604,5.2475424,8.9927,7.142011,1.9088097,7.35283,4.687695,6.116553,4.0054445,3.9628096,9.597042,5.6600585,4.94703,8.045966,6.7425003,8.453094,6.8918824,3.7789059,5.3502483,3.4060762,5.6698017,6.174997,5.2532496,5.870936,5.390398,5.540981,4.60551,5.991757,6.742783,6.4874587,4.837416,1.2259626,5.461886,6.6088624,5.989949,4.2747335,4.4916353,5.883294,4.187194,3.4074426,3.9790368,4.432126,6.5646467,7.343831,6.452116,4.093485,6.613482,5.4016414,3.9279761
9.672052,8.657958,5.718366,8.92479,6.734141,1.4396672,7.074258,4.2414465,6.2499394,3.4520204,3.8511078,9.314483,5.617015,5.6030884,8.129484,6.576211,8.9588785,7.0660977,3.4457924,5.4270744,3.3776243,5.973471,5.8712316,5.5688863,5.9820423,5.8027167,5.2511015,4.8724523,6.5692015,7.1937575,6.613556,5.325038,0.91404706,5.262201,6.9343877,5.957402,4.158087,4.2237935,5.5105124,4.6101875,3.0558574,4.219097,4.0789027,7.0635676,7.6105957,6.6641874,4.4644313,7.035217,5.55111,3.5500727
9.886637,8.9128895,5.934864,8.977957,7.000604,1.4858854,6.9628806,4.4577646,6.212555,3.5189006,3.8258634,9.358327,5.6353116,5.5625854,8.495878,6.736468,8.7002,6.998967,3.4376018,5.620227,3.3971577,5.9621553,6.0077515,5.5233164,6.0570097,5.5444183,5.3213587,4.7966976,6.4782405,7.0403323,6.949957,5.089363,1.0221571,5.278711,6.652968,5.904972,4.1032557,4.309965,5.731631,4.3459897,3.1728933,4.01912,4.0645757,6.914875,7.657768,6.2407236,4.3423047,6.9672837,5.611726,3.6208522
9.64867,8.549578,6.1847754,8.865964,6.430656,1.4630164,6.63465,4.061251,6.7330894,3.90626,3.7317905,8.77141,5.8072777,6.0584126,8.441315,6.686345,8.653221,7.0920105,3.0302951,5.6444683,3.2445502,6.0107512,5.6373935,5.9772024,6.0260077,5.4662733,5.450383,5.1324625,6.6584883,7.180493,7.193425,4.9439096,1.2447094,5.1562037,6.437672,5.783761,4.1715837,4.3205233,5.8119597,4.8843536,3.0165503,4.466412,3.5974886,7.1587644,7.813687,5.9096727,4.809108,7.0556087,5.7271695,3.7188714
9.863393,8.924927,5.6859684,9.243036,7.1600213,1.6662467,6.9485965,4.5473204,6.0787573,3.7233477,3.7127159,9.716011,5.5170217,5.1257777,8.356839,7.061403,8.752827,7.261834,3.7538164,5.507102,3.4043539,5.5586166,6.124027,5.79242,6.2476006,5.2649827,5.1896496,4.707845,6.244834,6.8464656,6.759021,5.080154,0.79716504,5.4412336,6.478111,5.6930876,4.3075857,4.3865695,5.943354,4.227327,3.366317,3.8361712,4.2471395,6.848723,7.2775583,6.072738,4.087135,6.977957,5.658265,3.682756
9.256689,8.625536,5.694468,9.07235,6.9533343,1.7909269,6.6946507,4.4798155,6.561851,4.271688,3.6605165,9.310585,5.583594,5.376425,8.8202715,7.3863473,8.144237,7.1108894,3.3762758,5.925835,3.537864,5.6447167,6.141893,5.7721753,6.405523,5.051633,5.761226,5.1713934,6.2898173,6.8902965,7.496096,4.4664516,1.1901037,5.6307907,6.049845,5.827245,4.33907,4.572321,6.28153,4.298279,3.4200256,4.2203484,3.822719,6.769537,7.887731,5.548945,4.3744326,6.931485,5.8872766,3.6865275
9.379681,8.469395,5.894179,8.870425,6.5180616,1.619647,6.978818,4.108136,6.547837,3.7185268,3.9623737,8.874462,5.8523526,5.948981,8.3643675,6.735359,8.7107,6.9518065,3.2281563,5.600561,3.3650405,6.0140567,5.781159,5.74211,6.0724955,5.4960074,5.5033007,5.1758504,6.5597434,7.2006917,7.148241,4.9859548,1.2321042,5.2359796,6.506552,5.9339576,4.1544514,4.375873,5.7027383,4.7536883,3.089571,4.524402,3.786302,7.1481624,7.9666653,6.0529666,4.7499447,6.9685297,5.628349,3.6383715
9.544904,8.853692,5.489927,9.0501175,7.160118,1.7346151,7.354723,4.4996815,5.974002,3.3469431,4.0068746,9.593589,5.583979,5.2228193,8.24701,6.8673096,8.82276,6.965806,3.806789,5.4683776,3.5119092,5.7908597,6.1702437,5.3725734,6.1498866,5.5663743,5.3060174,4.7757854,6.31507,6.9678545,6.6942754,5.1694846,0.8959648,5.4054356,6.8070025,6.025617,4.185491,4.3345075,5.6265903,4.213605,3.3366494,4.092205,4.3063498,6.8661404,7.6139193,6.5446687,4.2776847,6.866933,5.4976654,3.507233
9.308961,8.308206,5.9019513,9.044927,6.342646,1.4419351,6.9026556,3.997598,6.7589326,3.9239767,3.7158482,8.826411,5.6844974,6.208179,8.767754,7.39422,8.627924,7.201314,3.019684,5.9429913,3.500033,5.8770323,5.942045,6.066658,6.44044,5.2495856,5.7137203,5.5414877,6.724485,7.2179084,7.828403,4.869139,1.0167285,5.403058,6.0657377,5.8463964,4.1852956,4.6408243,5.920602,4.7937975,3.2072837,4.597424,3.5601058,7.176393,8.1435585,5.613799,4.701405,7.2388234,5.989893,3.3813224
9.219248,8.404611,5.762932,8.981054,6.652375,1.5945681,6.747043,4.244808,6.6454744,3.937112,3.700576,9.10955,5.6245446,5.8230424,8.764189,7.2422113,8.510496,7.111734,3.182146,5.937161,3.5501316,5.86187,6.0257077,5.802275,6.406806,5.321448,5.702317,5.3762665,6.5544214,7.1581388,7.572404,4.832003,1.0365565,5.5534105,6.2256756,5.9004316,4.249033,4.534538,6.0155735,4.5309796,3.2304318,4.411567,3.6917155,7.019773,8.107837,5.755465,4.5346637,7.119969,5.921896,3.520081
9.407792,8.484118,5.677613,8.859264,6.621156,1.5889155,7.0858645,4.1897774,6.3362045,3.5421772,3.9957275,9.1570835,5.7779727,5.6879277,8.109678,6.4969716,8.9048395,6.9530597,3.4075692,5.426004,3.3712518,6.0242596,5.7999096,5.545527,5.97049,5.7329454,5.331069,4.9942603,6.5039005,7.2500896,6.6788354,5.240164,1.0859491,5.273914,6.8349123,5.9741015,4.1733065,4.252214,5.545528,4.677635,3.0169165,4.3616657,4.0304666,7.134465,7.810479,6.4843903,4.5771465,6.955684,5.5077705,3.664538
9.106586,8.460438,4.8307767,8.758078,6.836892,1.7638043,7.608179,4.7082877,6.2652903,4.5337486,3.935076,9.539771,5.704468,4.8547735,7.476648,6.2061944,8.389903,6.7726455,3.5920146,5.07438,3.2777538,5.805776,6.0690117,4.938811,5.273836,5.70921,5.7082276,4.4219537,5.8371134,6.7483892,5.865886,4.9112916,1.4665238,5.418078,6.809593,6.117501,4.248274,4.5808916,5.772241,4.412184,3.2255993,3.905471,4.653202,6.3535376,7.0304146,6.9472227,3.899696,6.464071,5.2239137,4.3179684
9.971042,8.607933,6.030643,8.9730015,6.390166,1.2518301,7.0511155,4.047189,6.453064,3.7641766,3.7966073,8.978588,5.77306,5.9729915,8.120117,6.5891385,8.914324,7.1597013,3.1743023,5.38369,3.1915257,5.988278,5.6816454,5.931327,5.828604,5.6102643,5.251986,4.916185,6.646744,7.1749935,6.809875,5.215185,1.0787294,5.0247965,6.61075,5.778323,4.094567,4.3408117,5.558817,4.9199533,2.9827397,4.2666144,3.9457605,7.159772,7.4771543,6.268523,4.5535808,7.087832,5.5884643,3.6724186
9.639597,8.759578,5.548539,9.055381,7.001841,1.5928528,7.137768,4.455157,6.084504,3.518799,3.8604543,9.606061,5.5582705,5.268316,8.1714325,6.7374053,8.87107,7.0996523,3.6859832,5.431522,3.433992,5.789802,6.0478716,5.5051126,6.0922246,5.6075587,5.23288,4.759557,6.3617053,7.0415597,6.5723925,5.2497554,0.8456932,5.4032793,6.815346,5.89528,4.236759,4.288966,5.671299,4.346647,3.2081785,4.0120583,4.259703,6.921285,7.48427,6.5337644,4.2210813,6.962385,5.5477633,3.6288393
9.465116,8.7471695,5.5005865,8.963632,7.010457,1.652728,7.3057933,4.4381795,6.1094913,3.4539075,3.9653435,9.472949,5.5913563,5.357991,8.223457,6.76264,8.79164,6.9495354,3.6574311,5.487094,3.4872978,5.8764277,6.095531,5.350058,6.0739183,5.657079,5.3840127,4.8361855,6.3882647,7.0412693,6.7109237,5.1712866,0.9570768,5.3917966,6.840063,6.055377,4.173239,4.332282,5.6033983,4.329825,3.2517486,4.1710086,4.2159123,6.883133,7.677445,6.619419,4.347573,6.892308,5.5178742,3.5382106
9.903357,8.923547,5.9154487,9.025986,7.015111,1.495375,7.01526,4.4462085,6.1588726,3.4644647,3.8483818,9.403071,5.6282535,5.536055,8.471199,6.7777543,8.7567005,7.034116,3.5002036,5.5942287,3.4027894,5.92132,6.0190663,5.5647798,6.099937,5.520645,5.268736,4.793295,6.473316,7.039724,6.9253693,5.1285253,0.9683614,5.2784867,6.6531053,5.878983,4.1189494,4.305384,5.712049,4.3394337,3.1896741,4.0092435,4.0988383,6.9464016,7.6326056,6.2337317,4.327912,6.9849033,5.6090255,3.5920792
9.836152,8.989099,5.753302,9.092105,7.155946,1.6737353,7.160748,4.5053873,6.016404,3.4554753,3.9250355,9.544892,5.6189046,5.2653494,8.270345,6.7803774,8.786757,7.0450654,3.7526028,5.4337826,3.3882947,5.761909,6.0587797,5.550125,6.0891027,5.456436,5.190619,4.6621222,6.3204527,6.916548,6.6697316,5.1286135,0.9479343,5.2933517,6.7164583,5.8638425,4.1933675,4.285511,5.706629,4.267826,3.2986403,3.9864554,4.2495747,6.8873434,7.4395227,6.3464904,4.2854624,6.876432,5.5033092,3.6348166
10.066298,8.953263,5.9453993,8.972547,6.790964,1.4419584,7.151374,4.3542824,6.309047,3.9001353,3.7879524,9.155605,5.703903,5.557645,8.07694,6.5566635,8.642439,7.0471277,3.3909655,5.306774,3.160025,5.8549523,5.837119,5.680421,5.687259,5.503855,5.318693,4.566941,6.3983774,6.8511524,6.6135325,4.994941,1.2223262,5.0373654,6.6450863,5.8287215,4.1030054,4.3631077,5.6826596,4.6247807,3.1924589,4.065234,4.1254983,6.8052278,7.17261,6.4295816,4.40608,6.825532,5.452892,3.8111613
9.316796,8.67521,5.3314304,8.980579,7.0093703,1.8970968,7.278187,4.5735593,6.1858993,3.9633946,3.9847584,9.4758415,5.719849,5.1049633,8.0595665,6.719141,8.526449,6.9086223,3.7010205,5.3644805,3.3908875,5.7122574,6.084274,5.362341,5.9089947,5.3930917,5.5110726,4.7130013,6.063018,6.835434,6.5550823,4.878097,1.2271596,5.4315815,6.584685,5.9582353,4.2748823,4.465576,5.8582654,4.305553,3.3397558,4.081697,4.3363447,6.6965766,7.4550533,6.365812,4.208523,6.6678333,5.42595,3.9064538
10.128311,8.686601,6.3083625,8.965018,6.520234,1.0757728,6.4209037,4.0962243,6.598179,3.6848934,3.4361389,9.128363,5.531976,5.9996147,8.504496,6.6654353,8.940444,7.354034,3.019217,5.679574,3.2560904,6.0235896,5.671553,6.055126,6.092836,5.7045264,5.1599903,5.009123,6.8526177,7.2945447,7.0157123,5.3410945,0.8110558,5.197591,6.6658955,5.6708946,4.148483,4.190539,5.725774,4.8252606,2.8858345,4.12898,3.6703696,7.220077,7.5809846,6.1482043,4.539434,7.3436484,5.8634114,3.5710065
9.604262,8.695343,5.9033127,9.02854,6.9267974,1.537513,6.5725875,4.3940907,6.495333,3.829716,3.5508864,9.371524,5.488913,5.5660396,8.700598,7.0881834,8.605701,7.214875,3.331541,5.840395,3.4788494,5.7894554,6.02518,5.8062115,6.352895,5.3934636,5.4591694,5.0759435,6.5224476,7.060222,7.251887,4.9913626,0.87877333,5.5276995,6.4219785,5.801743,4.2729573,4.381546,6.021093,4.3894753,3.2310324,4.13544,3.788675,6.942497,7.7573037,5.933238,4.3854723,7.131254,5.883579,3.5768104
9.424155,8.5461445,5.5577197,8.875551,6.7314463,1.6396259,7.181972,4.285058,6.2283597,3.5454643,4.0230055,9.289818,5.757922,5.5013824,8.008239,6.453802,8.894834,6.9290013,3.5246677,5.3432755,3.3692117,5.9764876,5.8571877,5.443103,5.906435,5.747524,5.307017,4.866676,6.400336,7.1755295,6.499619,5.2453976,1.0837226,5.2900167,6.8994107,5.993589,4.1842074,4.2524233,5.53658,4.5867615,3.0604675,4.2619457,4.1755033,7.04249,7.6811686,6.6102853,4.4627757,6.8809395,5.434766,3.714605
9.1944685,8.455518,5.5756907,9.039457,6.6912885,1.6783274,7.2836523,4.1994686,6.362758,3.5864863,3.9906871,9.14484,5.6917996,5.787755,8.512659,7.199611,8.734184,7.0147066,3.4431524,5.7300153,3.574289,5.8482246,6.095023,5.663935,6.3657193,5.3796387,5.594175,5.293803,6.512498,7.145813,7.3766193,4.9995904,0.9834614,5.4490542,6.3940725,6.0072894,4.1841683,4.546466,5.738618,4.5136733,3.2971518,4.483941,3.9335935,7.072663,8.064394,6.051964,4.552182,7.0337195,5.7338595,3.384957
9.422681,8.79307,5.5960817,8.905054,7.0455647,1.8248906,7.300588,4.4475408,6.112785,3.4326377,4.114323,9.318949,5.7511206,5.3832197,8.222533,6.656207,8.701258,6.799441,3.6743302,5.45179,3.44719,5.921762,6.0377584,5.3034616,6.0061736,5.572951,5.4092827,4.8097925,6.3081803,6.994674,6.7311826,5.032311,1.1684041,5.309793,6.7937,6.0809484,4.1466436,4.310058,5.6193795,4.323706,3.2720666,4.253845,4.1904535,6.8854976,7.752939,6.483797,4.4804907,6.747365,5.4153657,3.6336966
9.452196,8.869632,5.542119,9.083872,7.209833,1.9061073,7.146941,4.6172304,6.150793,3.7922184,3.9239962,9.518634,5.6374683,5.144526,8.418445,7.04105,8.467164,6.970534,3.7437346,5.5786114,3.4770331,5.651456,6.1973715,5.481644,6.187806,5.225285,5.499249,4.7946887,6.144425,6.789509,6.9353695,4.794184,1.1141748,5.4785604,6.43277,5.915253,4.270304,4.4710755,5.9669156,4.142461,3.4617994,4.0645003,4.2033515,6.7119803,7.5845127,6.0842376,4.249917,6.75473,5.568868,3.7189705
9.740551,8.831417,5.711136,9.20946,7.065304,1.6587974,7.0365725,4.441573,6.094522,3.5295928,3.8292947,9.591275,5.5724616,5.3188133,8.433016,7.0989504,8.821183,7.1996007,3.7085183,5.573821,3.4652283,5.657238,6.114472,5.7753644,6.330044,5.3113503,5.222009,4.8742766,6.347427,6.9652705,6.933521,5.120997,0.7930267,5.4295,6.4893856,5.76908,4.262444,4.3850737,5.844353,4.2848506,3.3316772,4.0034018,4.169562,6.9712973,7.545138,6.0484543,4.2248583,7.0242305,5.67723,3.553065
9.770284,8.925719,5.3668075,9.358544,7.200951,1.8466271,7.1756988,4.6692142,5.749477,3.54909,3.986732,9.981164,5.6152024,4.876381,8.027449,6.835418,8.869197,7.2161107,4.0426946,5.2401314,3.4235864,5.453744,6.1668963,5.6192155,6.2148004,5.25085,5.017949,4.508589,6.0567555,6.881849,6.216078,5.1831055,0.78076947,5.5025306,6.6491575,5.6210103,4.433316,4.3130803,5.8576207,4.1307435,3.3768563,3.7062025,4.6024857,6.861388,7.1458335,6.389757,3.894665,6.8575506,5.44567,3.8257532
