UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
10.34918,9.066526,3.8977504,10.145318,8.45811,1.5826486,7.8688807,5.6957536,6.498045,4.6054845,7.332748,3.2793407,7.580932,4.784319,5.5755577,7.524596,2.56183,3.2138457,9.218759,4.8955455,6.2912345,4.229707,4.5516925,4.4706697,5.4303,7.1622405,5.6084805,6.006887,7.264404,8.328799,5.607193,3.5017776,0.6658976,4.6322427,2.8429182,5.427756,4.9994216,5.6109195,4.012271,7.076919,5.7362137,5.708362,3.5072174,5.029787,4.8370066,5.7293344,3.7249315,4.505293,4.5017614,2.0157728
10.494601,8.561717,3.6828604,10.603039,8.297575,1.0889674,8.096029,5.9637265,6.0219173,4.451156,7.3757696,3.07709,7.2466087,4.917099,5.198778,7.5536923,2.5114434,2.4479992,9.3430605,4.9957924,6.6708646,4.41634,4.581846,3.7022395,5.501446,7.4874797,5.132514,5.611596,8.164453,8.584237,5.682802,3.9627454,0.39243343,4.301227,3.5554295,4.8854313,5.1924896,5.7435393,3.8734703,7.2489085,6.0559564,5.7563763,3.2182753,5.032652,4.6964235,5.5674553,4.249465,4.3813863,4.7327094,0.91302127
11.227357,9.275441,4.0881596,10.282362,8.677603,0.6634133,7.37287,5.7823553,6.18416,4.4777007,8.232522,2.6062796,7.6733837,4.8796144,5.714374,7.314531,2.6042042,3.1344497,9.736051,4.750386,6.1785803,4.0165434,3.8905468,4.513014,5.003742,7.4412446,5.4144163,5.821749,7.571976,8.880321,5.5714135,3.9587386,0.40751377,4.4727864,3.1070108,4.970373,5.3565493,5.2457895,3.8635607,8.124836,5.441606,5.775423,3.2537713,5.097023,4.677116,5.4322114,3.837851,5.205117,5.009365,0.80179447
10.559027,8.881024,3.830949,10.491777,8.826521,1.3653468,7.7416983,5.631762,6.0705805,4.1998653,7.9792123,2.8520572,7.5599723,4.9814353,5.5758204,7.758257,2.672834,3.008551,9.648223,4.688183,6.1655293,4.3314,4.051935,4.445341,5.179763,7.085116,5.645659,5.932569,7.147554,8.809733,5.4950275,3.8128395,0.6495655,4.472961,3.13999,5.0038986,5.1260214,5.6632133,4.4309697,7.983519,5.4277844,5.903277,3.3989434,5.2932997,4.639899,5.6567407,3.7183955,4.8835163,4.8898983,1.4162246
11.003383,9.148646,4.374305,10.203094,8.403412,0.7157721,7.173174,5.873595,6.2524743,4.7882414,7.9541674,2.9938817,7.5764384,4.722439,5.5460567,7.097756,2.7404656,2.8220854,9.348345,4.7909117,6.206098,4.047038,4.0522923,4.316581,5.0590754,7.4374094,5.147492,5.7169433,7.97699,8.618445,5.655597,4.055741,0.516602,4.3102927,3.5219214,4.8399854,5.301791,4.9263206,3.906864,7.9836907,5.7670054,5.797902,3.3691282,5.0665007,4.7854557,5.2451854,4.139384,4.92399,5.127025,0.8397879
9.310465,8.077187,3.7787387,10.240085,7.976685,2.1515992,8.12077,5.8423095,6.140268,5.078718,6.8978553,3.993769,7.286009,4.7059627,5.3361435,7.6086755,2.8793623,2.633495,8.854693,4.825721,6.4329634,4.3376803,4.693087,4.135874,5.346503,6.933881,5.2897377,5.8756948,7.262405,7.9887495,5.5134344,3.496691,1.099453,4.514452,3.369445,5.2395725,4.6180253,5.6380377,4.434136,7.019811,5.877128,5.7999187,3.7206671,5.1879077,4.881582,5.672066,3.9075558,4.247663,4.5477753,2.5257742
10.621164,9.315426,4.3325276,9.985365,8.679555,1.4792562,7.3775525,5.6466413,6.6284313,4.450564,7.655141,3.0688899,7.7309003,4.725549,5.679809,7.527319,2.6564512,3.2685094,9.18333,4.910573,6.0427537,4.222587,4.264638,4.6266203,5.301148,7.0943108,5.637654,6.014666,7.135362,8.454728,5.5712953,3.5465777,0.7518858,4.4475274,2.825963,5.473208,5.1506195,5.3527107,4.166784,7.522047,5.5703244,5.841032,3.615387,5.0860553,4.749926,5.605792,3.7444758,4.680384,4.6590576,2.0317104
9.663898,8.420865,3.8657308,10.218226,8.172416,1.9917006,8.026201,5.755072,6.2841644,4.7580304,7.0606513,3.6932473,7.3727336,4.707022,5.4055247,7.703116,2.7757282,2.7965229,8.931571,4.891191,6.319611,4.3755026,4.605447,4.210691,5.437532,6.9384904,5.4545503,5.897872,7.207797,8.1334915,5.587869,3.5014303,0.9696722,4.4602766,3.1623986,5.351375,4.781317,5.681195,4.3550973,7.0575376,5.8303394,5.8341475,3.6804316,5.142495,4.822701,5.7230153,3.8594625,4.267317,4.491997,2.3366642
11.167249,9.089559,4.2234654,10.183669,8.179158,0.6191342,7.497046,5.9096518,5.8691826,4.8185043,7.8807306,2.8412378,7.265772,4.7397323,5.4731817,7.0921345,2.807452,2.7042773,9.3488,4.658243,6.2245607,4.016957,4.0877824,4.0635276,5.1153245,7.335381,5.116354,5.50491,8.097643,8.613893,5.8265276,4.256444,0.38126874,4.149811,3.6303878,4.807935,5.2147527,5.2117896,3.7986162,7.9902687,5.8788667,5.8627043,3.2145932,5.0243783,4.7879496,5.2701454,4.245865,5.018859,5.025979,0.33252734
10.926613,8.939724,4.0545545,10.124758,8.310897,1.1021171,7.88891,5.830799,5.8316655,4.414266,7.671035,2.721484,7.146043,4.8183126,5.4367385,7.5660515,2.7720048,2.7519362,9.284747,4.7615247,6.2131634,4.2459674,4.2181015,3.9512556,5.314777,7.0824213,5.3646502,5.5282116,7.644829,8.61156,5.796963,4.040262,0.4873136,4.0424504,3.3007452,5.1908245,5.1113,5.798418,3.984834,7.748761,5.776699,5.9846487,3.2823324,5.067399,4.6470866,5.5468926,4.104013,4.871338,4.6555996,0.8305067
11.042787,9.127772,4.1054854,10.0388775,8.1306305,0.9855204,7.8378716,5.800733,5.85072,4.830226,7.61958,2.921703,7.159218,4.726296,5.5190897,7.173863,2.8447273,2.9174776,9.2401705,4.566458,6.1393213,4.02669,4.276842,4.1666694,5.2468715,7.0873866,5.347752,5.563399,7.761686,8.447845,5.9017525,4.1309185,0.40575194,4.1867013,3.440624,5.051517,5.043756,5.5314116,3.8858228,7.6689053,5.9179373,5.886381,3.255699,5.017346,4.8511667,5.4096107,4.1208415,4.936527,4.798903,0.6593475
11.020878,9.231456,3.8304574,10.405817,8.464293,0.61240095,7.4893847,5.8420143,6.321598,4.8840733,8.002973,2.9970174,7.75492,4.859066,5.7054367,7.005314,2.491013,3.2170005,9.78019,4.7446294,6.3950253,3.8777137,4.1279063,4.62081,4.9957085,7.6702394,5.310058,5.940915,7.834773,8.704224,5.548074,3.8791935,0.3400914,4.8399663,3.1729274,4.817703,5.283114,5.0206466,3.6270456,7.7205796,5.6166935,5.516971,3.2051587,5.021768,4.869454,5.392318,3.7997177,5.0710053,5.0679617,0.8805264
11.240801,9.203816,4.2185597,10.046215,8.213342,0.7706053,7.630246,5.8216243,5.8085184,4.7469544,7.8741097,2.727393,7.2117057,4.735113,5.559422,7.179524,2.8499343,2.8834038,9.345775,4.5743017,6.0877914,3.9948912,4.057891,4.1672826,5.1301107,7.142907,5.3034406,5.520936,7.791848,8.601273,5.8711925,4.2110133,0.4015745,4.1175914,3.4370337,4.990302,5.14635,5.420852,3.8538249,7.9852448,5.786128,5.9240046,3.2306247,5.037952,4.776728,5.352853,4.123847,5.1168604,4.894986,0.43514627
10.635981,8.633002,3.8952658,10.358146,8.181577,0.97422034,7.79572,5.9404125,5.84541,4.732796,7.6912613,3.042102,7.2511644,4.8348,5.390112,7.3743978,2.7458208,2.5949903,9.393946,4.768442,6.416685,4.1675353,4.219283,3.9749413,5.163878,7.327612,5.1319423,5.5847707,7.9095173,8.589565,5.6698904,4.0515,0.52153206,4.2758694,3.553829,4.86249,5.0947967,5.4638352,3.9342666,7.773191,5.8095965,5.8249626,3.2678802,5.094914,4.7244945,5.4389057,4.1359696,4.851148,4.8844337,0.81916904
10.639301,9.26207,3.8774161,10.063427,8.461211,1.5181503,8.031249,5.63647,6.3389335,4.50485,7.366934,3.0457578,7.448947,4.8066483,5.6018276,7.523808,2.580958,3.3173287,9.255657,4.7762237,6.2026615,4.2023544,4.542192,4.4523525,5.4804344,7.049452,5.7263436,5.9343143,7.215474,8.371238,5.7328715,3.6144722,0.5337023,4.535531,2.795238,5.485329,4.991051,5.819517,3.9676902,7.1169276,5.7637434,5.7647705,3.4073875,5.008568,4.84144,5.756196,3.7250996,4.6189556,4.4400177,1.7068443
11.062004,9.185185,4.3917303,9.995785,8.453822,0.9700837,7.357546,5.809226,6.105848,4.491595,7.943895,2.714772,7.4257874,4.7370415,5.594669,7.416903,2.7902448,2.911558,9.30809,4.79815,6.058842,4.126606,3.9669433,4.2591157,5.1083255,7.1556187,5.356079,5.6497884,7.5448337,8.666353,5.690422,3.9760113,0.6011034,4.1063523,3.207955,5.196445,5.234307,5.3506165,3.990979,8.042402,5.5870895,5.958207,3.4026353,5.0904417,4.644762,5.4110622,4.01814,5.045006,4.841205,1.0241932
11.150731,8.970996,4.2579994,10.315948,8.442747,0.7369137,7.521086,5.914354,5.938685,4.267437,7.9202466,2.6223733,7.2852945,4.7850857,5.384991,7.4764476,2.7612815,2.5261645,9.31261,4.8999057,6.2187166,4.312433,4.073618,3.8443317,5.2585907,7.3144026,5.1418505,5.466205,8.05978,8.782418,5.7639036,4.198716,0.43868986,3.9104362,3.5945709,4.929649,5.3838243,5.443581,4.022057,8.042965,5.8487,6.024235,3.2940922,5.097361,4.57305,5.3285713,4.3380156,4.8089113,4.9751925,0.39707196
11.001793,9.126917,3.8891675,10.408523,8.357916,0.57875067,7.4990516,5.890549,6.2652802,4.97036,7.9212637,3.0750275,7.668662,4.822011,5.6289544,6.929621,2.55921,3.0655224,9.662709,4.7361155,6.418701,3.8927712,4.1985364,4.4918485,5.027134,7.678829,5.190091,5.855453,8.030417,8.637296,5.604193,3.9749837,0.31409746,4.734262,3.39393,4.7241154,5.278562,4.9767833,3.6462812,7.69423,5.768714,5.5482807,3.2043903,5.0096574,4.8976445,5.31006,3.966397,4.990026,5.1271152,0.7288384
9.53638,8.222312,3.735692,10.28578,8.069571,2.0073361,8.130581,5.798175,6.120441,4.8811646,7.027901,3.7792926,7.3056245,4.724984,5.372613,7.6729417,2.8186152,2.6990252,8.961769,4.845501,6.391311,4.3511825,4.6120644,4.1498284,5.3837166,6.9539733,5.3810706,5.867763,7.2503934,8.110958,5.556048,3.5307605,0.98709285,4.499253,3.267193,5.2474337,4.720341,5.6962004,4.362768,7.08346,5.831023,5.8162665,3.654993,5.1697493,4.835232,5.704793,3.873892,4.3065968,4.5305476,2.2668161
11.039479,9.290643,4.1836443,10.01039,8.141985,0.91965216,7.6600575,5.7967834,6.125858,5.004695,7.5812902,3.0845294,7.3450584,4.678718,5.5726137,6.973034,2.7775304,3.0621736,9.209579,4.6083145,6.1649733,3.941945,4.3551598,4.3551903,5.2390122,7.229571,5.323859,5.6884847,7.85561,8.357504,5.8723965,4.0447197,0.38288635,4.3663216,3.39923,5.0421247,5.0880237,5.2591724,3.7753487,7.5184803,5.975177,5.7633142,3.2942429,4.9585133,4.953653,5.349333,4.097702,4.8650184,4.865557,0.8266038
10.94424,8.958786,4.017363,10.175339,8.497298,1.1209114,7.8586373,5.818182,6.0071507,4.2411184,7.7376914,2.6542559,7.29637,4.8650193,5.484103,7.65038,2.690949,2.8624496,9.37166,4.8645344,6.237851,4.2921886,4.2284718,4.0533137,5.3255677,7.173866,5.417788,5.6281333,7.5583806,8.689039,5.7042837,3.9278135,0.46077365,4.1191144,3.1743793,5.264269,5.2079473,5.8186326,4.0123224,7.7145543,5.7062216,5.958844,3.3053067,5.0776787,4.5960946,5.573879,4.0482593,4.845355,4.653333,1.0026907
10.534965,8.731713,3.8335743,10.358254,8.471586,1.3581054,7.9642396,5.761861,5.9146137,4.3477254,7.6702814,2.9284806,7.2924438,4.8935246,5.4470034,7.706573,2.7295604,2.7930224,9.4023,4.7553368,6.2623763,4.334377,4.237379,4.107538,5.2935386,7.068997,5.4641,5.7172756,7.4181733,8.633927,5.6399045,3.8870366,0.616802,4.270648,3.2634158,5.105818,5.0516834,5.8071876,4.237633,7.7132072,5.667366,5.9340596,3.3641582,5.185215,4.653739,5.6317086,3.9344966,4.7555766,4.721016,1.230622
10.984114,9.384089,4.1343365,10.337053,8.623833,0.993456,7.5550327,5.6981955,6.3302903,4.3196335,7.7652097,2.862403,7.5630546,4.7778745,5.526733,7.424242,2.5901246,2.9928744,9.345072,4.849466,6.148857,4.278843,4.247803,4.2917204,5.3894362,7.2533736,5.488599,5.813507,7.729967,8.635109,5.736579,3.9085083,0.49593478,4.3406553,3.1762714,5.09863,5.294845,5.385331,4.0320587,7.6393085,5.8006797,5.8541727,3.3827572,5.074286,4.748595,5.504745,3.977328,4.605056,4.8641534,0.98449457
11.201393,9.058138,4.33261,10.076977,8.273448,0.77934086,7.5417256,5.883326,5.765689,4.4908314,7.913565,2.5986373,7.1499557,4.7500505,5.447597,7.396806,2.8673391,2.6278756,9.266343,4.720558,6.1144047,4.16229,3.9986594,3.9083526,5.1774235,7.1388893,5.205184,5.4085326,7.8690295,8.692275,5.8440456,4.2445164,0.4666098,3.880557,3.5049553,5.02011,5.222969,5.500872,3.9451394,8.129657,5.774671,6.0457625,3.2670977,5.0654674,4.6316752,5.360216,4.256455,5.0395484,4.864539,0.4191559
11.154525,9.195239,4.393431,9.964432,8.1405945,0.66881156,7.192097,5.9230433,6.104596,5.063435,7.9709363,2.9720495,7.4722323,4.645122,5.6674604,6.9016247,2.8372543,2.972518,9.370458,4.68425,6.1309175,3.8203998,3.9422958,4.441291,4.8688207,7.3746047,5.126934,5.64924,7.864736,8.553965,5.701968,4.086961,0.5192807,4.318699,3.45794,4.934644,5.220388,4.8700438,3.7301087,8.06202,5.6966796,5.7646713,3.3357675,5.0327635,4.8239727,5.1624846,4.08663,5.2340016,5.10281,0.77319396
10.72694,9.274726,3.9660504,10.047671,8.482457,1.4319115,7.9242854,5.6653457,6.3170853,4.4398103,7.4512005,2.94907,7.440113,4.800437,5.588178,7.557492,2.5913613,3.2394307,9.260347,4.819399,6.184747,4.2218356,4.4545426,4.3820434,5.4544587,7.065526,5.6775537,5.8772297,7.268342,8.43387,5.7289944,3.6569033,0.54636264,4.440926,2.815549,5.4854326,5.0474896,5.7868156,3.9543078,7.24653,5.728458,5.8097587,3.4068935,5.0110016,4.7829432,5.7279787,3.7730083,4.6649494,4.459797,1.6082243
11.134825,9.308357,4.1595564,10.328643,8.583312,0.4872863,7.084927,5.844511,6.37301,4.8339143,8.235224,2.9015265,7.8413644,4.833709,5.7221384,6.996617,2.5661533,3.1289,9.738739,4.749906,6.283161,3.8812382,3.9206843,4.644298,4.895459,7.671613,5.2400694,5.9126267,7.850908,8.787989,5.511085,3.9558465,0.40308672,4.690178,3.261532,4.7546644,5.37228,4.7834563,3.7300024,8.078802,5.5208645,5.602646,3.2620673,5.0537305,4.81498,5.2982574,3.8659701,5.172483,5.2034864,0.8618532
11.018235,9.300744,4.3559527,10.195827,8.746709,1.0209101,7.299339,5.722595,6.394108,4.244689,7.972186,2.743956,7.6584706,4.772842,5.607932,7.5064087,2.6675425,3.0074909,9.357836,4.907253,6.055641,4.2637897,4.044119,4.3893824,5.2282214,7.2357655,5.466133,5.824842,7.5295296,8.728184,5.6179657,3.8571832,0.5958278,4.23239,3.1355789,5.1800537,5.361401,5.295004,4.1377788,7.9316716,5.600531,5.931345,3.470555,5.129217,4.6374507,5.4473104,3.9628875,4.800427,4.9164686,1.1740721
10.606996,8.933658,3.689087,10.328686,8.45743,1.2880126,8.046157,5.7855372,6.251108,4.4882083,7.490834,3.0409389,7.470315,4.8866777,5.524041,7.508649,2.531435,3.080355,9.443389,4.873922,6.414058,4.224378,4.5022707,4.2879286,5.383263,7.3196416,5.4909024,5.874272,7.522322,8.5218525,5.62289,3.6961114,0.4534065,4.572086,3.0391376,5.2263565,5.10388,5.732817,3.91592,7.225937,5.7763495,5.7077746,3.3181796,5.0362673,4.7691197,5.66567,3.8546636,4.637703,4.616277,1.4226259
11.426163,9.274031,4.490621,10.100664,8.347616,0.2863543,7.0128384,5.947596,6.0933094,4.87195,8.239414,2.6954353,7.537523,4.726995,5.6138134,6.9421005,2.7755275,2.822763,9.473711,4.7219744,6.1740103,3.8774192,3.846672,4.2742724,4.916023,7.551187,5.032082,5.573757,8.1319685,8.7546215,5.713077,4.2463145,0.3481928,4.2072644,3.5534527,4.7544036,5.4013076,4.8331265,3.6746771,8.315282,5.6905622,5.8125353,3.229036,4.996376,4.753175,5.1475406,4.218143,5.262415,5.1962967,0.3115049
11.253989,9.105434,4.36467,10.099145,8.311389,0.66848606,7.4221883,5.889045,5.8125463,4.5388803,8.011487,2.59124,7.2291265,4.7563715,5.475932,7.3326073,2.8411052,2.648799,9.332328,4.717178,6.122898,4.116963,3.9308362,3.9735272,5.116566,7.213287,5.1792064,5.439634,7.9154553,8.733582,5.81095,4.254222,0.45684293,3.938086,3.5089889,4.95688,5.2612724,5.371825,3.897261,8.21508,5.729078,6.0072775,3.254187,5.064279,4.6412144,5.3280506,4.232895,5.1005964,4.9368563,0.36704352
11.230191,9.333192,4.016615,10.314648,8.4927845,0.43927094,7.276005,5.8531346,6.270617,4.875116,8.205536,2.8307033,7.765193,4.840985,5.75073,6.96758,2.5434337,3.2044747,9.80843,4.713495,6.303137,3.818491,3.9381309,4.6349216,4.892654,7.6660943,5.2741904,5.878102,7.8394814,8.792134,5.558674,3.971511,0.33516717,4.728346,3.1875203,4.798237,5.344795,4.9083505,3.5999722,8.008255,5.5218987,5.5735507,3.1909084,5.0231566,4.8249865,5.325809,3.8263953,5.257481,5.136353,0.6955557
11.179556,9.243644,4.3975325,9.974275,8.200907,0.6694558,7.1591706,5.9027677,6.1640525,5.0275683,8.012162,2.94925,7.5327096,4.6496925,5.702901,6.9095936,2.813582,3.0379388,9.405955,4.697393,6.113156,3.8174524,3.9228475,4.51171,4.858279,7.3871837,5.166336,5.695319,7.810366,8.57659,5.6765814,4.048702,0.52408886,4.358914,3.3981307,4.955118,5.2448416,4.850461,3.7412603,8.0782795,5.6568923,5.751543,3.3498375,5.041074,4.819212,5.1696653,4.040281,5.2431736,5.113024,0.82148194
10.611146,8.743911,3.7417378,10.581035,8.647826,1.1677212,7.8201976,5.728327,5.875377,4.33081,7.976427,2.8612926,7.4304614,4.98613,5.495747,7.645944,2.6937456,2.8239944,9.684252,4.6518636,6.2739344,4.285938,4.054398,4.262077,5.140931,7.1833363,5.4728184,5.802057,7.43702,8.823825,5.546288,3.9727137,0.56468004,4.432465,3.3619075,4.8159833,5.123579,5.6306767,4.309042,8.027218,5.5356197,5.877981,3.2953804,5.2698793,4.658384,5.578753,3.8553107,4.9247785,4.968695,1.0235299
10.672525,9.256401,4.1339955,10.007601,8.272448,1.3120706,7.6947393,5.715867,6.3966293,4.9232144,7.393722,3.3040643,7.4935384,4.6790204,5.5982876,7.1392236,2.709826,3.2011814,9.123728,4.7127757,6.169909,4.048587,4.5024567,4.513623,5.337059,7.1556544,5.4839296,5.889978,7.549503,8.247707,5.763282,3.7579799,0.5505139,4.526707,3.1625063,5.2370954,5.015773,5.3197026,3.9339695,7.230498,5.9162645,5.722321,3.451664,4.990366,4.9656744,5.4916854,3.919708,4.639646,4.7267876,1.525613
11.120592,9.262922,3.9479766,10.427065,8.500985,0.4327162,7.262762,5.8729205,6.315502,4.906303,8.185808,2.9335,7.8140106,4.8589916,5.716286,6.949372,2.4985435,3.1526225,9.844413,4.7464676,6.3834524,3.8409874,3.9711692,4.627138,4.8888493,7.749099,5.226943,5.9185843,7.933282,8.795726,5.511804,3.9516468,0.3487874,4.8152637,3.2509282,4.7063694,5.3539605,4.833997,3.5987103,7.961251,5.547678,5.519141,3.192418,5.0378056,4.84125,5.3167315,3.8265207,5.184428,5.1938014,0.7267264
10.619876,9.246876,3.9051614,10.037853,8.463104,1.5573508,8.008932,5.641403,6.374509,4.489312,7.3529944,3.0527983,7.4626255,4.789196,5.6087217,7.5418067,2.5928135,3.320138,9.223227,4.8062167,6.187934,4.211943,4.543714,4.4594207,5.480902,7.0371065,5.723947,5.9391084,7.1804986,8.354273,5.7223396,3.5840724,0.56210864,4.5188,2.7762928,5.5262475,4.995083,5.814515,3.986234,7.112019,5.7578993,5.7773814,3.4401011,5.0080843,4.829679,5.751741,3.7312882,4.604053,4.4248548,1.766696
11.026033,9.442924,4.4148493,10.132947,8.612109,0.7303515,6.9168825,5.786468,6.549208,4.790418,8.089391,2.9925709,7.863598,4.759072,5.7169003,7.0653157,2.6082911,3.163522,9.492608,4.8023233,6.1682725,3.9512348,3.991714,4.6752963,4.9980927,7.52009,5.316799,5.9485335,7.695363,8.651144,5.538772,3.848949,0.5262791,4.588267,3.1504807,4.9658318,5.329288,4.7646747,3.835672,7.965934,5.545293,5.6678233,3.3974206,5.033519,4.82621,5.343404,3.8588812,5.020341,5.0736136,1.3193986
11.390465,9.314011,4.2483187,10.135318,8.49399,0.5275844,7.283349,5.8580127,6.1326046,4.6300187,8.222695,2.5931408,7.5939865,4.771017,5.7299438,7.1442003,2.703566,3.0875666,9.60819,4.7448654,6.1203527,3.9150014,3.8613935,4.448697,4.9447575,7.4361086,5.285011,5.697249,7.723806,8.809848,5.6584454,4.061878,0.37994844,4.3382897,3.2152493,4.9730663,5.383611,5.130595,3.7653985,8.178693,5.534019,5.8066516,3.258065,5.042204,4.699655,5.2930646,3.98478,5.2839704,5.0416336,0.5825271
9.414303,8.122356,3.8588622,10.151883,7.939968,2.1042395,8.102773,5.8443823,6.140843,4.972327,6.9487395,3.8485532,7.2376585,4.675761,5.3472743,7.6857896,2.8774903,2.6463678,8.831545,4.8599744,6.370732,4.3387938,4.59746,4.0990014,5.36059,6.876902,5.307411,5.810308,7.2008257,8.034478,5.57718,3.523737,1.0805662,4.4021325,3.2795663,5.3438535,4.6393237,5.7186403,4.367996,7.0974317,5.8555965,5.8546014,3.720307,5.1551895,4.829278,5.7056885,3.9199927,4.3018675,4.456205,2.5199296
11.074086,9.361581,4.146088,10.017207,8.453567,1.1539195,7.778125,5.6762576,6.092948,4.4489746,7.699956,2.738492,7.3469424,4.764903,5.612621,7.4405136,2.7274458,3.14594,9.293133,4.686554,6.03413,4.148021,4.22824,4.3303094,5.335811,7.0146594,5.602179,5.72171,7.4053874,8.548266,5.824529,3.9190419,0.476228,4.2306104,3.0388973,5.3221817,5.1245074,5.6779976,3.9844196,7.6486344,5.7215495,5.925461,3.345102,5.04333,4.754451,5.568872,3.9113133,4.8799434,4.651105,1.0339147
11.308003,9.150632,4.2620807,10.137181,8.195286,0.42992666,7.3798246,5.960963,5.9392715,4.851332,7.9952526,2.7336059,7.3459,4.750313,5.5244017,7.0300865,2.750929,2.760135,9.426081,4.7166505,6.2668076,3.9390743,4.027181,4.095828,5.05377,7.478386,5.059776,5.504174,8.151913,8.674054,5.7918997,4.2410746,0.3122828,4.188823,3.5362706,4.8260574,5.2932696,5.1231313,3.6230154,8.050626,5.810001,5.8104463,3.170764,4.96625,4.7658653,5.2523685,4.234306,5.139487,5.020581,0.27892366
10.730052,9.173677,3.9948864,10.138881,8.251126,1.1889702,7.8212605,5.749843,6.2441697,4.8561497,7.4318886,3.2084715,7.4101825,4.733259,5.536571,7.1823306,2.6724126,3.0860693,9.223507,4.705839,6.251389,4.0820246,4.486163,4.362848,5.3538933,7.2090864,5.4368033,5.8147464,7.689057,8.336217,5.7855873,3.8528805,0.47740006,4.499233,3.2359142,5.1339817,5.038318,5.4229994,3.8796353,7.276157,5.9398804,5.7241635,3.3569262,4.994857,4.9310637,5.5075183,3.9628782,4.6528945,4.740495,1.2386322
11.301491,9.106359,4.278335,10.151996,8.197251,0.42363182,7.362661,5.9741807,5.9038568,4.819961,8.018369,2.7146516,7.3258514,4.752547,5.5048413,7.0597057,2.7682953,2.7011354,9.422898,4.725855,6.266002,3.9616175,3.9968388,4.050919,5.041863,7.471379,5.033739,5.476787,8.170451,8.697542,5.7860537,4.265349,0.32933655,4.142411,3.5782747,4.8056073,5.302551,5.1260123,3.6528678,8.108891,5.803269,5.8365283,3.1746514,4.9828253,4.7401605,5.239966,4.2621107,5.146021,5.0389633,0.24211961
11.021795,9.369985,4.2120275,9.912223,8.459508,1.2722358,7.763483,5.6716075,6.144059,4.392897,7.643925,2.7210102,7.3385277,4.7465844,5.617581,7.530648,2.7343004,3.1684477,9.213577,4.741952,6.0074983,4.1800866,4.2434015,4.319029,5.366247,6.95229,5.6388755,5.723181,7.2815304,8.512479,5.8152947,3.8407955,0.53818804,4.1777163,2.9219584,5.4740047,5.1025505,5.7495823,3.9976368,7.6041126,5.685778,5.9584517,3.397729,5.030141,4.7205887,5.618516,3.8857012,4.865825,4.5381393,1.2482123
11.226734,9.276074,4.218661,10.007579,8.077258,0.7140844,7.61063,5.8479342,5.8760386,4.9604635,7.756195,2.8686361,7.2191176,4.6962175,5.5491385,7.0001383,2.8205376,2.9189684,9.292924,4.5601506,6.1496096,3.9115334,4.1640677,4.1955686,5.146265,7.22079,5.2447224,5.535959,7.941459,8.487303,5.9121766,4.2095103,0.3557419,4.216891,3.4653962,4.9618845,5.1122127,5.291641,3.6991253,7.817186,5.897948,5.8283067,3.206042,4.967048,4.878066,5.3190484,4.1483274,5.069803,4.8924575,0.44378737
