#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp900544905	0.02055	0.03677	0.04655	0.67452	0.0	0.0133	0.13266	0.02136	0.0	0.16032
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp900545155	0.02054	0.0	0.0	0.02815	0.0	0.02144	0.0	0.00263	0.0	0.08625
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp900546415	0.02052	0.0	0.00275	0.0	0.0	0.03486	0.14843	0.00072	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__HGM11377;s__HGM11377 sp900755035	0.02049	0.09027	0.0	0.0	0.0	0.64379	0.02039	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Rubneribacter;s__Rubneribacter badeniensis	0.02038	0.00893	0.0	0.54926	0.0	0.0	0.0	0.0	0.03402	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp001916775	0.02011	0.00453	0.20581	0.16484	0.04917	0.0	0.04379	0.10836	0.03061	0.10017
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lacticaseibacillus;s__Lacticaseibacillus paracasei	0.01996	0.02118	0.0	0.0	0.03634	0.0	0.0	0.00904	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella;s__Parolsenella sp900543875	0.01938	0.0	0.0	0.07125	1.46126	0.0	0.07023	0.1183	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha;s__Aphodomorpha intestinavium	0.01934	0.08106	0.00765	0.0	0.04872	0.0	0.0	0.0	0.00484	0.82432
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Aphodovivens;s__Aphodovivens avicola	0.01933	0.00165	0.0	0.10407	0.0	0.0	0.0	0.0	0.04797	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Fenollaria;s__Fenollaria massiliensis	0.01922	0.0	0.0	0.80351	0.11082	0.23565	0.0	0.02653	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella;s__Heritagella sp905200265	0.01906	0.0	0.0	0.00079	0.0892	0.03391	0.0	0.01597	0.07034	0.0252
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UBA5026;s__UBA5026 sp900552335	0.01892	0.0	0.29286	0.0807	0.04068	0.05541	0.06932	0.03378	0.12812	0.06904
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055	0.01863	0.41154	0.0	0.0	0.0	0.0	0.00331	0.02851	0.00763	0.24399
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter sp900540355	0.01861	0.04735	0.0	0.35336	0.00241	0.0	0.0	0.12588	0.2498	0.01784
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia gallistercoris	0.01851	0.09891	0.09415	0.0	0.0	0.67272	0.0	0.0	0.08241	0.01017
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B durans	0.01848	0.02404	0.40661	0.19875	0.08325	0.0	0.0	0.0	0.05339	0.01432
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans	0.01843	0.11597	0.0	0.00591	0.23716	0.0	0.04337	0.04818	0.0	0.00405
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus delbrueckii	0.01829	0.91896	0.0	0.0	0.03249	0.47012	0.00632	0.0	0.04286	0.12435
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia;s__Marvinbryantia sp900550755	0.01821	0.01494	0.0	0.0	0.05144	0.0	0.01073	0.01274	0.0	0.12819
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladousia;s__Choladousia sp902363665	0.0178	0.26889	0.0	0.15637	0.0	0.06528	0.95796	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia moorei	0.01741	0.0	0.0	0.19659	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066505	0.01737	0.0	0.0	0.0	0.0	0.0	0.02056	0.0	0.0	0.09704
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha pullistercoris	0.01711	6.38961	0.2385	0.09504	0.0	0.0	0.0	0.1108	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-1031;s__CAG-1031 sp000431215	0.01706	0.07133	0.00523	0.33697	0.10415	0.03296	0.50643	0.0	0.0646	0.04983
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus parasanguinis_B	0.01705	0.90556	0.06052	0.2467	0.00745	0.06719	0.18133	0.33294	0.02689	0.02242
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculum;s__Muribaculum gordoncarteri	0.01681	0.0	0.0	0.0	0.0	0.04011	0.0	0.0	0.0	0.01239
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia;s__Stercorousia sp001765415	0.01671	0.0	0.0	0.0	0.00635	0.0	0.0	0.03077	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp000434035	0.01654	0.0	1.01802	0.04382	0.0	0.00306	0.0	0.0	0.0	0.2794
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster porci	0.01651	0.00597	0.0	0.0	0.11984	0.00714	0.0	0.02959	0.08756	0.04622
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__UBA7748;s__UBA7748 sp900314535	0.01648	0.05716	0.0356	0.0	0.0	0.16776	0.0	0.0	0.0	0.04166
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides	0.01633	0.0	0.03137	0.0284	0.0	0.0	0.0	0.0	0.0	0.07659
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Coproplasma;s__Coproplasma stercorigallinarum	0.01625	0.0685	0.0	0.0	0.00959	0.18867	0.0	0.0	0.08585	0.28408
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp002404795	0.0162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19028
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella bouchesdurhonensis	0.01609	0.0	0.0	0.05511	0.00165	0.0	0.0	0.0	0.22728	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp900556585	0.01607	0.0	0.0	0.02988	0.0566	0.0	0.09443	0.02195	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255;g__Egerieisoma;s__Egerieisoma sp900543695	0.01588	0.01014	0.51138	0.06363	0.0455	0.0	0.18605	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900760735	0.01583	0.00348	0.01975	0.04673	0.03569	0.0	0.00939	0.06889	0.00178	0.17788
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QAND01;g__UMGS1975;s__UMGS1975 sp900546685	0.01566	0.0	0.0	0.0	0.0	1.67552	0.0	0.0	0.457	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp003525905	0.01559	0.5154	0.0	0.06939	0.07318	0.03435	0.01021	0.00981	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus;s__	0.01549	0.04317	0.0	0.01143	0.05631	0.0	0.0	0.0	0.00216	0.05003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp000432335	0.01547	0.10861	0.07293	0.06496	0.03652	0.24588	0.0	0.0	0.35814	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Longibaculum;s__Longibaculum muris	0.0153	0.0	0.03384	0.0	0.06154	0.0	0.0	0.0	0.4994	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__ML615J-28;f__CAG-313;g__CAG-313;s__CAG-313 sp000433035	0.01528	0.0	0.0	0.01275	0.0	0.0	0.0	0.0	0.10622	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A sp000431815	0.0152	0.0	0.0	0.0	0.0	0.06455	0.49467	0.07854	0.0104	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella lascolaii	0.01509	0.14091	0.14712	0.01854	0.01896	0.03816	0.47883	0.01722	0.08486	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp000432195	0.01505	0.0	0.25135	0.70132	0.0	0.39948	0.00512	0.0	0.08548	0.04683
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625	0.01501	0.0	0.08877	0.79856	0.0	0.0	0.0	0.0	0.02792	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdisoma;s__Merdisoma faecalis	0.01472	0.0	0.0	0.0	0.0	0.00152	0.06881	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus agalactiae	0.01471	0.0	0.0	0.0	0.0	0.0	0.0	0.06252	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp003545565	0.01468	0.01055	0.02437	0.01805	0.0	0.15558	0.67359	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Luxibacter;s__Luxibacter massiliensis	0.01467	0.04321	0.01658	0.0	0.0	0.05281	0.06038	0.08541	0.03334	0.19993
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D sp000434695	0.01442	0.0	0.13813	0.27716	0.3384	0.0	0.03024	0.132	0.02203	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp900551155	0.01434	0.0	0.22811	0.0	0.10285	0.00678	0.05368	0.00391	0.04602	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Massilicoli;s__Massilicoli timonensis	0.01399	0.14171	0.07548	0.0	0.0	0.02342	0.0	0.00337	0.0	0.07447
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae	0.01387	0.00388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03845
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp000431795	0.01387	0.04567	0.0	0.03827	0.03255	0.0	0.06593	0.07989	0.08715	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111;s__	0.0138	0.01957	0.08647	0.0	0.0	0.00373	0.0	0.08842	0.0	0.01248
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella stercoripullorum	0.01368	0.0	0.05669	0.00953	0.0	0.01459	0.0	0.0	0.0	0.48012
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975	0.01368	0.0	1.86693	0.0	0.30059	0.0	0.0	0.01745	0.0	0.00253
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115;s__CAG-115 sp003531585	0.01364	0.07917	0.0	0.0	0.05333	0.01942	0.0	0.0	0.0	0.05184
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella corporis	0.01346	0.00488	0.02774	0.05106	0.05997	0.0	0.01962	0.00685	0.2369	0.07624
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Latilactobacillus;s__Latilactobacillus sakei	0.01337	0.48455	0.0	0.0	0.0	0.00206	0.0	0.0	0.20349	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp000435555	0.01332	0.0	0.0	0.01263	0.0	0.0	0.0224	0.05837	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_P;s__Clostridium_P perfringens	0.01329	0.0	0.01017	0.0	0.36963	0.0	0.0301	0.0	0.0	0.00206
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum;s__Paramuribaculum sp000431155	0.01318	0.0	0.0	0.0	0.0	0.0	0.0825	0.0282	0.0	0.30703
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella excrementavium	0.01313	0.0	0.01971	0.0	0.14881	0.00928	0.03001	0.0	0.19142	0.15417
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Amedibacillus;s__Amedibacillus dolichus	0.01313	0.00323	0.06593	0.71091	0.0	0.44412	0.04106	3.64647	0.19457	0.02597
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS902;s__UMGS902 sp900761025	0.01312	0.0	0.18968	0.01204	0.0	0.0	0.0	0.09111	0.06197	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii	0.013	0.0	0.01644	0.47371	0.01583	0.0	0.0	0.0	0.12835	0.0409
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus;s__Enterenecus sp900549885	0.01289	0.0	0.0137	0.0	0.83059	0.0	0.2211	0.0	0.0	0.00543
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum;s__Paramuribaculum sp900759835	0.01285	0.13672	0.00085	0.03483	0.08067	0.0	0.31313	0.00476	0.0	0.14869
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis	0.01264	0.01368	0.02939	3.21373	0.07806	0.04724	0.04389	0.05053	0.65459	1.00785
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Duodenibacillus;s__Duodenibacillus sp900542805	0.01232	0.0	0.01093	0.0	0.0	0.06937	0.12192	0.0	0.09158	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A	0.01217	0.17251	0.0	0.10845	0.0	0.05798	0.0	0.0	0.05979	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp900544405	0.01195	0.06121	0.10185	0.0	0.07281	0.0	0.0	0.28751	0.06449	0.0
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris	0.01195	0.0	0.0	0.06651	0.00852	0.15777	0.0	0.01792	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__VUNA01;s__VUNA01 sp002299625	0.01163	0.0	0.0	0.0	0.06987	0.00668	0.0588	0.05334	0.0	0.09498
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355	0.01161	0.0	0.12134	0.0	0.0	0.0	0.0	0.05212	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__	0.01145	0.51462	0.0	0.0111	0.01454	0.0	0.0	0.0	0.03294	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp900545285	0.01143	0.04872	0.0	0.0	0.0	0.0	0.00784	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp002472405	0.01135	0.20166	0.0	0.02405	0.03773	0.0	0.0	0.34789	0.03959	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ndongoniae	0.01128	0.31817	0.0	0.00363	0.13475	0.0	0.0	0.0	0.15737	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R faecale	0.01122	0.0	0.0	0.0	0.0	0.11121	0.0	0.03332	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio;s__Anaerovibrio sp900548165	0.01092	0.46051	0.0	0.0	0.0	0.02042	0.0	0.14695	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1000;s__CAG-1000 sp900768345	0.01091	0.02694	0.0	0.25885	0.0	0.0	0.0	0.0	0.0	0.10662
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans	0.01048	0.32083	0.0	0.00575	0.0	0.21119	0.11747	0.60753	0.06183	0.06704
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis	0.01025	0.28393	0.02597	0.02681	0.03412	0.0	0.0	0.0	0.02518	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella merdigallinarum	0.01024	0.07264	0.0	0.0	0.00403	0.04331	0.06111	0.07582	0.21601	0.23798
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola excrementipullorum	0.01023	0.0	0.0146	0.03112	0.08562	0.00387	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella faecalis	0.0102	0.08403	0.0	0.0	0.02654	0.05201	0.03711	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Mailhella;s__Mailhella excrementigallinarum	0.01006	0.03652	0.38107	0.0	0.0	0.0	0.0	0.06571	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter kobei	0.00975	0.15913	0.00824	0.0	0.13684	0.035	0.0	0.00458	0.0	0.14438
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882;s__CAG-882 sp003486385	0.00965	0.0	0.0	0.0	0.0	0.0	0.06738	0.0	0.0	0.01399
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp000435835	0.00932	0.0	0.0	0.04174	0.92089	0.0	0.0	0.0	0.02484	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella intermedia	0.0093	0.25481	0.0	0.43801	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium sp900545535	0.00915	0.98436	0.0	0.02967	0.13421	0.0	0.84501	0.03308	0.0	0.33566
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus salivarius	0.00915	0.02287	0.0	0.05735	0.0	0.0208	0.81104	0.017	0.19048	0.0828
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__UBA7173;s__UBA7173 sp900545955	0.00896	0.0	0.07146	0.0	0.12437	0.0	0.0511	0.02686	0.13463	0.00179
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000435755	0.00886	0.0	0.0	0.0	0.0	0.0	0.0	0.06235	0.0	0.82983
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900552005	0.00881	0.0	0.0	0.01704	1.75506	0.0	0.0	0.18915	0.05745	0.1254
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus	0.00878	0.0	0.0	0.0529	0.17244	0.01926	0.0	0.0	0.0622	0.04722
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS2016;s__UMGS2016 sp900557185	0.00863	0.02776	0.0	0.34909	0.0	0.00834	0.03445	0.0	0.03185	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas;s__Parvimonas sp001553085	0.00863	0.0	0.0	0.0	0.02044	0.0	0.0	0.0	0.0	0.05704
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A ihumii	0.00846	0.0	0.16195	0.01208	0.16504	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp000434195	0.00841	0.0	0.48068	0.02229	0.0	0.12525	0.74249	0.05799	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900547005	0.00829	0.0	0.00737	0.0	0.0	0.00287	0.0	0.19862	0.06352	0.03175
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-433;s__CAG-433 sp000433675	0.00824	0.00822	0.0	0.0	0.0	0.0	0.02117	0.02543	0.02197	0.09739
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter sp001543345	0.00813	0.01919	0.0	0.0	0.06446	0.0	0.07249	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Duncaniella;s__Duncaniella sp001701225	0.00805	0.10298	0.0	0.03224	0.02143	0.02651	0.18543	0.0	0.41354	0.16476
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp000436755	0.00805	0.06349	0.01455	1.12334	0.0	0.04474	0.2373	0.0	0.0	0.02008
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Roslinia;s__Roslinia caecavium	0.00781	0.0444	0.00941	0.09329	0.12554	0.03738	0.0	0.13878	0.0235	0.3956
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis_A	0.00776	0.0	0.0386	0.03069	0.0	0.0	2.0676	0.02854	0.0194	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900554845	0.0075	0.09576	0.02946	0.14952	0.00291	0.0	0.0	0.0	0.0	0.02445
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis	0.00744	0.01198	0.0	0.0167	0.07609	0.16822	0.0717	0.12215	0.13895	0.01022
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp900540635	0.00742	0.0	0.0	0.0	0.0	0.0	0.21917	0.0	0.0	0.0132
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp900553805	0.00731	0.08417	0.0	0.0	0.00204	0.0	0.00602	0.0	0.0	0.36317
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp900556345	0.00725	0.0	0.06183	0.01309	0.0	0.0	0.0	0.0	0.1525	0.0
