UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
7.693729,12.854493,8.796002,-2.6609874,-0.40350968,2.483439,-1.5873454,5.5865684,9.237713,7.9111223
7.3873534,12.980525,8.979849,-3.8645124,-0.40078568,2.3696191,-1.8360974,5.691097,9.68253,7.303892
7.5143523,13.034636,9.20367,-2.3232813,-0.48386407,1.4557555,-2.045596,5.6268854,9.730709,7.582661
7.6415744,13.064621,8.594234,-2.6537273,-0.49023083,1.4051403,-1.9493773,5.8084316,9.817338,7.439906
7.8301187,13.21822,9.748906,-3.386027,-0.24331637,1.5285319,-2.1973367,5.269535,10.103609,7.100488
7.490333,12.98582,8.864664,-3.5726004,-0.24250452,1.7015655,-2.005872,5.720708,9.965718,7.143763
7.4748693,11.184317,9.973908,-0.97664243,3.5186799,3.0020356,0.32417256,2.037343,6.8436813,6.036738
6.9046006,12.749871,8.874081,-2.1631348,-0.3723821,1.351605,-1.5663773,4.9799824,8.885084,7.3201294
8.09682,13.285003,8.486985,-3.0366619,-0.599789,1.954693,-1.7121035,5.4606166,9.448677,7.3173857
7.3100157,12.005968,10.0671835,-1.5975211,1.9211441,1.6887864,-0.037453663,2.0386245,7.047952,6.3589573
7.2674327,12.700081,8.028829,-2.064719,-0.54628783,1.7687273,-1.4627724,5.8170996,9.072885,7.6671944
7.379263,11.3127,9.867462,-1.2643945,3.005138,2.4279387,0.36659807,2.1832814,6.934639,6.0821214
6.964641,11.999797,9.673526,-2.1855705,1.2681749,2.0737858,-0.7924337,2.9720948,7.2280917,6.2861037
6.8147907,11.548708,9.858875,-1.8978202,2.1255262,1.8785095,0.19789214,2.4667192,7.033918,6.467583
7.2615533,12.254674,8.518367,-1.5388162,0.7088649,1.1702629,-0.4684882,3.7818978,7.7980375,6.7038937
7.223523,12.447911,8.77043,-2.4625092,-0.13442999,2.5419688,-1.4855767,5.5647326,9.026184,7.869843
7.2370224,12.802654,8.464898,-2.6573749,-0.49063808,2.0265212,-1.8134015,5.7372046,9.28501,7.7148805
6.7736654,11.494843,9.891067,-1.8770208,2.2700367,1.4789317,0.4982218,2.1873846,6.8750095,6.289755
7.278827,11.95533,9.427585,-1.9389449,1.6128421,1.7424201,-0.28526887,3.006092,7.46742,6.428677
8.1463995,12.669831,10.5824375,-1.9073663,1.6121718,1.3949084,-0.5981181,1.8575594,7.4815083,6.025232
7.285246,11.933186,10.208549,-2.188942,2.0593941,1.9771687,-0.1631447,2.3966475,7.3376937,6.4014144
7.166475,11.7614565,10.095068,-1.647334,2.2167857,1.7014872,0.13429545,1.9657637,6.8626466,6.188767
8.234904,13.27355,9.640305,-2.6752,-0.35350904,1.4630864,-1.9506466,4.914839,9.656117,7.1982565
7.08332,12.587634,9.212411,-2.483393,-0.20798174,1.5853229,-1.7787187,5.436623,9.476232,7.3567243
8.062185,12.603082,10.487755,-1.8955209,1.6136514,1.4996125,-0.59245306,1.9560211,7.4953036,6.0971794
7.161351,12.932611,8.716456,-2.2240613,-0.7077753,1.4890586,-1.7274961,5.357553,9.098276,7.480754
7.4407735,12.872779,8.117383,-1.9732997,-0.74438155,1.782704,-1.4015211,5.649276,8.925401,7.611026
7.412192,11.265902,10.030702,-1.1221147,3.3209195,2.9632013,0.24328312,2.1113808,7.0220213,6.2321706
7.530577,12.066636,10.282821,-1.5906316,2.0399785,1.7395145,-0.14199626,1.8790005,7.042419,6.1768727
7.812189,13.141658,9.309708,-2.4785888,-0.45774484,1.3202162,-2.0123339,5.438604,9.831312,7.351159
7.686004,12.234329,10.112224,-1.5404438,1.8497686,1.5746512,-0.21521692,2.0064201,7.146776,6.1153383
7.172997,12.058936,9.833092,-1.866381,1.1330421,2.0638468,-0.6718579,3.0161686,7.5223017,6.582786
6.8666215,11.787327,9.5366955,-1.9961416,1.3596143,2.3541436,-0.51245904,3.4591427,7.6575704,6.8480177
7.132347,11.706006,10.0020685,-2.0175207,2.2737255,2.0199757,0.037301574,2.383091,7.1021147,6.305482
7.449116,12.859885,8.276593,-1.9519209,-0.5501009,1.460143,-1.5481745,5.709552,9.248427,7.549594
6.846981,11.4242525,9.76443,-1.8945953,2.242402,1.9743438,0.26748553,2.6606982,7.278033,6.5657387
8.377419,12.919482,10.641573,-2.170087,1.2692637,1.1713418,-0.9712993,2.1485314,7.8548183,5.918559
7.17646,11.86632,9.681275,-1.923868,2.0200155,2.2762516,-0.15071303,2.9435122,7.4982758,6.7214727
6.899638,11.326537,9.800992,-1.5253652,2.5276992,2.0868526,0.3544897,2.2778254,6.8625965,6.290994
6.796587,11.717549,9.515306,-2.0333107,1.4219476,2.4058428,-0.43023518,3.4715767,7.637834,6.8968015
6.8946366,11.761154,9.712116,-1.7890168,1.4556534,2.1670609,-0.43049258,2.8635392,7.2497425,6.528875
7.343131,13.140344,9.145544,-2.7069333,-0.56314385,1.4398279,-2.181248,5.638433,9.779756,7.45047
7.327988,12.730355,8.520327,-2.2275043,-0.58377576,2.2325459,-1.5329599,5.660282,9.010678,7.8552904
7.5232806,12.901971,8.803181,-3.7649608,-0.25993845,2.0247202,-1.8193595,5.777018,9.925349,7.139164
7.644324,13.0438795,9.124455,-3.910845,-0.2661413,2.1684701,-1.8666544,5.5719895,9.891416,7.149724
7.2624307,11.142603,9.858518,-1.1154941,3.2267644,2.5028954,0.48778775,2.0720525,6.788588,6.030681
7.4839354,12.923296,8.907233,-3.5740182,-0.2213738,1.8063158,-1.9802196,5.7403235,9.972007,7.1834826
7.9884105,12.560223,10.473927,-2.183511,1.589971,1.8478194,-0.72328115,2.3254845,7.739202,6.2968545
7.3098645,12.018384,10.126527,-1.8278248,1.9947847,1.7575088,-0.03281064,2.0870976,7.135032,6.3921466
7.069687,11.382502,9.833577,-2.1174142,2.12661,1.8391768,0.11973796,3.0604467,7.9568925,6.664619
7.674218,13.179604,8.479047,-3.421205,-0.53776485,2.2541196,-1.717782,5.429522,9.26186,7.291435
7.4663014,12.984698,8.425917,-2.2649896,-0.58317715,1.626834,-1.4840746,5.410103,9.064926,7.425912
6.782959,11.38492,9.772852,-1.840972,2.3384194,1.7730035,0.4433048,2.4396286,7.029501,6.4115057
6.9181895,12.520163,9.039939,-3.3015742,-0.16610669,2.1921465,-1.7481998,5.616185,9.485867,7.3548174
7.95676,13.176042,9.112784,-2.299887,-0.5188873,1.407378,-1.9748523,5.53357,9.772429,7.4622045
8.055361,13.190972,8.989096,-2.2222824,-0.9758895,1.8819278,-1.9092106,5.5084634,9.45501,7.9295673
7.6934795,12.973404,8.417387,-2.098921,-0.36683896,1.218019,-1.6309512,5.623109,9.520677,7.3535376
6.7398067,11.427356,9.87493,-1.8737264,2.322751,1.5929705,0.47249925,2.2509358,6.894456,6.34158
7.711272,13.144321,9.36026,-3.5638824,-0.31639796,1.8042313,-2.069577,5.548967,10.044747,7.208761
7.150559,11.934474,9.749933,-2.0581777,1.5064799,2.449143,-0.56830156,3.2115414,7.664881,6.773006
7.3526134,11.959833,10.090312,-1.9136605,1.9678211,2.5973687,-0.47554052,2.6838458,7.507348,6.6013713
7.5624614,13.07718,9.092176,-2.36871,-0.43081203,1.2799141,-2.0723088,5.667793,9.847265,7.47246
7.4356556,11.140286,10.023624,-0.9087643,3.6000354,3.0870368,0.34158412,1.9917647,6.8467503,6.0700355
7.7310486,13.154707,8.341031,-3.5341265,-0.3807226,2.2976925,-1.7875234,5.4466476,9.290545,7.3041167
7.8890004,12.412263,9.891034,-1.9511105,1.4840788,1.6992631,-0.645703,2.6767716,7.583786,6.160807
7.28512,12.325981,8.542264,-1.6029477,0.5471843,1.1935039,-0.5872256,3.934382,7.923887,6.822985
6.9564757,12.876713,8.936779,-2.2617962,-0.43969414,1.1836777,-1.6303906,4.876866,8.948306,7.21722
7.762955,13.171802,9.564288,-2.7234485,-0.46560922,1.5985506,-2.1622286,5.4249964,9.85543,7.5233393
8.298266,13.250107,8.586032,-2.5728614,-0.6042571,1.528132,-1.7921311,5.7249475,9.8706665,7.6165967
7.460476,11.757714,9.531773,-1.6531442,2.2396514,2.6460714,-0.5006841,3.1580262,7.447008,6.2849417
7.39917,13.024107,9.348875,-2.9251575,-0.3443334,1.8990663,-2.22654,5.532826,9.718812,7.7206006
7.804103,12.320268,10.618191,-2.248162,2.0070937,2.2676103,-0.5370056,2.3043725,7.8274255,6.5688686
7.7481914,13.199274,9.334471,-2.9037325,-0.59418416,1.6122062,-2.1791022,5.5441837,9.867873,7.4359145
7.094956,12.800986,8.4729805,-2.165225,-0.69502366,1.7876437,-1.6622621,5.7374196,9.098365,7.6032715
7.098085,12.993819,8.958049,-2.4302049,-0.53137016,1.3046508,-1.7072139,4.961736,9.039154,7.1914625
7.3558645,13.142999,9.32561,-3.3413308,-0.40243536,1.9525417,-1.9971397,5.146746,9.436386,7.33858
7.3767886,11.510585,9.921274,-1.4960828,2.7487836,2.3358762,0.2445222,2.2978106,7.095222,6.246131
7.5144424,12.041326,10.148728,-1.9691582,2.0159485,2.5154717,-0.44548285,2.7146313,7.7048035,6.6662354
7.0363307,11.737314,9.669266,-1.6416805,1.7288234,1.8553671,-0.10320091,2.6543744,7.255094,6.482374
8.45664,13.286484,8.726942,-2.472486,-0.6422062,1.6849992,-1.7779524,5.6430874,9.816324,7.763114
7.5332913,13.219779,9.185808,-3.2297986,-0.51465017,2.1116183,-1.9064144,5.2766666,9.411495,7.454255
7.6623583,12.553326,9.0034275,-2.707866,0.2007521,2.6345384,-1.5660903,5.5610046,9.343897,7.8475285
7.675451,12.114657,9.903008,-2.0754583,1.490691,2.179495,-0.8901259,3.2002552,7.834023,6.236305
7.2155447,12.16614,8.625805,-1.5866653,0.80724216,1.3265233,-0.45600525,3.7814894,7.80891,6.7348623
6.8899374,11.74217,9.603293,-1.9800544,1.538674,2.2239432,-0.34976712,3.2259507,7.503006,6.7243185
7.218273,11.8427515,10.095698,-1.6583455,2.159824,1.4698541,0.17849167,1.8900403,6.8500347,6.1205235
7.7415257,13.145613,9.228523,-3.2886956,-0.28361174,1.5710099,-2.1953003,5.6629004,10.131022,7.313418
7.6946855,13.121627,9.182964,-2.2740757,-0.600985,1.4420942,-2.0120924,5.5235195,9.671185,7.5678186
7.829475,12.2555275,10.399419,-1.6400496,2.0683372,1.7328957,-0.25780448,1.844052,7.1935897,6.099193
7.1193624,11.676127,10.001973,-1.9111117,2.304846,1.9537128,0.10008613,2.2782786,7.0122046,6.2645783
7.3596625,13.077192,9.315454,-2.9339128,-0.44249773,1.6029668,-2.202491,5.6711044,9.895026,7.4639974
7.8094206,12.23151,9.756739,-1.7482687,1.713339,1.8249887,-0.4617033,2.6611028,7.4714475,6.166558
6.7509036,11.467448,9.920877,-1.8419079,2.3038442,1.5118756,0.4929862,2.1717978,6.8465185,6.3048863
7.439896,11.995982,9.784902,-1.8960948,1.7874199,2.4871724,-0.52548516,2.905433,7.46051,6.4827003
8.324157,13.285608,9.5441,-2.4952998,-0.39756024,1.4952104,-1.9364252,4.9703856,9.614121,7.306315
7.841819,13.269854,8.535758,-3.5979822,-0.41771063,2.214237,-1.810126,5.4178267,9.422895,7.2250156
7.495106,12.210447,9.8733425,-1.6931763,1.4228795,1.4957167,-0.36505118,2.4157786,7.2763686,6.251523
7.3006806,11.811769,9.977666,-1.9461716,2.1972358,2.2779055,-0.07712671,2.6594052,7.5911293,6.680795
7.8711925,12.497388,10.392554,-1.8848801,1.6155671,1.4530239,-0.48940954,1.9910595,7.4270625,6.160881
7.277153,11.334487,9.642654,-1.3269842,2.6199076,2.2967262,0.25132635,2.6042526,7.2221117,6.270844
8.011257,12.576903,10.496615,-1.8571752,1.6282359,1.3622456,-0.5167207,1.8457736,7.374669,6.026744
7.7061534,13.081672,9.6051655,-2.7344024,-0.34555766,1.4750264,-2.134615,5.4483457,9.936146,7.382384
7.435437,12.655624,9.289352,-3.4572086,0.0627428,1.8614491,-1.7794824,5.375549,9.843901,7.000326
7.1103926,12.7560425,8.541726,-2.008021,-0.6337832,1.7779516,-1.648446,5.641334,9.040839,7.665209
7.7761726,13.061045,8.923538,-3.7688117,-0.22807887,2.417247,-1.8108013,5.488174,9.652304,7.48166
7.612484,12.131483,10.009266,-2.04403,1.5895269,2.1471117,-0.73812497,2.9445803,7.711696,6.3207603
7.6127133,12.290085,10.1491,-1.767174,1.4792019,1.4961624,-0.4689957,2.1975267,7.2426143,6.121696
7.665121,13.158657,9.638973,-3.7820835,-0.103891216,1.744187,-2.205266,5.220074,9.984372,7.055686
7.6382847,13.1728,9.582143,-2.9664738,-0.43920702,1.5823419,-2.2836213,5.4751863,9.95271,7.466673
7.848099,12.298325,10.656447,-2.183773,2.138623,2.2204638,-0.4879775,2.1443317,7.704916,6.441521
7.380513,12.624603,9.207533,-3.5299976,0.06372401,2.0072222,-1.7105596,5.3832006,9.751746,7.0422263
8.008142,12.825607,9.133602,-2.571983,0.115753606,2.2758174,-1.6999425,5.511214,9.5797415,7.7519164
7.2406693,12.792914,8.624375,-3.0837991,-0.22140993,1.5115021,-1.8362617,5.725957,9.722538,7.1241956
7.6718836,13.064562,8.97899,-3.812549,-0.35725746,2.4738035,-1.8232853,5.6768866,9.734145,7.385319
6.9672112,11.798622,9.687207,-1.8633237,1.6262728,1.8093737,-0.17894965,2.7217252,7.284064,6.514654
7.67838,11.627891,9.876093,-1.4244992,2.7540104,2.6766105,-0.13254963,2.4473648,7.1891394,6.0567856
7.265365,13.127992,9.319874,-3.1403263,-0.42910466,1.7121266,-1.9643778,5.045004,9.36333,7.23807
7.2240305,11.142059,9.753304,-1.1706516,3.097257,2.3868065,0.51257586,2.1888375,6.8606453,6.0289884
6.798831,11.582914,9.621479,-2.0922422,1.8972185,2.0577486,-0.07616821,2.8119726,7.0787797,6.42033
7.619163,13.20031,9.246527,-3.272624,-0.35175472,1.4157403,-2.2387626,5.607992,10.090273,7.18537
7.528262,12.167152,10.231918,-1.7429404,1.9070119,1.6913764,-0.1602328,1.9946036,7.183154,6.30217
7.7147098,13.268082,9.311069,-3.2483306,-0.41636318,1.3786528,-2.249621,5.598131,10.141086,7.1696267
6.99208,12.678248,8.867596,-2.1953297,-0.47745076,1.7708035,-1.7596341,5.575625,9.184159,7.611577
7.4672546,11.268352,9.873705,-1.15431,3.167119,2.8327258,0.17990837,2.2756417,7.010681,6.113523
7.4724793,12.317478,10.170995,-2.551985,1.3306526,1.9399942,-0.85791016,2.979789,8.124174,6.679778
7.9818406,13.17386,9.818315,-3.0361538,-0.08728115,1.4725758,-1.9623425,4.790354,9.677319,6.975129
6.4033995,11.917651,9.015252,-3.5610168,0.38162175,2.7368128,-1.508771,5.424254,9.14544,7.3414087
6.9609947,11.8376875,9.5508375,-2.044854,1.3125391,2.3379817,-0.61091876,3.4224443,7.6048317,6.7044134
6.909977,12.43052,9.065936,-3.6071975,0.09073041,2.4111426,-1.8199807,5.5869746,9.553076,7.3875747
7.293434,11.158461,9.72789,-1.1524847,3.0575204,2.5150743,0.44473645,2.2818182,6.956135,6.1023784
7.489884,12.057744,10.296446,-2.1255753,2.0638754,2.4474661,-0.3940002,2.5978615,7.7352247,6.7105103
6.8641753,11.808881,9.643321,-1.9077047,1.4989741,1.7738976,-0.31439942,2.6595912,7.019224,6.307801
7.3453565,12.0273905,9.289078,-1.4580017,1.555432,1.4751534,-0.11698286,2.8499465,7.3676343,6.4273505
7.3479385,12.337693,9.879733,-2.9944413,0.9407764,2.042586,-1.1822232,3.8132908,8.751867,6.972881
7.3320775,11.757705,9.874649,-1.7795261,2.2474024,2.3774147,-0.098931514,2.6590042,7.4397817,6.5547194
6.924753,12.7870245,8.830608,-2.1611843,-0.42354774,1.2895448,-1.5513442,4.961647,8.870057,7.2922893
7.2711334,12.256351,8.585041,-1.5410627,0.72813445,1.1729035,-0.46405533,3.7372868,7.7897067,6.6873007
7.3553977,12.9291115,8.505213,-2.5007365,-0.44392943,1.5629607,-1.6266277,5.5642133,9.334448,7.211419
7.7126713,13.230613,9.550402,-2.7133465,-0.58086234,1.594744,-2.1818254,5.437216,9.809663,7.5225224
7.2196045,11.729576,9.293407,-1.5287187,1.866285,1.8951389,-0.033379342,2.9930723,7.3831553,6.4639606
7.2113905,11.498234,9.939959,-1.3316174,2.7114606,2.4910052,0.1940194,2.1887374,7.053283,6.4105945
6.981774,12.349526,8.409916,-1.9821942,0.019751629,1.7017897,-1.0351768,4.931407,8.459968,7.2407737
7.5969467,13.157243,9.549311,-3.860048,-0.12553385,1.8062094,-2.2022858,5.268101,9.949254,7.086016
7.213619,11.915856,9.272185,-1.5730051,1.4480101,1.6664296,-0.20732722,3.085143,7.497827,6.5404143
7.9624777,13.169438,9.836942,-3.0780213,-0.07879514,1.5118871,-2.0267246,4.8431077,9.717399,6.99567
7.321089,12.833386,8.49347,-2.8458555,-0.59846973,2.0130978,-1.87964,5.9308357,9.5403,7.73695
6.463854,11.956693,9.066713,-3.7012222,0.44522357,2.8139162,-1.6013128,5.5104537,9.260309,7.3731174
6.8761044,11.475192,9.799761,-1.8426518,2.2651823,2.0247514,0.23468855,2.5606236,7.174598,6.5213866
7.803931,12.7532215,8.959962,-2.8615701,0.04516062,2.5702472,-1.6548775,5.5846925,9.453645,7.8281074
7.6433992,11.885676,9.904836,-1.8155447,2.0487452,2.4906268,-0.54200643,2.922147,7.58858,6.2560706
7.565129,12.987265,8.506588,-2.5079486,-0.8665604,2.1587868,-1.7911862,5.8176436,9.339229,8.000222
7.635036,12.312959,10.346255,-2.271939,1.6149948,2.1400764,-0.6790232,2.670637,7.885468,6.611935
7.1384106,12.234477,8.561317,-1.7073773,0.5615257,1.2999378,-0.63388765,4.0072207,7.995996,6.8124156
7.8213267,13.171229,9.183164,-2.4734566,-0.88397753,1.8096617,-2.0770636,5.5593123,9.599065,7.8281894
7.549044,13.014017,8.29965,-2.9316924,-0.54424834,1.9633281,-1.5444931,5.6691804,9.326136,7.328393
7.5117235,13.08883,8.566431,-2.7358932,-0.47904477,1.759832,-1.5837035,5.250044,9.1384945,7.167732
7.79067,13.0982,8.673759,-3.7098267,-0.37557507,2.2646837,-1.7536652,5.662335,9.701375,7.2986736
7.4907627,13.061292,9.2856865,-2.33155,-0.5717552,1.5596347,-2.0555549,5.531449,9.613808,7.6411734
7.313964,12.279661,10.042289,-2.8749557,1.1255151,2.0552428,-1.0692985,3.475811,8.5061655,6.8954663
7.8407145,12.95625,8.635252,-2.0980868,-0.40347913,1.5782927,-1.6302629,5.507739,9.395926,7.551615
7.8260217,13.191695,8.462933,-3.313541,-0.55354345,2.1654584,-1.6864489,5.5362105,9.402266,7.3152704
8.005711,13.079847,8.978476,-2.1547816,-0.38983598,1.5156065,-1.8260386,5.50502,9.641872,7.561163
6.4200115,11.905623,9.027906,-3.65149,0.4452898,2.828292,-1.5553168,5.4787455,9.215455,7.395385
7.4579496,12.893302,8.596546,-2.0176618,-0.7332144,1.7798961,-1.6202254,5.5577345,9.104202,7.7062993
7.3845797,12.123483,9.014596,-1.4425626,1.2744356,1.2980325,-0.22084296,3.0978103,7.4618497,6.427458
8.425747,13.268774,8.481432,-2.4377398,-0.63850224,1.546362,-1.7015743,5.711018,9.804554,7.675747
6.8718057,12.40424,8.449721,-2.1512256,-0.23221102,1.7214265,-1.2366087,5.1994824,8.654426,7.3606396
7.8075023,13.04499,8.5899,-3.208944,-0.5482458,2.4093494,-1.6539689,5.7457066,9.52072,7.664971
7.5639095,12.978923,8.431619,-2.3214169,-0.44958282,1.4274312,-1.6005503,5.5674195,9.384985,7.2323966
7.3549457,11.548764,9.500467,-1.3960375,2.0057008,1.7321166,0.13922833,2.8776162,7.5767913,6.391298
7.463479,11.124377,10.001469,-0.8978881,3.6244786,3.1097996,0.35496023,1.9986364,6.827994,6.042495
7.5686812,11.185254,9.883511,-0.9963836,3.4688332,3.0440826,0.27855095,2.1339242,6.86069,5.9636326
7.5997643,11.967168,9.792638,-1.9437789,1.6679837,2.3332887,-0.76529175,3.1676593,7.653802,6.1720243
6.935553,12.394715,8.425223,-2.0852907,-0.16807492,1.7689759,-1.1702365,5.132215,8.587477,7.36197
6.7467847,11.450684,9.903498,-1.8571023,2.3315775,1.5778584,0.46379507,2.2244654,6.879897,6.3320312
7.4608693,12.285705,9.069099,-1.5702237,1.0477911,1.1836878,-0.40066865,3.1686327,7.5946283,6.4427876
6.984086,12.881551,8.966835,-2.3342617,-0.41169673,1.2465734,-1.6682026,4.936006,9.016581,7.2298784
8.09942,13.222053,8.991856,-2.2725015,-0.92978656,1.8171908,-1.9010105,5.4883785,9.508703,7.870461
6.9973,11.81976,9.652666,-2.3136091,1.4526159,2.278583,-0.56009185,3.4805055,7.889212,6.7901077
7.470812,13.153238,9.198842,-3.935037,-0.3467272,2.277381,-1.9946434,5.453468,9.691132,7.242288
8.339156,12.866245,10.595278,-2.134201,1.298479,1.2279781,-0.95059645,2.1668763,7.826051,5.952436
7.554539,13.187147,8.704408,-2.781007,-0.59549224,1.8798925,-1.6399344,5.2273955,9.129262,7.292145
7.0105343,12.6397,8.980733,-2.65505,-0.3438936,1.7237017,-1.8974898,5.68144,9.527672,7.472935
7.009829,11.762533,9.749939,-2.2116408,1.8017292,2.261584,-0.3472933,2.8785088,7.224774,6.4259467
7.451086,12.967446,8.73088,-3.320973,-0.31312558,1.6264321,-2.0036013,5.7476544,9.876893,7.2091084
7.229296,12.932914,9.022029,-3.83085,-0.3728285,2.3063238,-1.9341165,5.70871,9.717021,7.303854
7.6951327,12.904108,8.768181,-2.4448783,-0.5779324,2.2993317,-1.6469615,5.6272135,9.266292,7.9363937
7.320202,12.241694,8.760529,-1.5382663,0.8827519,1.1578757,-0.39739534,3.4909344,7.6762176,6.5937853
7.37386,12.546082,8.55108,-1.9875591,0.21139298,1.8858374,-1.161167,4.9424205,8.684792,7.237996
8.0353,12.568042,10.333248,-1.7869058,1.5940484,1.445486,-0.54879546,2.054429,7.4476876,6.0745616
7.49448,12.957711,9.297596,-2.2740943,-0.4380636,1.5794115,-1.9928052,5.542825,9.628307,7.615068
7.200781,12.073909,8.972955,-1.5311396,1.1790748,1.217428,-0.19525366,3.1389785,7.4086633,6.482669
7.124172,12.684768,8.673198,-1.9908882,-0.42440334,1.7864223,-1.5556525,5.47438,9.005545,7.596043
7.1032968,12.890707,8.69253,-2.1518795,-0.6292443,1.4157223,-1.6553276,5.303146,9.046775,7.4604926
8.0104065,13.305579,9.425666,-2.8068242,-0.56740886,1.4699379,-2.0995786,5.3758564,9.893192,7.3079596
7.96233,12.722127,9.011439,-2.5197554,0.14168142,2.4810677,-1.589198,5.541094,9.4271755,7.876257
7.4417543,11.129523,10.022992,-0.8767517,3.644277,3.1241972,0.34545523,1.976014,6.8415775,6.059758
7.776811,12.243292,10.427897,-1.9072943,2.04944,2.033081,-0.35995233,2.1205735,7.442252,6.3292713
6.9299617,11.438965,9.789994,-1.8258168,2.3823779,1.9415758,0.26964548,2.4531574,7.0497694,6.316459
7.1754436,11.379859,9.898769,-1.2483486,2.8447099,2.5959105,0.26825842,2.2118728,7.054331,6.42831
7.2141924,11.4318075,9.898868,-2.3823524,1.9157511,1.7535526,-0.10016774,3.4111257,8.457783,6.7501183
7.846082,13.181608,8.3358345,-3.0713434,-0.58832544,2.1293814,-1.5799944,5.6588397,9.39701,7.4224215
7.3271394,11.975166,10.200627,-1.7901464,2.0206983,1.5271626,-0.0033506448,1.9343491,6.9676642,6.1336317
7.8898754,12.369181,10.324225,-1.6125686,1.8847489,1.5270039,-0.30945596,1.857603,7.1891847,6.032156
7.730254,13.040888,8.650153,-2.2348516,-0.94757056,2.013413,-1.7710001,5.6575427,9.267817,7.983166
6.930904,12.399741,8.718128,-2.105251,-0.079912156,2.0355144,-1.3423984,5.1603518,8.7037945,7.5219474
7.7206097,12.992966,8.737753,-3.270293,-0.4863431,2.541062,-1.6845661,5.698065,9.470625,7.713099
7.209739,11.157754,9.787195,-1.1878406,3.05227,2.361601,0.50947034,2.1726546,6.849456,6.0788326
7.202997,11.596967,9.993386,-1.7930189,2.4478889,2.1510978,0.15823254,2.3899808,7.171859,6.371484
7.193306,12.240681,8.369085,-1.5724986,0.51271105,1.2242618,-0.5454128,4.0773,7.98621,6.8349032
7.7044845,13.135763,8.355689,-3.4361246,-0.4401648,2.2915127,-1.770218,5.5034633,9.299952,7.364676
7.050639,12.950181,9.029023,-2.3842175,-0.46629584,1.2323929,-1.7187898,4.926614,9.066143,7.212541
8.232147,12.76624,10.630582,-2.061285,1.4606001,1.355896,-0.7954112,2.0284405,7.685241,6.017024
7.2954674,11.292758,9.827288,-1.2958763,2.947856,2.3844857,0.38992175,2.239946,6.9563,6.1257653
7.7455387,13.063742,8.895544,-3.7402136,-0.412111,2.5557017,-1.7571199,5.7193685,9.695759,7.4663334
7.1985817,11.149008,9.720006,-1.1383231,2.9820125,2.47318,0.44065526,2.291858,6.957745,6.1684685
7.447803,13.122126,9.003077,-3.7734962,-0.46413225,2.4450128,-1.8474374,5.532837,9.523377,7.36323
6.941388,11.862753,9.675015,-2.018632,1.435675,2.029614,-0.5567583,2.8408132,7.141397,6.31087
7.615284,11.651151,9.760219,-1.5072206,2.5895767,2.7220607,-0.22194573,2.7206526,7.338511,6.1935177
7.309203,13.091451,9.383582,-3.18703,-0.37580344,1.7913398,-1.9873099,5.0835943,9.405545,7.268711
7.0415974,12.866575,8.7921095,-2.1953666,-0.49965557,1.3256457,-1.6011859,5.055898,8.954,7.3242407
7.275443,13.003918,8.7586565,-2.8824148,-0.78086025,2.0900981,-1.7768333,5.6415153,9.258382,7.509847
7.3952355,12.961804,8.653458,-3.254222,-0.3035576,1.5901183,-2.1327589,5.778431,9.877493,7.3145237
7.462831,13.029224,8.5134325,-3.1888525,-0.3927999,1.8761078,-2.1294844,5.696333,9.615125,7.485208
6.9036365,11.856279,9.503371,-2.1045067,1.2193682,2.3880086,-0.6590865,3.5651724,7.6967554,6.8156343
7.1051106,12.348724,8.77973,-2.0586643,0.1759291,2.1687126,-1.2372487,5.046413,8.655415,7.5224004
7.2957006,11.962362,10.02037,-1.7786891,1.944603,1.8987086,-0.09514498,2.3604548,7.301646,6.5112605
7.7887836,13.146745,9.566294,-2.6063712,-0.3980955,1.4118108,-2.128357,5.3860064,9.896478,7.410643
6.47668,11.94272,9.009102,-3.5870786,0.45081502,2.8160298,-1.5461793,5.5211496,9.183015,7.4513245
7.1551414,12.600429,9.359114,-3.2948613,0.26979214,2.1451845,-1.7327043,4.8149424,9.206869,7.246909
7.175683,12.799423,8.658606,-2.0692403,-0.5874907,1.7439651,-1.6328877,5.5057626,9.038989,7.567318
7.9107995,12.393891,10.718543,-2.184033,2.047427,2.13318,-0.5100694,2.0849366,7.723537,6.4501505
7.752191,13.136954,9.474808,-2.9171963,-0.34013566,1.3959,-2.159436,5.5340176,10.06476,7.2788486
7.9567933,12.44097,10.191377,-1.8823647,1.5782117,1.8161786,-0.6610308,2.4324696,7.5763807,6.187544
8.366704,12.894445,10.620534,-2.0873263,1.3079717,1.2028941,-0.94667804,2.1201756,7.786782,5.925687
7.2196107,11.413849,9.909502,-2.356456,1.9433075,1.7420099,-0.07671662,3.3735769,8.421659,6.7256346
7.3987904,12.239002,9.048837,-1.5395916,1.0987041,1.1924287,-0.336143,3.1456108,7.5357604,6.4564004
7.545604,12.922118,8.267439,-2.0384455,-0.8378748,1.8013836,-1.491441,5.606293,9.020062,7.7401557
7.431677,12.007063,10.245617,-1.677113,2.0887601,1.5166678,-0.0027705757,1.8240865,6.942984,6.0722704
7.631102,12.537487,8.992067,-2.6503763,0.18157984,2.6293204,-1.5473604,5.537417,9.298592,7.877789
7.6929936,13.141339,9.71967,-3.5208027,-0.13547018,1.6074872,-2.2496378,5.273144,10.05765,7.1081977
