#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp900542875	0.0	0.0	0.0	0.00366	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01;g__QAMH01;s__QAMH01 sp003149935	0.0	0.0	0.0	0.00321	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter;s__Acutalibacter stercoravium	0.0	0.0	0.0	0.00226	0.0	0.00076	0.0	0.05184	0.00356	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp900120295	0.0	0.0	0.0	0.00187	0.0	0.0	0.0	0.26543	0.24327	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__	0.0	0.0	0.0	0.00135	0.06204	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS1572;s__UMGS1572 sp900553045	0.0	0.0	0.0	0.00113	0.0	0.02776	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides	0.0	0.0	0.0	0.00086	0.0	0.0	0.0	0.0	0.0	0.05182
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UMGS1375;s__UMGS1375 sp900066615	0.0	0.0	0.0	0.00063	0.0584	0.01094	0.05958	0.0	0.04106	0.01555
d__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Anaeroplasmataceae;g__CAG-307;s__CAG-307 sp900547045	0.0	0.0	0.0	0.0006	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp900540715	0.0	0.0	0.0	0.00032	0.02037	0.0	0.03347	0.19671	0.70922	0.00524
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.0	0.0	0.0	0.0	0.02962	0.02094	0.03676	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rs-D84	0.0	0.0	0.0	0.0	0.00738	0.0	0.08092	0.0	0.02988	0.01117
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.0	0.0	0.0	0.0	0.02962	0.02094	0.03676	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84	0.0	0.0	0.0	0.0	0.00738	0.0	0.08092	0.0	0.02988	0.01117
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_B	0.0	0.0	0.0	0.0	0.84181	0.0	0.0	0.16409	0.06826	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Limivivens	0.0	0.0	0.0	0.0	0.39169	0.0	0.0	0.0	0.0	0.42406
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-353	0.0	0.0	0.0	0.0	0.27368	0.0504	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-349	0.0	0.0	0.0	0.0	0.26399	0.04742	0.0	0.03199	0.04476	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__Scatocola	0.0	0.0	0.0	0.0	0.2442	0.0	0.01148	0.02554	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Succiniclasticum	0.0	0.0	0.0	0.0	0.15111	0.0	0.0	0.16312	0.00072	0.03356
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladocola	0.0	0.0	0.0	0.0	0.14428	0.0	0.00059	0.09567	0.02124	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus	0.0	0.0	0.0	0.0	0.12179	0.0	0.0	0.0	0.0	0.00146
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS1696	0.0	0.0	0.0	0.0	0.10588	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__S5-A14a	0.0	0.0	0.0	0.0	0.0909099999999999	0.04208	0.07453	0.07288	0.00793	0.02693
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	0.0	0.0	0.0	0.0	0.07152	0.0	0.0071	0.0503	0.01826	0.01691
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea	0.0	0.0	0.0	0.0	0.06562	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-1138	0.0	0.0	0.0	0.0	0.05672	0.0	0.0	0.0	0.0	0.26248
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__VUNA01	0.0	0.0	0.0	0.0	0.05384	0.0	0.03689	0.02508	0.0	0.06865
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella	0.0	0.0	0.0	0.0	0.0499	0.0	0.0	0.0	0.03625	0.00195
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Massilistercora	0.0	0.0	0.0	0.0	0.03905	0.0	0.0	0.1563	0.0	0.00683
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__RUG472	0.0	0.0	0.0	0.0	0.03589	0.0	0.00618	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pelethocola	0.0	0.0	0.0	0.0	0.03343	0.00307	0.0	0.00479	0.19388	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-127	0.0	0.0	0.0	0.0	0.02186	0.0	0.10385	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__RUG841	0.0	0.0	0.0	0.0	0.01916	0.0	0.05162	0.16183	0.02594	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-45	0.0	0.0	0.0	0.0	0.01707	0.0	0.0	0.34355	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae;g__Turicibacter	0.0	0.0	0.0	0.0	0.02962	0.02094	0.03676	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-288;g__CAG-345	0.0	0.0	0.0	0.0	0.00847	0.0	0.40828	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84;g__Enterousia	0.0	0.0	0.0	0.0	0.00738	0.0	0.08092	0.0	0.02988	0.01117
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Pseudoruminococcus_A	0.0	0.0	0.0	0.0	0.0037	0.044	0.00968	0.0	0.91801	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882	0.0	0.0	0.0	0.0	0.00246	0.0	0.03181	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900552005	0.0	0.0	0.0	0.0	2.5774	0.0	0.0	0.14963	0.01425	0.0871
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Onthousia;s__Onthousia sp000438295	0.0	0.0	0.0	0.0	1.98978	0.0	0.0	0.0	0.16707	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__UBA7173;s__UBA7173 sp900546835	0.0	0.0	0.0	0.0	1.54629	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-628;s__CAG-628 sp003524085	0.0	0.0	0.0	0.0	1.25446	0.0	0.58643	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1000;s__CAG-1000 sp900556025	0.0	0.0	0.0	0.0	1.03227	0.0	0.28549	0.30963	0.0	0.37522
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei	0.0	0.0	0.0	0.0	0.9482	0.0	0.0	0.0	0.00266	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus;s__Enterenecus sp900549885	0.0	0.0	0.0	0.0	0.91212	0.0	0.16754	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_B;s__Dorea_B phocaeensis	0.0	0.0	0.0	0.0	0.84181	0.0	0.0	0.16409	0.06826	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__	0.0	0.0	0.0	0.0	0.83355	0.0	0.0	0.0	1.19443	0.31291
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-826;g__RUG131;s__RUG131 sp900549975	0.0	0.0	0.0	0.0	0.7431	0.00806	0.0	0.0	0.06582	0.71784
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp001517625	0.0	0.0	0.0	0.0	0.53209	0.0	0.0	7.07204	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp000438115	0.0	0.0	0.0	0.0	0.52368	0.0	0.00963	0.0	0.0	0.00031
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Limivivens;s__Limivivens sp900543575	0.0	0.0	0.0	0.0	0.39169	0.0	0.0	0.0	0.0	0.42406
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Duodenibacillus;s__Duodenibacillus sp900544255	0.0	0.0	0.0	0.0	0.37389	0.19022	0.06064	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-353;s__CAG-353 sp900066885	0.0	0.0	0.0	0.0	0.27368	0.0504	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-349;s__CAG-349 sp003539515	0.0	0.0	0.0	0.0	0.26399	0.0	0.0	0.03199	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__Scatocola;s__Scatocola faecipullorum	0.0	0.0	0.0	0.0	0.2442	0.0	0.01148	0.02554	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp900546075	0.0	0.0	0.0	0.0	0.24181	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp000437215	0.0	0.0	0.0	0.0	0.24153	0.0	0.0	0.0	0.0	0.05872
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103;s__CAG-103 sp004556965	0.0	0.0	0.0	0.0	0.2379	0.0	0.0	0.0	0.0	0.61771
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia faecicola	0.0	0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Succiniclasticum;s__Succiniclasticum sp900314855	0.0	0.0	0.0	0.0	0.15111	0.0	0.0	0.16312	0.0	0.03356
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladocola;s__Choladocola sp018223365	0.0	0.0	0.0	0.0	0.14428	0.0	0.00059	0.09567	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415	0.0	0.0	0.0	0.0	0.14044	0.0	0.0	0.0	0.0	0.32944
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes avistercoris	0.0	0.0	0.0	0.0	0.13213	0.0	0.26387	0.02748	0.07301	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella avicola	0.0	0.0	0.0	0.0	0.12687	0.0	0.01603	0.14219	0.00935	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp900540005	0.0	0.0	0.0	0.0	0.12179	0.0	0.0	0.0	0.0	0.00146
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS1696;s__UMGS1696 sp900753285	0.0	0.0	0.0	0.0	0.10588	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA7597;s__UBA7597 sp003448195	0.0	0.0	0.0	0.0	0.104	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_B	0.0	0.0	0.0	0.0	0.09543	0.08733	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UBA10677;s__	0.0	0.0	0.0	0.0	0.09415	0.05611	0.0628	0.0	0.00859	0.00368
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp900553605	0.0	0.0	0.0	0.0	0.08891	0.0	0.58724	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella excrementavium	0.0	0.0	0.0	0.0	0.08651	0.0	0.0	0.0	0.09061	0.09075
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__S5-A14a;s__S5-A14a sp000758905	0.0	0.0	0.0	0.0	0.08317	0.04208	0.07453	0.07288	0.0	0.02693
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__Caccovivens;s__Caccovivens sp900753315	0.0	0.0	0.0	0.0	0.07961	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925	0.0	0.0	0.0	0.0	0.07248	0.07812	0.52505	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus	0.0	0.0	0.0	0.0	0.07152	0.0	0.0071	0.0503	0.01826	0.01691
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides gordonii	0.0	0.0	0.0	0.0	0.06691	0.0	0.00841	0.0	0.06109	0.01881
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans	0.0	0.0	0.0	0.0	0.06562	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae	0.0	0.0	0.0	0.0	0.06116	0.0	0.01045	0.10182	0.00413	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__Limadaptatus;s__Limadaptatus stercorigallinarum	0.0	0.0	0.0	0.0	0.05689	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-1138;s__CAG-1138 sp000434675	0.0	0.0	0.0	0.0	0.05672	0.0	0.0	0.0	0.0	0.26248
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__VUNA01;s__VUNA01 sp002299625	0.0	0.0	0.0	0.0	0.05384	0.0	0.03689	0.02508	0.0	0.06865
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis	0.0	0.0	0.0	0.0	0.05097	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster porci	0.0	0.0	0.0	0.0	0.05055	0.0	0.0	0.00191	0.03722	0.01322
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella;s__Heritagella sp905200265	0.0	0.0	0.0	0.0	0.0499	0.0	0.0	0.0	0.03625	0.00195
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I;s__Eubacterium_I ramulus_A	0.0	0.0	0.0	0.0	0.04889	0.38014	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp900547745	0.0	0.0	0.0	0.0	0.04773	0.0	0.17392	0.09245	0.02826	0.00504
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp900542495	0.0	0.0	0.0	0.0	0.04584	0.08836	0.04292	0.0	0.0	0.01178
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola excrementipullorum	0.0	0.0	0.0	0.0	0.04468	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter norwichensis	0.0	0.0	0.0	0.0	0.04198	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__	0.0	0.0	0.0	0.0	0.04123	0.13589	0.00634	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Massilistercora;s__Massilistercora timonensis	0.0	0.0	0.0	0.0	0.03905	0.0	0.0	0.1563	0.0	0.00683
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimivicinus;s__Fimivicinus sp002320555	0.0	0.0	0.0	0.0	0.03684	0.06507	0.0	0.01487	0.0	0.03972
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__RUG472;s__RUG472 sp900545265	0.0	0.0	0.0	0.0	0.03589	0.0	0.00618	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-465;g__CAG-465;s__CAG-465 sp000433335	0.0	0.0	0.0	0.0	0.03428	0.0	0.04403	0.0	0.02722	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pelethocola;s__Pelethocola sp900539175	0.0	0.0	0.0	0.0	0.03343	0.00307	0.0	0.00479	0.19388	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UBA10677;s__UBA10677 sp900767465	0.0	0.0	0.0	0.0	0.02944	0.0	0.0	0.16864	0.03062	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis	0.0	0.0	0.0	0.0	0.02863	0.0718	0.01238	0.06959	0.10522	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter urolithinfaciens	0.0	0.0	0.0	0.0	0.02771	0.0	0.0	0.0	0.0	0.10411
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-127;s__CAG-127 sp900319515	0.0	0.0	0.0	0.0	0.02186	0.0	0.10385	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__RUG841;s__RUG841 sp900772035	0.0	0.0	0.0	0.0	0.01916	0.0	0.05162	0.0	0.02594	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Caccenecus;s__Caccenecus sp000438195	0.0	0.0	0.0	0.0	0.01766	0.0	0.0	0.0315	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia;s__Marvinbryantia sp900550755	0.0	0.0	0.0	0.0	0.0174	0.0	0.0	0.0	0.0	0.09662
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-45;s__CAG-45 sp000438375	0.0	0.0	0.0	0.0	0.01707	0.0	0.0	0.34355	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter sp001543345	0.0	0.0	0.0	0.0	0.01651	0.0	0.03676	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes merdipullorum	0.0	0.0	0.0	0.0	0.01622	0.76037	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900545245	0.0	0.0	0.0	0.0	0.01459	0.0	0.0	0.00376	0.0	0.14397
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter sanguinis	0.0	0.0	0.0	0.0	0.01311	0.02094	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000433975	0.0	0.0	0.0	0.0	0.01281	0.0	0.04323	0.20404	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus sp900538365	0.0	0.0	0.0	0.0	0.01089	0.08709	0.00737	0.0	0.0	0.96141
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola barnesiae	0.0	0.0	0.0	0.0	0.0089	0.0	0.01998	0.0	0.08533	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-288;g__CAG-345;s__CAG-345 sp000433315	0.0	0.0	0.0	0.0	0.00847	0.0	0.40828	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__S5-A14a;s__S5-A14a sp900553025	0.0	0.0	0.0	0.0	0.00774	0.0	0.0	0.0	0.00793	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A sp900548825	0.0	0.0	0.0	0.0	0.00753	0.0	0.09491	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84;g__Enterousia;s__Enterousia intestinigallinarum	0.0	0.0	0.0	0.0	0.00738	0.0	0.08092	0.0	0.02988	0.01117
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp900556945	0.0	0.0	0.0	0.0	0.00669	0.06084	0.0	0.0	0.0	0.00445
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp000432355	0.0	0.0	0.0	0.0	0.00626	0.0	0.07031	0.10394	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum faecale	0.0	0.0	0.0	0.0	0.00619	0.11766	0.41835	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus sp900757195	0.0	0.0	0.0	0.0	0.00477	0.0	0.72022	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor avistercoris	0.0	0.0	0.0	0.0	0.00416	0.0	0.0	0.0	0.0	0.01865
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Pseudoruminococcus_A;s__Pseudoruminococcus_A massiliensis	0.0	0.0	0.0	0.0	0.0037	0.044	0.00968	0.0	0.91801	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister succinatiphilus	0.0	0.0	0.0	0.0	0.00358	0.02375	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882;s__CAG-882 sp900545175	0.0	0.0	0.0	0.0	0.00246	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercorirosoris	0.0	0.0	0.0	0.0	0.00214	0.0	0.0	0.0	0.0	0.01953
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium sp000437715	0.0	0.0	0.0	0.0	0.00095	0.0	0.02048	0.0	0.0	0.0
