UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
2.5025506,9.064696,10.76749,8.134635,5.542048,6.257,5.1261473,5.715702,6.141405,2.7868643,7.755102,5.3287315,8.907701,5.2593756,5.9099045,6.389715,3.7479968,6.135466,7.996511,4.088868,3.9428363,3.3160002,6.2682347,4.0307355,3.0617604,4.9574304,6.677006,5.924226,7.222709,5.054485,3.9917579,5.615983,5.354104,6.0401187,6.5748873,5.237957,5.6752434,4.797265,5.6540112,5.017374,7.0124407,4.2072964,4.676327,4.311319,5.8845077,4.710622,4.582832,4.8236604,4.9736795,5.7661886,3.7391744,6.8841777,5.8211036,6.239011,5.3131943,5.210407,4.039883,5.266692,5.0565023,3.549411,7.789023,4.8147936,2.5999672,6.0509434,4.540529,5.9447594,5.397981,3.8705854,2.9439287,5.147765,4.6444674,5.2578254,4.25273,7.421944,4.698359,4.959075,5.1819534,5.4207177,3.9137871,4.922602,4.525672,5.2347527,5.3536158,5.068118,6.700107,5.5582824,4.038793,6.019281,5.398481,4.6243563,5.2872076,5.209372,4.175025,5.880881,5.456498,3.3246202,5.1648955,5.413348,5.441778,3.9346468
1.6963387,8.557146,10.770187,7.9710164,5.5792646,5.9722047,4.9416385,5.7668304,6.310615,2.774308,7.567943,5.3069444,8.67238,4.8532057,5.880901,6.302553,3.6598387,5.9870105,7.8502936,4.179051,3.845953,3.223153,6.358533,4.117667,2.942632,4.9544086,6.4884634,5.9747596,7.3035045,5.071311,4.004508,5.609079,5.4009337,5.9265676,6.1519,5.367325,5.6809525,4.8331647,5.6317143,5.1822186,6.8429494,4.2373943,4.664619,4.282058,5.890427,4.7369933,4.650008,4.842355,4.928542,5.6569223,3.7045503,6.793907,5.8860435,6.332021,5.410141,5.2357593,3.9231,5.297268,5.0905805,3.5726595,7.5562153,4.800287,2.7621431,6.0632014,4.5624127,5.95216,5.5842586,3.8156395,3.1046228,5.077092,4.5999894,5.266159,4.3347845,7.3374,4.684071,4.931101,5.022467,5.481245,4.088438,4.9964123,4.633832,5.2572527,5.1233954,5.128467,6.642182,5.752514,4.1287866,6.1104746,5.3844714,4.591884,5.280831,5.093149,4.155501,5.7865844,5.4675007,3.5313773,5.288404,5.4970136,5.318322,3.9332402
3.0745897,7.1849084,10.687229,8.057764,5.6030083,5.799899,5.0135117,5.6655807,7.017527,2.5338266,7.353198,5.0612187,8.265491,4.810588,5.8995366,6.0604186,3.717305,6.376992,7.719242,4.25145,3.991902,2.9341147,6.188182,4.4171143,2.7622283,4.8174343,6.2212253,6.1364865,7.1212153,4.960218,4.289414,5.373532,5.4272103,5.9654603,5.577277,5.405611,5.906574,5.1208982,5.6471467,5.3038135,6.8290524,4.2196636,4.8088374,4.1555934,6.0173774,4.726973,4.767795,4.5349665,4.917084,5.5010204,3.7097435,6.810801,5.8801985,6.399514,5.5826907,5.1354566,3.8208933,5.3819213,5.052212,3.7185585,7.317395,5.0910425,2.8967543,5.9008193,4.7201295,5.830699,5.5999794,3.717052,3.3762527,4.9844375,4.3741527,5.390572,4.6969433,7.162027,4.739388,4.9413233,5.3998013,5.103808,4.142686,5.114126,4.6868424,5.204754,5.124559,5.082322,6.7230277,5.7511706,3.8652182,6.05938,5.3952413,4.4805202,5.194089,4.9892306,4.3716455,5.793541,5.4757457,3.7634273,5.201873,5.5582256,5.489195,3.8030977
3.3990123,8.200855,10.483636,8.527863,5.452952,6.3091574,5.0953436,5.647305,6.4437304,2.8027432,7.5230002,5.191688,8.633849,5.179866,5.996377,6.380835,3.75939,6.476808,7.9250693,4.1251626,3.9527645,3.4223616,6.0427012,4.2013555,3.0339003,5.007991,6.4307733,6.022504,7.0468035,5.083188,4.2521133,5.4366555,5.5903697,5.9939013,6.140073,5.488911,5.6431956,4.7152267,5.4495034,5.08201,6.920338,4.1350274,4.855276,4.47805,5.7796717,4.598326,4.6691604,4.654553,5.0226817,5.8025723,3.7449257,6.8351126,5.819562,6.3020544,5.3486357,5.073974,4.1025214,5.3521814,4.9826713,3.6606317,7.5090914,5.0812373,2.9222167,5.973761,4.3770585,5.8833437,5.3870673,3.9123008,3.1808248,4.996155,4.583453,5.5096617,4.589456,7.215483,4.81039,5.0497384,5.206352,5.1802163,4.108736,4.7710648,4.639349,5.0769186,5.2821584,5.152922,6.511607,5.498921,4.011952,6.0490413,5.1987557,4.5142493,5.0724974,5.1307116,4.46178,5.840166,5.2589273,3.6206865,5.130188,5.3908157,5.579233,4.0256033
3.2018545,7.4996414,10.1203985,8.992256,5.1925507,6.3074975,4.958782,5.6817665,6.715844,2.9770346,7.281622,5.10855,8.222261,4.9591155,5.958071,6.401159,3.564135,6.5684214,7.8483963,4.3127003,3.9757848,3.5185683,5.8584933,4.427699,2.8851948,5.0378013,6.2133913,6.158437,7.114072,5.1490254,4.288589,5.371547,5.853088,5.721129,5.6370573,5.781694,5.679515,4.484936,5.2837753,5.2722197,6.67494,4.0933723,4.907461,4.7819967,5.7572494,4.5063925,4.743353,4.653913,5.0016565,5.800764,3.7433643,6.5301194,5.939656,6.541842,5.4481397,4.9669976,4.0529823,5.489708,4.9346814,3.7162879,7.417669,5.2135468,3.3972223,5.966187,4.077879,5.969868,5.5110307,3.7012875,3.3950124,4.737679,4.6721816,5.796668,4.784547,7.1198196,4.939915,5.261149,5.115801,5.1908345,4.5117197,4.7114882,4.80296,4.950451,4.9222593,5.1426244,6.195818,5.659778,4.0485954,6.151872,5.0055523,4.4628997,4.8526506,5.000258,4.62997,5.831044,5.1171055,3.8826327,5.227958,5.3982897,5.619566,4.0884094
3.0205603,9.12896,10.611797,8.212699,5.547166,6.5049057,5.285248,5.662257,6.0259924,2.808072,7.782646,5.2805276,9.037061,5.459305,5.9027543,6.3655853,3.9454026,6.1968026,8.070493,3.9761298,3.869603,3.4307973,6.2727737,4.0321083,3.2107043,4.8467336,6.7730355,5.80044,7.2060084,5.064115,4.1059566,5.573204,5.4650884,6.10438,6.656748,5.203476,5.5574956,4.7709346,5.5952153,4.883917,7.0839114,4.130111,4.697848,4.3105583,5.874153,4.7035966,4.5688252,4.840163,5.0948844,5.8918624,3.7322445,6.995828,5.7600145,6.0803595,5.228573,5.172701,4.1337323,5.2694335,5.1076417,3.6028862,7.7348447,4.8055124,2.5340881,6.074702,4.4775653,5.9349275,5.2544646,3.9579942,2.898682,5.18482,4.6129975,5.3312297,4.243314,7.3790593,4.723714,4.98645,5.244439,5.3999047,3.7677534,4.7791767,4.4135675,5.195304,5.534574,5.031107,6.7524843,5.3915706,3.9843793,5.918803,5.3248377,4.6530786,5.30907,5.2726817,4.248009,5.907693,5.422255,3.323609,4.988876,5.3336577,5.487953,3.9228542
2.680113,8.135802,10.826349,8.356446,5.648031,5.9158387,4.891467,5.698908,6.6180115,2.6459382,7.388585,5.2230744,8.452232,4.8939667,6.0602016,6.383023,3.6500664,6.38493,7.821497,4.3021026,3.9650702,3.2493062,6.134515,4.105139,2.9122179,5.1440697,6.35157,6.107647,6.9812307,5.069002,4.2787223,5.432751,5.310389,6.0928793,6.0505056,5.494643,5.709613,4.9421587,5.5639815,5.216338,6.9056897,4.257674,4.8652115,4.3697767,5.871782,4.6559186,4.716714,4.58306,4.8372293,5.5961404,3.7031822,6.809091,5.875062,6.378441,5.5006285,5.159806,3.9835093,5.3070292,4.919191,3.5556662,7.427122,5.090203,2.9253314,5.9801903,4.616973,5.752104,5.549259,4.0016804,3.2966096,5.063458,4.53786,5.28614,4.6373506,7.235123,4.700639,4.900445,5.0599785,5.1990247,4.2353244,5.0176797,4.7429247,5.1304684,5.132132,5.237132,6.5316744,5.673152,4.137962,6.2104716,5.3235674,4.374199,5.1078925,5.108905,4.3832593,5.738333,5.3331494,3.7077081,5.2741895,5.4479938,5.4690266,4.058674
2.6683626,8.543971,10.7302885,8.416842,5.421749,6.137905,5.0022335,5.72463,6.4108195,2.8056674,7.644042,5.3011303,8.644241,5.1183248,5.9677167,6.4464436,3.5441825,6.3359838,7.9254537,4.213297,4.0780296,3.3092673,6.075037,4.121177,2.9110258,5.1142507,6.482444,6.1236606,7.1259346,5.0625634,4.0042195,5.55739,5.3975616,5.945659,6.321822,5.4084215,5.7866635,4.726066,5.584679,5.1570516,6.924961,4.228407,4.763063,4.4662213,5.824334,4.6321235,4.624327,4.708878,4.884696,5.697121,3.7695992,6.7319665,5.872342,6.444709,5.3958583,5.1419253,4.018268,5.3193603,4.942518,3.5608482,7.760161,4.9992332,2.8617542,5.9700217,4.457844,5.9409494,5.4900637,3.7874897,3.085465,5.011126,4.6694283,5.3628197,4.4491425,7.375717,4.7649436,5.0223355,5.181192,5.2779174,4.174891,4.9456687,4.6883254,5.1661496,5.15693,5.135023,6.515083,5.651009,4.0567164,6.1172423,5.3480935,4.5419483,5.1105447,5.1230335,4.2925353,5.8675213,5.357352,3.446085,5.306917,5.462249,5.5312037,4.0081596
2.9435883,8.699905,10.680481,8.37568,5.4550414,6.267262,5.121906,5.7001863,6.280605,2.8052928,7.7124305,5.290865,8.805365,5.2430525,5.9563365,6.420289,3.6875777,6.321732,7.9940734,4.112259,4.019448,3.35533,6.1275563,4.0848894,3.0122662,5.03853,6.586701,6.028834,7.145777,5.0574627,4.0417943,5.549384,5.4284015,6.003585,6.429722,5.3409424,5.710474,4.7504487,5.575308,5.0396285,6.995949,4.190676,4.74425,4.4160004,5.8259296,4.652988,4.589515,4.737432,4.9563637,5.767403,3.7753854,6.8378167,5.8299303,6.319441,5.332607,5.137476,4.068667,5.2953267,4.9811664,3.5858319,7.744102,4.9528747,2.7403994,5.9997168,4.468374,5.9418774,5.4040184,3.8542354,3.0121102,5.0623198,4.6469517,5.360073,4.382258,7.3827195,4.7640142,5.010819,5.22554,5.305964,4.015007,4.885459,4.5909333,5.1685247,5.3076415,5.095834,6.6079845,5.543086,4.010877,6.0424633,5.3405085,4.580727,5.1731563,5.1760473,4.291674,5.8930144,5.3730083,3.3981068,5.1915393,5.41586,5.533551,3.9841237
3.0104136,9.137702,10.592797,8.225829,5.5504036,6.4995527,5.2723975,5.659948,6.033138,2.8086998,7.7667527,5.2772555,9.030312,5.448201,5.910548,6.3693585,3.945378,6.2068615,8.06756,3.9841468,3.860328,3.4355378,6.2657022,4.037294,3.2093463,4.8524747,6.760666,5.7987976,7.1965227,5.070328,4.122058,5.5641775,5.4724517,6.1026645,6.65364,5.219554,5.550633,4.7658606,5.583858,4.8886347,7.07061,4.127311,4.705993,4.3214016,5.8707643,4.6984024,4.576799,4.831359,5.096541,5.8910275,3.7274323,6.98886,5.7657256,6.08472,5.234943,5.1703286,4.132103,5.273793,5.102279,3.6019025,7.72237,4.815762,2.5458841,6.078639,4.468488,5.928454,5.258017,3.9658341,2.9138725,5.176905,4.6153703,5.339737,4.2573442,7.367996,4.724014,4.9891667,5.231363,5.400393,3.7808352,4.777021,4.422153,5.1841164,5.5217233,5.034256,6.739785,5.3935394,3.9885964,5.929032,5.310417,4.6432962,5.299554,5.2687078,4.260082,5.9004226,5.410298,3.3396606,4.9859185,5.325808,5.4856896,3.931637
2.861555,7.719889,10.3884735,8.831596,5.211917,6.1147113,4.9301233,5.73148,6.6956377,2.9138575,7.4317966,5.1994014,8.3123455,4.9239087,5.966074,6.426349,3.428648,6.5080404,7.876114,4.316625,4.093908,3.369196,5.895666,4.3302603,2.7855153,5.138453,6.2693624,6.2544255,7.1342893,5.1023254,4.08858,5.446486,5.6462064,5.7380104,5.804155,5.67328,5.8140984,4.5838227,5.4077477,5.274294,6.7394476,4.172556,4.8322954,4.6949897,5.7713156,4.549481,4.6773767,4.6414356,4.888363,5.6943283,3.7945051,6.5388722,5.954572,6.624606,5.475983,5.0183954,3.9905846,5.4273653,4.8807583,3.6524608,7.6071863,5.1730547,3.2510173,5.942324,4.235121,5.995933,5.582349,3.6478727,3.2846184,4.777437,4.6987777,5.6306024,4.663593,7.2637954,4.896339,5.18662,5.1675735,5.214525,4.4700265,4.8850274,4.8181467,5.0401583,4.9097195,5.124655,6.295701,5.7355566,4.0269585,6.180274,5.1737595,4.4930916,4.9192047,5.0016828,4.4871984,5.86656,5.218247,3.7041535,5.349187,5.4614425,5.598249,4.0580873
2.8296163,8.192634,10.775432,8.329377,5.5572195,6.0763273,4.9445486,5.6862884,6.581134,2.685963,7.5104184,5.2499285,8.526867,5.005394,6.0197425,6.3841934,3.5981336,6.4493666,7.8018074,4.204804,4.049133,3.2764614,6.06661,4.177035,2.9151952,5.112191,6.325321,6.154909,6.9830685,5.058682,4.1835055,5.490887,5.432826,6.0156903,6.137685,5.472203,5.758359,4.780737,5.555942,5.233031,6.8995504,4.2186584,4.8638215,4.3858395,5.7868137,4.616854,4.7140417,4.610742,4.915545,5.6579437,3.7227006,6.807224,5.8215404,6.396709,5.424271,5.1347885,4.0254726,5.3361645,4.9709597,3.6096857,7.519529,5.092576,2.9042246,5.90295,4.4997244,5.85091,5.496504,3.8913803,3.2236192,5.035774,4.5415244,5.3692617,4.646298,7.2226496,4.745045,4.9445715,5.147009,5.0961266,4.1969976,4.8987513,4.7391534,5.1590276,5.171964,5.2547116,6.5079913,5.6396513,4.108322,6.1287885,5.318377,4.4712915,5.069837,5.078901,4.3867326,5.7735863,5.30886,3.6057458,5.305788,5.5046177,5.548051,4.022987
2.3662205,9.026333,10.785357,8.130051,5.534487,6.2305684,5.1023784,5.723249,6.167166,2.793716,7.7440352,5.325782,8.8832035,5.2274737,5.9017496,6.3846846,3.7259526,6.1139064,7.9688354,4.107006,3.946739,3.3131812,6.2733803,4.0390773,3.0454538,4.962072,6.6507845,5.938825,7.2334056,5.053779,3.9808443,5.623563,5.3559356,6.023914,6.538942,5.247666,5.683985,4.7961993,5.656759,5.0481915,7.000998,4.217307,4.67758,4.3136926,5.8835425,4.710939,4.589281,4.8347626,4.9600368,5.7555947,3.7376387,6.866731,5.82463,6.2568965,5.3189363,5.2136073,4.0325227,5.271001,5.062203,3.5520146,7.764934,4.812672,2.6211483,6.0426188,4.541735,5.9475026,5.4205356,3.8547463,2.958435,5.1426606,4.637878,5.260643,4.265958,7.4141974,4.699572,4.957939,5.164601,5.4143553,3.9362688,4.923944,4.543725,5.243561,5.325528,5.088477,6.680933,5.5852838,4.0596795,6.0274615,5.4041824,4.621971,5.2794104,5.1958203,4.1687846,5.8714166,5.459182,3.337599,5.196605,5.437546,5.4343615,3.9360154
2.8344862,8.360687,10.447066,8.715084,5.338622,6.297249,5.0096507,5.734679,6.393775,2.9009414,7.525789,5.2669964,8.562391,5.0642405,5.961854,6.4630475,3.5803494,6.3991575,7.9666123,4.2275853,3.9960654,3.4482064,6.023939,4.2004905,2.9448466,5.088736,6.467043,6.105206,7.153878,5.1327357,4.0950475,5.5065107,5.60449,5.846428,6.1480594,5.5626564,5.678983,4.5593,5.446013,5.145554,6.8164873,4.1471677,4.7797155,4.633209,5.788835,4.5907526,4.6483097,4.7256536,4.9617395,5.7691727,3.7538893,6.656456,5.9053717,6.443517,5.401432,5.073034,4.0460477,5.382032,4.949863,3.602259,7.673688,5.0382743,3.053878,6.0189557,4.2415605,5.981166,5.478296,3.7804425,3.1535785,4.90279,4.723797,5.519153,4.511567,7.3119907,4.8316774,5.134424,5.0914783,5.32808,4.297836,4.839445,4.694996,5.074694,5.063628,5.0913568,6.3951006,5.6337333,4.0771537,6.1397853,5.185643,4.53131,5.0278573,5.099019,4.4168096,5.86155,5.2530236,3.5930889,5.228761,5.3769975,5.535271,4.052696
1.5922832,7.4889684,11.620847,7.544603,5.730429,4.854167,4.435097,5.767914,7.211973,2.3169975,7.428224,5.387942,7.9391003,4.331285,6.1220856,6.3371463,2.956896,6.278145,7.5195136,4.5225487,4.3710303,2.4897223,6.0847464,4.126891,2.3040543,5.457222,5.9591036,6.561268,6.9088364,4.8956547,3.8045628,5.5718093,4.7296653,6.010044,5.803969,5.382351,6.378658,5.299415,5.9479194,5.6327906,6.795579,4.563622,4.803775,4.0231733,5.925872,4.7131867,4.7679777,4.3340406,4.446595,5.0653415,3.7592947,6.6056175,6.032003,6.9529977,5.78239,5.357365,3.5792139,5.243712,4.7320676,3.4015238,7.737406,5.1762285,2.8817418,5.7664595,5.143709,5.7588325,5.985116,3.637749,3.3931015,5.0318136,4.483554,4.9106274,4.664403,7.4032307,4.527844,4.633468,5.242075,5.0487757,4.542462,5.641083,5.0913076,5.3583164,4.717571,5.3516164,6.650054,6.185475,4.059393,6.4279304,5.795653,4.3497715,5.1404066,4.873974,4.017271,5.685353,5.573269,3.52929,5.874815,5.8177896,5.404269,3.9503415
3.1466775,8.058951,10.536734,8.581968,5.379869,6.203013,5.060294,5.685621,6.5502954,2.8129444,7.543269,5.202877,8.548668,5.1000547,5.9818025,6.389994,3.624923,6.484684,7.914243,4.1880603,4.0495496,3.3658912,6.002237,4.221641,2.9254475,5.0716424,6.395759,6.140119,7.0856705,5.06607,4.165118,5.449179,5.556468,5.9259224,6.053193,5.511645,5.7396274,4.7212715,5.473202,5.143102,6.900806,4.169724,4.8344865,4.5159373,5.795258,4.5984173,4.651375,4.645062,4.9403067,5.73606,3.7802558,6.7475395,5.860544,6.421757,5.402356,5.0588007,4.054026,5.359609,4.9347315,3.6524577,7.567747,5.1083045,2.9852817,5.9466076,4.384904,5.9252295,5.463456,3.8114996,3.1893241,4.939106,4.610554,5.509882,4.5953064,7.268527,4.8348017,5.0727396,5.228281,5.183384,4.1998672,4.853977,4.6949553,5.0899405,5.171532,5.141418,6.4761057,5.592448,4.0056186,6.089196,5.2445974,4.506159,5.03903,5.093837,4.445995,5.861611,5.280206,3.6066968,5.2309823,5.442196,5.5959535,4.0227866
2.5412128,8.342023,10.813928,8.496907,5.3533664,6.013748,4.9765663,5.788644,6.472826,2.7917495,7.728808,5.3663063,8.630605,4.985858,5.994325,6.4905515,3.3576648,6.417811,7.965693,4.2164173,4.2117066,3.2446694,6.0101414,4.102421,2.7814233,5.2713284,6.4624996,6.3176994,7.1306415,5.051598,3.8680844,5.576621,5.3712716,5.86986,6.2629037,5.4509573,5.8898478,4.6868362,5.58791,5.1773677,6.9122176,4.252457,4.727377,4.5127215,5.765621,4.623508,4.5691276,4.658411,4.80263,5.614259,3.8433867,6.6764193,5.902747,6.588979,5.443109,5.10712,3.9807544,5.304695,4.852327,3.5511544,7.8463326,5.05893,2.8974347,5.9279547,4.4486055,6.0114512,5.579281,3.7070749,3.041832,4.9340916,4.719024,5.332962,4.4482207,7.464844,4.8027153,5.028598,5.2018256,5.252433,4.263399,5.043347,4.754569,5.184966,5.046467,5.1174097,6.502207,5.7295074,4.0439653,6.173652,5.4073167,4.549702,5.065997,5.0764685,4.282074,5.903266,5.358378,3.3901193,5.431284,5.502992,5.5665684,4.0280447
2.5904505,8.687076,10.775935,8.252988,5.51213,6.1423435,5.0473223,5.6723127,6.394291,2.7810125,7.6158233,5.2278705,8.68996,5.2255664,5.9326596,6.368362,3.7201195,6.207455,7.877294,4.2073717,3.978189,3.30326,6.1861825,4.0951614,3.0049245,4.9719296,6.51826,5.9622087,7.148555,5.0323253,4.098627,5.5406632,5.332559,6.0575094,6.3613424,5.3037333,5.728883,4.891804,5.635925,5.1274166,7.0040655,4.248181,4.776798,4.3398037,5.913015,4.677819,4.6432295,4.7573247,4.9060135,5.7301793,3.7276304,6.8272467,5.838007,6.3057294,5.3614297,5.1909575,4.0338955,5.2957797,5.017321,3.5710118,7.6562066,4.9243164,2.7471435,5.9987254,4.5917945,5.8593283,5.4346266,3.8687122,3.1018434,5.122942,4.57718,5.32422,4.421092,7.329207,4.71395,4.964076,5.2061915,5.2988453,4.022475,4.9215026,4.612353,5.1906104,5.2974596,5.16442,6.6025524,5.5963545,4.050868,6.052302,5.3767076,4.5310426,5.2017956,5.1765924,4.252586,5.8420777,5.420477,3.4581544,5.221363,5.471738,5.485949,3.9658208
2.685953,7.7775087,10.750782,8.198978,5.5276647,5.899846,4.8544188,5.658068,6.795004,2.6766856,7.394444,5.175413,8.309334,4.886601,5.9878383,6.297593,3.5491383,6.4039445,7.6773252,4.270214,4.0372357,3.1617796,6.0557904,4.2937446,2.8187299,5.045186,6.163158,6.162987,7.0062566,5.028363,4.20108,5.4605665,5.444799,5.9585137,5.8608913,5.5054893,5.8467293,4.8514276,5.5720434,5.3512754,6.8187027,4.2486362,4.889943,4.335913,5.8256526,4.616409,4.773841,4.581731,4.8956294,5.600534,3.7048254,6.7413425,5.8595147,6.4788485,5.4751387,5.1510863,3.9471302,5.370923,4.9883637,3.6433804,7.4310126,5.1211696,3.004962,5.873985,4.555542,5.834951,5.573349,3.7931864,3.3477216,4.9910784,4.486028,5.4224076,4.728256,7.1479874,4.74212,4.9489007,5.1997623,5.0614824,4.2843895,4.9401813,4.8037705,5.159675,5.0773373,5.2813044,6.485433,5.731467,4.06363,6.1351132,5.321377,4.461232,5.0557814,5.005875,4.3793674,5.7455277,5.32818,3.7060637,5.362359,5.5765204,5.5276647,3.980609
2.9422593,7.5977,10.491435,8.516341,5.4083657,6.0306835,4.9268026,5.6907034,6.7464194,2.7702363,7.367037,5.1662993,8.311385,4.8536153,5.9856987,6.3266163,3.5597603,6.486054,7.8012834,4.2570834,4.005603,3.2739682,6.000678,4.33024,2.8296695,5.0617695,6.2211165,6.1859465,7.0660186,5.078318,4.2217736,5.411904,5.603326,5.857624,5.7394447,5.621404,5.773676,4.7282515,5.4484396,5.273216,6.762411,4.1725554,4.864598,4.504668,5.7951636,4.5913153,4.7332163,4.590525,4.9354386,5.6571474,3.7416131,6.6796684,5.9023943,6.5034924,5.484351,5.0641885,3.9696364,5.4045706,4.948094,3.6765356,7.4224215,5.158253,3.1369226,5.9300656,4.377944,5.90858,5.565967,3.7665052,3.3413863,4.872429,4.5687065,5.546857,4.7215276,7.1710076,4.8259945,5.064747,5.1694646,5.144732,4.356853,4.8949876,4.7848883,5.078278,5.0112157,5.178071,6.421211,5.702792,4.029385,6.150436,5.2076325,4.469016,4.9981375,5.0011077,4.478966,5.793479,5.2557435,3.7751517,5.286922,5.4785757,5.5518556,4.0167217
1.8357877,8.452624,10.968781,8.175944,5.498301,5.8347282,4.808107,5.716767,6.6186395,2.7504401,7.519628,5.2615223,8.426074,4.9576902,5.9463897,6.3877325,3.4582076,6.160455,7.7087827,4.3614635,4.0735564,3.1759872,6.146678,4.138003,2.8158977,5.1023326,6.3086877,6.129088,7.1248045,5.0235925,4.002116,5.5824585,5.2407494,5.9734306,6.1693206,5.3869734,5.8775377,4.895486,5.6896424,5.3558736,6.891324,4.341301,4.8002005,4.3469653,5.9013147,4.6620116,4.7069254,4.721606,4.7695384,5.580261,3.713676,6.67749,5.8983374,6.51688,5.4634776,5.2328734,3.9284663,5.3165483,4.9735603,3.5280046,7.6447787,4.972146,2.9007747,5.9314713,4.6437116,5.8531995,5.613519,3.7589695,3.2231889,5.070514,4.5767093,5.2781343,4.523432,7.310512,4.6864543,4.925482,5.1172385,5.243117,4.264687,5.04366,4.790338,5.2305007,5.0463457,5.279361,6.4825397,5.81367,4.1525073,6.1768107,5.4411845,4.477079,5.12949,5.0710177,4.200489,5.7721896,5.4279385,3.5249035,5.4692044,5.6070004,5.449746,3.993237
0.60759676,8.399055,11.774833,7.5773993,5.7864537,5.068197,4.5770607,5.9218416,6.842777,2.38542,7.6535726,5.4870563,8.373732,4.4571867,6.049285,6.4355993,3.0059614,6.1569347,7.711852,4.532606,4.3810935,2.653794,6.246404,3.918845,2.4366078,5.500624,6.3211427,6.556602,7.0243287,4.9323745,3.7084212,5.6867585,4.632829,6.0740848,6.262166,5.253602,6.23155,5.2015343,6.0225196,5.517972,6.931261,4.568439,4.6641035,4.0917735,6.0015397,4.7909484,4.639241,4.526687,4.378668,5.099603,3.7819479,6.6547003,5.961908,6.7916436,5.7509418,5.351998,3.6677127,5.1805263,4.77692,3.3067873,7.934945,4.988614,2.6739948,5.8547945,5.100085,5.7918077,5.9343095,3.7319953,3.1337984,5.149524,4.616568,4.720707,4.4360814,7.612043,4.5321255,4.6777353,5.090067,5.2359695,4.3986063,5.685377,4.9407797,5.4516187,4.788408,5.231317,6.6899366,6.1490707,4.2322974,6.43477,5.8568935,4.369335,5.2450995,5.0204086,3.9441662,5.758041,5.667964,3.307513,5.834414,5.7249994,5.3507395,3.9534342
2.7444222,8.180523,10.472077,8.7970085,5.243085,6.1924367,4.959117,5.7346888,6.5351696,2.9367678,7.5127206,5.237207,8.451207,5.0589256,5.9510884,6.468066,3.4785326,6.407571,7.914042,4.309857,4.0753717,3.414161,5.955574,4.2412324,2.8615665,5.120983,6.3884125,6.17167,7.1640444,5.104419,4.045943,5.5027404,5.565804,5.797731,6.054429,5.578237,5.775972,4.593016,5.461765,5.225571,6.807052,4.192419,4.7989683,4.6720533,5.80491,4.571947,4.648665,4.713391,4.8852925,5.732571,3.7810273,6.571533,5.9346876,6.5525618,5.429239,5.0628753,4.023607,5.3952303,4.906117,3.6018598,7.707785,5.0849047,3.1350832,5.977815,4.269223,5.981555,5.5315666,3.6903327,3.19495,4.8610168,4.7305493,5.5540195,4.5505466,7.3225856,4.8583317,5.167792,5.142323,5.2903175,4.37872,4.8796816,4.760478,5.072213,4.990836,5.1157618,6.3302507,5.6973047,4.0597672,6.15967,5.211436,4.513499,4.9793615,5.0681496,4.412688,5.8816323,5.2603025,3.5925155,5.3225408,5.440519,5.5684733,4.054406
3.2674186,7.613994,10.318419,8.616379,5.418498,6.226349,4.9443545,5.645188,6.6679535,2.8102417,7.30017,5.1419535,8.329509,4.9258256,6.0121527,6.347813,3.6640856,6.567749,7.793798,4.19495,3.9177237,3.4174323,5.9579034,4.3651342,2.9411912,5.0244904,6.1888723,6.107257,6.9966917,5.1239834,4.35507,5.376996,5.76414,5.871339,5.738502,5.6981125,5.6473904,4.5940804,5.343164,5.241388,6.729616,4.1020985,4.932047,4.564559,5.7170415,4.5406094,4.7764378,4.5885534,5.051235,5.7650633,3.705024,6.7201953,5.8577714,6.414144,5.419764,5.0313964,4.055136,5.4353704,4.98751,3.7173526,7.3164763,5.1929197,3.2012675,5.9349165,4.23795,5.889781,5.478832,3.8527737,3.3826928,4.865641,4.55913,5.6529975,4.806887,7.0586953,4.8504014,5.097497,5.114437,5.090174,4.355965,4.7176123,4.7706723,5.014668,5.0710707,5.2233605,6.3512964,5.599128,4.063812,6.120665,5.0744476,4.4650083,4.9444118,5.010141,4.58413,5.7598863,5.1512074,3.8654146,5.195215,5.4214473,5.5808377,4.0627966
