UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
4.416783,7.631994,10.427652,6.169476,4.343595,5.180869,3.008181,5.5493875,5.7592373,4.366352,5.699518,5.1054864,8.607392,4.4319305,3.9884508,3.0258198,4.249042,5.0127354,5.357349,4.8732886,3.3452008,6.412148,4.457599,5.330353,7.1124353,5.9757056,3.9227097,4.1376834,5.6891217,5.402067,4.71109,3.7899387,4.6995587,3.9284549,5.5111275,3.6502278,5.4360414,4.119304,4.533676,6.628873,5.2209897,4.376917,4.0031176,4.4882474,4.563449,5.7127385,5.0776014,4.5722938,5.0557237,4.4038568
3.777361,7.842625,10.880072,5.460318,4.532295,5.08956,2.8114507,5.4021297,5.49343,4.8341317,5.590133,4.782825,8.325286,4.319345,3.9399087,3.1217008,4.1019983,4.9320874,5.244689,4.8338394,3.481516,6.3137193,4.7224226,5.1595874,7.2306457,6.179651,3.503982,4.065068,5.5290704,5.4122195,4.937873,3.3520427,4.854742,3.8971868,5.552574,3.8801646,5.1261506,3.966326,4.424059,6.8132744,5.114422,4.4177423,3.9401786,4.502087,4.5456543,5.715328,5.4945254,4.557203,4.947641,4.552322
4.248749,8.231639,10.735773,6.5508637,4.361607,5.478417,2.5971212,5.5487595,5.857116,4.234122,5.4434366,5.477611,8.495811,4.0283384,3.2214305,3.5465326,4.259512,4.5990567,5.786052,5.544514,3.3813636,6.497321,4.9874344,5.0415673,6.7518597,5.772162,3.5816321,4.468328,5.7099648,5.1099324,4.478152,3.5945585,4.7222157,4.0449147,5.5763626,3.4490008,5.1610317,3.4293997,4.235161,6.4322114,5.0372434,4.2648168,3.7329886,4.8926344,4.877426,5.79615,5.1054206,4.4921956,5.120756,4.1431985
3.7756848,7.964298,11.328777,5.5304418,4.4509044,5.0978694,2.6441357,5.33149,5.567331,4.8690066,5.4532404,4.7551274,8.26137,4.224178,3.6594048,3.419218,4.324813,4.704972,5.165856,5.08617,3.5725927,6.3909783,4.8702855,5.0744348,7.013192,6.0999436,3.431717,4.0887055,5.479069,5.3971906,4.9117503,3.3886712,5.0002418,3.9772036,5.6251607,3.7603335,5.0625157,3.697908,4.290414,6.7884774,5.1086593,4.309566,3.9582999,4.714389,4.6369424,5.777893,5.4340286,4.4270673,5.0197825,4.5617046
3.8498738,8.04555,10.880155,5.7956967,4.50055,5.248483,2.697328,5.462271,5.608008,4.664545,5.512112,5.0719075,8.366138,4.1889677,3.5996628,3.3250709,4.158427,4.7885933,5.461031,5.131603,3.42681,6.3967376,4.905118,5.0420413,7.048569,6.0496464,3.514041,4.2214003,5.5672793,5.3064075,4.7292395,3.4338393,4.8402476,3.9737322,5.6234593,3.6864705,5.100454,3.6855881,4.291366,6.698072,5.0867586,4.3749104,3.8429978,4.7056537,4.722612,5.7936015,5.307158,4.5304537,5.035611,4.4256287
4.0129704,8.024779,10.84248,4.8240724,4.8006372,5.01107,2.7465775,5.3261724,5.2671947,5.1255455,5.4924192,4.59732,8.291508,4.2274776,4.1203775,3.0730302,3.7813897,4.9588737,5.105679,4.5806894,3.5242,6.191503,4.592639,5.1892157,7.4586425,6.4564104,3.0402334,4.04626,5.478401,5.501654,5.1408873,3.0020673,4.9014635,3.7584255,5.5269384,4.02846,4.9986653,3.963947,4.374395,6.9129677,5.0461774,4.503368,3.813771,4.3209596,4.5394907,5.7433686,5.980481,4.6145563,4.8037195,4.801547
4.2752824,7.9546585,10.728508,6.4644394,4.402365,5.353799,2.8023448,5.5462003,5.946241,4.2008333,5.508827,5.3797207,8.53202,4.229473,3.4231408,3.3675303,4.3483872,4.662831,5.6855407,5.4204497,3.400065,6.5140214,4.695463,5.087527,6.788986,5.8478117,3.7927003,4.329737,5.753217,5.2195144,4.573165,3.7216344,4.749045,4.0865726,5.57217,3.446167,5.3410635,3.695673,4.3294125,6.3968954,5.1923285,4.282859,3.9167755,4.7450905,4.710184,5.7091527,5.0030966,4.4976964,5.094576,4.2487316
3.9074845,7.681611,11.024456,5.7931056,4.4724383,5.0616317,2.8954682,5.391226,5.718604,4.567312,5.536765,4.885191,8.39289,4.3901687,3.8278208,3.1630998,4.3245406,4.8073635,5.2863955,5.051196,3.550238,6.3895683,4.525934,5.171605,7.0536003,6.0775137,3.67617,4.058246,5.612865,5.4324527,4.920661,3.510401,4.8876224,3.9913158,5.4938173,3.712941,5.277625,3.9951165,4.439772,6.660022,5.231686,4.3113174,4.0548553,4.5300684,4.4898725,5.6545086,5.3139796,4.470543,4.988783,4.5269537
3.4221134,7.4924173,11.237437,6.029583,4.265706,5.102475,2.9705906,5.5130777,5.954275,4.37465,5.6275096,5.029649,8.357634,4.494406,3.576672,3.179304,4.576058,4.7342625,5.4790573,5.2914205,3.5090482,6.561639,4.6441274,5.0047507,6.8155212,5.864955,4.1014805,4.0201616,5.6731462,5.3314404,4.7299504,3.77786,4.8563433,4.220478,5.588123,3.6103787,5.423475,3.967595,4.415974,6.508971,5.3242497,4.281695,4.247293,4.6551676,4.4156775,5.5419183,4.84478,4.452873,5.063214,4.3154964
4.145624,7.9652658,10.848914,5.978634,4.4723916,5.2240286,2.7332833,5.4064693,5.681726,4.553022,5.4880376,5.0342836,8.427267,4.2085466,3.6713,3.3356023,4.234014,4.74599,5.3893023,5.137239,3.4930086,6.381807,4.7340527,5.1736584,7.0074964,6.020332,3.5140116,4.223955,5.6080203,5.334423,4.8045163,3.4815323,4.8501124,3.931909,5.530546,3.657902,5.1706324,3.7588778,4.3628855,6.6411395,5.1153455,4.3075666,3.876088,4.6693854,4.679676,5.766135,5.365183,4.4750323,5.040001,4.4423475
4.3707304,7.888542,10.607963,6.2974873,4.399507,5.290671,2.8392076,5.497377,5.822752,4.339811,5.578448,5.2014666,8.54809,4.2784047,3.6824937,3.2797,4.3066807,4.7936115,5.490055,5.167046,3.3988407,6.4351387,4.6366167,5.223314,6.949208,5.922635,3.7550895,4.2648635,5.697805,5.302349,4.6769757,3.7148871,4.7516236,3.9679716,5.5400615,3.5550604,5.328028,3.8432164,4.4253983,6.537155,5.1777654,4.314096,3.9187512,4.6585937,4.68322,5.746808,5.123026,4.5083456,5.0885177,4.3339953
4.1942635,7.1383286,11.160443,6.1724806,4.399044,4.9154897,3.2273593,5.3712816,6.16885,4.0844574,5.4546037,5.0686975,8.589358,4.630477,3.9010098,3.0983732,4.721325,4.6441865,5.2750807,5.2279296,3.6618507,6.5306344,3.8977993,5.2083306,6.8458443,5.974773,4.1363993,3.951275,5.7438707,5.628575,4.9183884,3.9296877,4.999151,4.1284723,5.3903327,3.3848336,5.6863985,4.2817097,4.469261,6.4040847,5.5633163,4.1421914,4.3725686,4.482345,4.320253,5.576931,4.8568735,4.3003373,5.099285,4.665839
3.2551374,7.69897,11.598207,5.370958,4.373766,4.99237,2.752495,5.411443,5.647444,4.8502,5.4935203,4.7162857,8.185989,4.351971,3.6088977,3.2931426,4.3892913,4.709177,5.214975,5.1205378,3.5882177,6.4886374,4.8280077,4.9365616,6.9511237,6.070027,3.6596332,3.9463058,5.4967546,5.4009976,4.8897886,3.4175243,5.009857,4.1474314,5.6616974,3.790699,5.159002,3.7827134,4.2692704,6.736997,5.1871133,4.325855,4.144899,4.6624584,4.4643164,5.6339316,5.252217,4.4462676,4.9733033,4.545772
3.1418896,7.672991,11.68783,5.1801805,4.3999033,4.948224,2.740763,5.4248214,5.5764422,4.9406996,5.4871173,4.6519523,8.164027,4.3608737,3.6399121,3.2476923,4.3261557,4.744057,5.1719785,5.042521,3.5916831,6.48299,4.836565,4.9185243,7.00188,6.1279826,3.615714,3.9029965,5.470173,5.4263306,4.91124,3.3429983,5.022012,4.156792,5.683616,3.8410833,5.13476,3.7970214,4.2517548,6.7872043,5.1692533,4.3538337,4.1395693,4.6174817,4.4378333,5.6265626,5.306561,4.4651227,4.936084,4.594971
3.6281435,7.9429483,11.189538,5.913189,4.384389,5.2350607,2.685454,5.5104494,5.762662,4.541932,5.461543,5.1211843,8.322361,4.202167,3.3703172,3.409361,4.3009505,4.6458583,5.536352,5.3474846,3.468988,6.5170636,4.9307632,4.9253836,6.8338456,5.92814,3.6563163,4.1951656,5.607997,5.2492795,4.654738,3.5080004,4.8723264,4.138846,5.6517324,3.615902,5.166323,3.5891306,4.2135315,6.562605,5.1249313,4.3117948,3.9561195,4.790995,4.6612105,5.706549,5.128634,4.4861794,5.0425916,4.342224
4.3118725,7.8610034,10.676806,5.8128576,4.512945,5.140657,2.831125,5.390629,5.592472,4.6348963,5.5578556,4.898833,8.464341,4.292809,3.9495833,3.1774004,4.1606045,4.894462,5.250694,4.884765,3.4840474,6.3145013,4.5665708,5.295809,7.1737547,6.1226726,3.5112026,4.1464515,5.5977736,5.419477,4.91247,3.4615798,4.8246512,3.8456655,5.483377,3.7583559,5.2122726,3.9659123,4.4637065,6.7252736,5.1316776,4.357921,3.8997533,4.511968,4.6006064,5.7488356,5.485182,4.518429,4.9896092,4.540056
3.8249464,8.057488,11.01283,6.2048707,4.3514285,5.3480964,2.6292608,5.5527086,5.7916856,4.386962,5.433698,5.322893,8.39271,4.105368,3.2497692,3.4588497,4.2424145,4.6284432,5.684095,5.4576316,3.4260259,6.527086,5.003316,4.9463453,6.781241,5.8415966,3.6294918,4.3191648,5.648413,5.172514,4.5400825,3.5193763,4.803209,4.1205235,5.626719,3.5382698,5.1488166,3.4700015,4.1889997,6.501646,5.061783,4.2885313,3.8393185,4.8574934,4.763919,5.746134,5.104786,4.4930997,5.075024,4.2416697
3.692187,7.675031,10.996434,5.5557218,4.4807973,5.030463,2.905732,5.379054,5.5851817,4.7545037,5.6282964,4.7264233,8.315232,4.428741,3.9713526,3.0717916,4.245629,4.9232497,5.2114506,4.870354,3.5301607,6.327087,4.6180444,5.187842,7.1843176,6.138598,3.6568565,3.9981334,5.5558767,5.43878,4.991502,3.4394908,4.869454,3.9364583,5.504953,3.880329,5.212528,4.0870943,4.500963,6.7743235,5.192111,4.3792286,4.0607452,4.4726725,4.439117,5.63999,5.39877,4.525398,4.954127,4.52747
2.8014898,7.2363014,11.521313,5.730676,4.2031627,4.9690795,3.0303195,5.583733,5.927722,4.460679,5.662165,4.903228,8.245507,4.5866766,3.5568652,3.017373,4.5441027,4.77782,5.488551,5.241893,3.5458074,6.6346326,4.664663,4.8777966,6.816505,5.879591,4.2251887,3.8504212,5.6533675,5.332601,4.750206,3.67738,4.866083,4.3675275,5.618431,3.7260365,5.451766,4.0342617,4.390955,6.527048,5.3387127,4.3165674,4.399403,4.5668383,4.2291975,5.389433,4.800962,4.4829793,4.9748416,4.3334374
3.1827745,7.681076,11.457218,5.6381598,4.347791,5.0693774,2.7828782,5.4529724,5.7465463,4.658336,5.53442,4.8610306,8.220358,4.353271,3.5123224,3.2706327,4.4115286,4.698043,5.397081,5.2547016,3.5689986,6.5178146,4.847832,4.9377847,6.879329,5.976987,3.7723699,4.011876,5.575214,5.3124766,4.8174977,3.4813392,4.9190764,4.189666,5.6222997,3.7306793,5.2090864,3.7841754,4.321682,6.6338897,5.192198,4.303866,4.141407,4.671765,4.4604034,5.5749083,5.1499004,4.455409,4.987438,4.4023657
3.568304,7.517366,11.163102,5.7197747,4.271596,5.050036,2.885284,5.63936,5.7381077,4.5420246,5.548615,5.018335,8.381115,4.382367,3.6273584,3.0932164,4.217615,4.841298,5.3996754,5.0486894,3.4258552,6.5804143,4.662256,4.9716105,6.940703,5.9727025,3.893541,3.982882,5.6145644,5.364492,4.654159,3.5598333,4.840328,4.2042494,5.6556287,3.7073495,5.348432,3.8446689,4.2476006,6.6016116,5.1864843,4.3797584,4.1304884,4.5784,4.4529705,5.598282,5.0341225,4.555495,4.960897,4.462883
2.5344498,7.0713634,11.749876,5.640465,4.144035,4.8900175,3.114407,5.575721,6.0198264,4.47422,5.6810246,4.8302193,8.1812105,4.6967115,3.5491142,3.0105488,4.7012076,4.7256436,5.4471626,5.2682123,3.583829,6.687083,4.624611,4.7902255,6.752476,5.8544755,4.4033976,3.7441986,5.636051,5.3810263,4.7761364,3.7830737,4.9443364,4.454848,5.6542106,3.7316306,5.5247326,4.1082826,4.376207,6.501274,5.4374456,4.300345,4.565991,4.5899043,4.124892,5.3353486,4.625961,4.448122,4.9979715,4.3552685
3.6308796,7.8681664,11.137124,5.984377,4.362744,5.230493,2.7336311,5.536673,5.801837,4.470677,5.486044,5.1544,8.351366,4.23566,3.3887827,3.3577173,4.3097677,4.6667175,5.5676584,5.3474894,3.4595017,6.533584,4.874482,4.942377,6.8259964,5.9054837,3.732652,4.185482,5.6376276,5.246577,4.637025,3.5493574,4.8425055,4.1570334,5.6342206,3.5994027,5.2193775,3.6389725,4.241651,6.5313663,5.1462417,4.3101645,3.9851162,4.7607026,4.629079,5.674786,5.076498,4.493733,5.0400066,4.320741
3.1456742,7.4386067,11.527271,5.3474207,4.313639,4.924833,2.8810093,5.626327,5.664998,4.732856,5.5140014,4.8480024,8.255957,4.432047,3.6208997,3.0416512,4.1984305,4.8307395,5.321497,5.0130324,3.4856503,6.5850105,4.680308,4.852733,6.974445,6.066584,3.840247,3.85485,5.55727,5.4133434,4.7476826,3.403666,4.9257846,4.2784753,5.6938353,3.8109517,5.2975035,3.86037,4.1918173,6.664813,5.2040944,4.410831,4.208881,4.5289116,4.3458543,5.532954,5.120107,4.5647554,4.883101,4.562409
1.1110253,7.052099,12.38517,4.9464025,4.07485,4.7872343,2.8317351,5.8892584,5.6807733,4.692069,5.6514153,4.8809114,8.037428,4.6127,3.0710163,2.7272718,4.353747,5.065585,5.754745,5.3970895,3.507573,6.855217,5.1447225,4.451622,6.724746,5.8859005,4.294687,3.6453874,5.628911,5.1015906,4.4967284,3.2333813,4.727929,4.921533,5.810651,3.8450904,5.287972,3.8260863,4.2406135,6.690667,5.195302,4.4093156,4.411852,4.4538956,4.0836806,5.1116924,4.7882504,4.644198,4.7044077,4.1840835
3.5914233,7.7675066,11.206228,5.3607187,4.4806027,5.014538,2.8170314,5.372261,5.5509305,4.8901114,5.5699534,4.668299,8.2474985,4.3751693,3.873972,3.1835177,4.2533293,4.847074,5.157258,4.9017177,3.5417926,6.361601,4.718078,5.0915937,7.141882,6.165239,3.5714204,3.981113,5.5034947,5.442436,4.982055,3.3944597,4.944012,3.9782598,5.591137,3.8819103,5.1504326,3.9547646,4.3941207,6.8008313,5.17238,4.3848863,4.063163,4.542091,4.4757376,5.6757956,5.4165373,4.5088124,4.9526105,4.579931
3.3015053,7.7864866,11.330586,5.892741,4.322934,5.183156,2.718349,5.5476375,5.791756,4.4936814,5.4716496,5.1091,8.283879,4.248919,3.316951,3.3338814,4.316786,4.6518083,5.5806937,5.394399,3.5004077,6.563364,4.930546,4.8802648,6.7917356,5.891057,3.7561612,4.1326685,5.6250944,5.2301593,4.648282,3.4829347,4.860274,4.2262745,5.6343384,3.6337185,5.197642,3.6137128,4.2228155,6.5349383,5.134525,4.2973514,4.028509,4.76118,4.566798,5.6136117,5.079381,4.4851685,5.0075817,4.3059053
3.289549,7.6034966,11.385787,5.646162,4.466204,5.0594344,2.9479578,5.563789,5.8999104,4.5142655,5.5662327,4.990799,8.293912,4.4626513,3.510276,3.1359167,4.37544,4.6889205,5.5473275,5.292064,3.4989257,6.576082,4.58598,4.8614664,6.858395,6.025599,3.914546,3.9953403,5.699573,5.3219066,4.7700396,3.5650191,4.8556247,4.297072,5.6539454,3.6558423,5.3943505,3.9173641,4.316993,6.463703,5.319924,4.370089,4.231669,4.5285177,4.3646183,5.467696,4.9985204,4.5410867,4.922367,4.4100113
3.286454,7.7684164,11.333316,5.870383,4.3269696,5.172045,2.729446,5.5525417,5.7888055,4.4977255,5.47222,5.103291,8.281201,4.2576194,3.3277454,3.3153498,4.3057327,4.6589217,5.579591,5.3818727,3.5008626,6.5641565,4.916581,4.8747272,6.799833,5.898891,3.7609618,4.121115,5.625368,5.236223,4.6531878,3.4739618,4.860931,4.2308474,5.6328197,3.6420288,5.2026396,3.6270416,4.2211976,6.5353985,5.138424,4.3027277,4.0366807,4.7481546,4.5531325,5.605219,5.0825615,4.4906273,4.999274,4.3148828
4.037484,7.893428,10.901461,5.6590347,4.5693426,5.1142483,2.808079,5.3687806,5.5996056,4.7018747,5.5260205,4.856871,8.375991,4.2989073,3.853923,3.207965,4.1828427,4.8265266,5.277082,4.9802547,3.5203965,6.326155,4.618975,5.1854415,7.140766,6.153712,3.4731324,4.1210446,5.583,5.410873,4.9455905,3.393023,4.8723035,3.9071302,5.514597,3.7697616,5.170714,3.923738,4.4210076,6.718447,5.15401,4.358986,3.9336534,4.525996,4.572987,5.7162485,5.4897194,4.510486,4.964396,4.5496597
4.0587497,8.061043,10.818792,4.8774505,4.7842283,5.042495,2.7227242,5.3154993,5.276501,5.0928197,5.484396,4.6261253,8.314741,4.2007155,4.101022,3.1100838,3.8045747,4.945004,5.106121,4.60949,3.5228112,6.186452,4.6095924,5.2164736,7.4392505,6.4289627,3.039087,4.082199,5.482661,5.489088,5.12527,3.0281014,4.895708,3.7375252,5.51629,4.000338,4.9911094,3.934593,4.380791,6.907533,5.030424,4.4841266,3.7849839,4.353332,4.5767694,5.770187,5.969912,4.599089,4.8267493,4.7805576
3.000233,7.535108,11.625011,5.48627,4.334215,4.9878345,2.8696432,5.4674287,5.801476,4.7007184,5.5701237,4.775722,8.184441,4.4549804,3.5513506,3.205646,4.4922233,4.691166,5.3545814,5.2243857,3.5856266,6.5618052,4.7604713,4.8831244,6.8649273,5.9989223,3.8999426,3.9078054,5.575639,5.356089,4.8517604,3.537129,4.9566226,4.26437,5.661406,3.7513492,5.290639,3.8834572,4.3246655,6.617387,5.273429,4.321186,4.281634,4.618482,4.350817,5.5040135,5.047043,4.454985,4.967903,4.447976
1.1756055,6.8298545,13.285213,4.811191,3.8636527,4.6063952,2.8884227,5.551985,6.0365586,4.8505664,5.512213,4.5102096,7.793329,4.7229385,3.0559833,3.266307,5.150147,4.470393,5.205915,5.630115,3.7957482,7.005496,4.9695263,4.3571205,6.3752112,5.7975893,4.5749984,3.4450989,5.4273252,5.399086,4.731766,3.7428486,5.259916,4.9112473,5.9358144,3.6632001,5.3996153,3.7791972,4.066826,6.6206555,5.501464,4.1836715,4.8844776,4.833205,4.0084043,5.26607,4.313412,4.2443686,5.0055704,4.4615355
4.3828955,8.0567,10.710798,6.3667555,4.472807,5.3621373,2.742287,5.51011,5.887072,4.2819586,5.462191,5.3418503,8.536821,4.1635194,3.444643,3.4334953,4.282734,4.629223,5.6320586,5.378327,3.4083285,6.478722,4.69933,5.106457,6.833457,5.907596,3.628234,4.3594522,5.7274055,5.240426,4.6080656,3.6529987,4.7735257,4.0265923,5.5749807,3.4563384,5.285664,3.6382911,4.296106,6.4313607,5.160593,4.290263,3.8540075,4.743352,4.7660556,5.765553,5.125564,4.4917064,5.0868373,4.3164077
3.5142148,7.661043,11.079802,5.4621673,4.514509,5.0204487,2.9443736,5.402097,5.6172247,4.774383,5.656446,4.7140427,8.277855,4.4775934,3.9471426,3.0455632,4.2577243,4.910807,5.2533617,4.89069,3.519282,6.342206,4.617548,5.118976,7.174433,6.153393,3.7167003,3.9710627,5.5705194,5.4321265,4.994283,3.4523256,4.868008,3.9861522,5.5337677,3.8972254,5.2378764,4.123902,4.5021234,6.743261,5.2307944,4.4062157,4.1115484,4.4550886,4.3908634,5.595908,5.3402452,4.5516133,4.9367075,4.5055523
3.0339077,7.5345664,11.583095,5.525339,4.319793,4.9970045,2.8562057,5.4773126,5.787899,4.6852546,5.570306,4.7908053,8.203205,4.437108,3.5519073,3.1946926,4.4711776,4.709375,5.359983,5.216519,3.579452,6.562182,4.766962,4.9063425,6.870027,5.990029,3.8869333,3.9190779,5.5795126,5.3452272,4.837719,3.5241263,4.938806,4.2572865,5.654287,3.7489462,5.286772,3.8715441,4.328964,6.6228185,5.252173,4.3197412,4.259841,4.612021,4.3632054,5.5062118,5.0687537,4.4574175,4.9642715,4.442237
4.3220673,7.679386,10.641787,6.2744865,4.318091,5.2110095,2.940447,5.5210104,5.8551235,4.302906,5.622459,5.1579843,8.574128,4.3831673,3.788004,3.1748202,4.3726664,4.862424,5.4139996,5.083142,3.4010468,6.4636006,4.5220795,5.2549567,6.9621077,5.907547,3.9215665,4.174531,5.697968,5.3632097,4.68272,3.8098028,4.7573447,3.9974656,5.5285516,3.5590777,5.4216027,3.9780853,4.46757,6.5541306,5.236568,4.308254,4.0207987,4.605856,4.5978694,5.7119184,5.012296,4.501611,5.0942698,4.3657904
1.0737656,6.790145,12.942585,4.876496,3.9223702,4.6702075,2.7879958,5.839794,5.7553253,4.679247,5.5665846,4.7012715,8.027199,4.654974,3.0184042,2.9111867,4.563447,4.8413277,5.4623117,5.429084,3.6434534,6.9533844,5.03252,4.5177507,6.581969,5.8549595,4.3836646,3.5308561,5.566233,5.2452583,4.5483484,3.3940866,4.9067593,4.9440017,5.8703337,3.7641592,5.3839245,3.7649593,4.186283,6.6859612,5.231771,4.2827196,4.5516195,4.532261,4.0179496,5.1394653,4.629205,4.4633937,4.777429,4.3024096
4.106106,7.871918,10.911602,5.6607933,4.52759,5.1100783,2.787022,5.3759365,5.5986266,4.723756,5.5161557,4.830654,8.3914795,4.284177,3.8540652,3.2404904,4.2000437,4.8094482,5.2259045,4.9487376,3.5224302,6.346445,4.624836,5.205006,7.121483,6.1407294,3.4764547,4.1096005,5.5690746,5.422329,4.931623,3.418926,4.89176,3.905898,5.5368757,3.762513,5.1817737,3.8938293,4.398261,6.725007,5.142992,4.3517847,3.942548,4.549848,4.5834227,5.734657,5.4770555,4.4927554,4.979906,4.5700927
4.3575864,7.837113,10.535758,6.480422,4.311074,5.3275146,2.8579907,5.5549126,5.870471,4.2222757,5.6018233,5.3123226,8.578825,4.2860155,3.6228526,3.2535071,4.326392,4.823381,5.575367,5.2176385,3.3626347,6.4742727,4.674779,5.2157674,6.8950653,5.836487,3.8787596,4.2882733,5.7262764,5.2590814,4.5836315,3.7841184,4.7038007,4.0071716,5.5363803,3.517058,5.364324,3.8294404,4.4278493,6.496184,5.1711354,4.301816,3.9207535,4.6953793,4.6902766,5.7336836,5.0029035,4.5192065,5.113617,4.246538
3.8847759,7.547075,10.996406,5.6911707,4.4166303,5.008081,2.9291112,5.4523067,5.639708,4.6235337,5.5605526,4.844019,8.408234,4.42249,3.9356375,3.048508,4.224856,4.9055433,5.2179146,4.878949,3.5140905,6.393776,4.5029325,5.1880183,7.1303015,6.1018934,3.7173753,3.9892926,5.5813255,5.4761586,4.9001117,3.485948,4.876955,3.9818943,5.5062704,3.786422,5.2920575,4.0543694,4.423151,6.721845,5.206541,4.3551836,4.065406,4.4769955,4.4459934,5.6558027,5.3129377,4.511607,4.96392,4.574774
4.248803,7.0061536,11.229404,6.1749616,4.415823,4.8428164,3.3020897,5.331876,6.238243,4.0257425,5.420892,5.0402093,8.602976,4.691982,3.959753,3.068483,4.797174,4.606284,5.227995,5.235746,3.7240245,6.5390935,3.7271588,5.2196555,6.832126,5.9942827,4.1930194,3.898923,5.7559924,5.6989145,4.982257,3.978117,5.050294,4.1449633,5.3473935,3.3476753,5.7535214,4.3731136,4.484025,6.375208,5.636101,4.102667,4.451117,4.440205,4.2520385,5.5466323,4.827327,4.252621,5.1023855,4.742617
3.7354028,8.032935,10.884546,5.2735987,4.6450486,5.128337,2.7258203,5.4054666,5.4245086,4.935639,5.5345144,4.8050613,8.277517,4.2257338,3.859567,3.1810184,3.9655333,4.888314,5.3069496,4.8565874,3.4662032,6.298061,4.813527,5.072385,7.256818,6.248981,3.3203542,4.1162224,5.51359,5.378166,4.9321685,3.2120116,4.8616524,3.8916197,5.594748,3.9012241,5.0305247,3.8452442,4.338595,6.8157277,5.061773,4.458274,3.8527455,4.514919,4.605497,5.742867,5.615879,4.5930133,4.9081407,4.577065
3.0794997,7.544554,11.525772,5.612149,4.3641763,5.0284476,2.9041164,5.513084,5.867265,4.584035,5.578591,4.8868966,8.233632,4.461753,3.5068295,3.1785986,4.4744496,4.6860065,5.4623137,5.288585,3.5515935,6.581482,4.701813,4.874895,6.835454,5.9803214,3.9446886,3.9508555,5.6388125,5.3230495,4.800231,3.57355,4.9013457,4.2953753,5.654155,3.694413,5.345647,3.8949065,4.333925,6.537609,5.295722,4.32891,4.2705445,4.5919285,4.354161,5.4754343,4.9909463,4.4826856,4.9582477,4.39994
3.5666718,7.6464076,11.334837,5.5956616,4.334912,5.034163,2.807721,5.4609156,5.6543417,4.7314563,5.530324,4.82101,8.309242,4.3736653,3.7096124,3.222336,4.345097,4.79441,5.2225122,5.0197406,3.5237327,6.469149,4.750023,5.0432453,6.997809,6.0372906,3.7386513,3.9846864,5.5250163,5.4256225,4.824286,3.5140433,4.95077,4.0844064,5.629535,3.7602649,5.2242208,3.861544,4.3148317,6.7328324,5.184607,4.3360806,4.092855,4.6432085,4.4988875,5.6818795,5.1864204,4.4703946,5.0115194,4.522958
3.6399097,7.7386217,11.250321,5.426069,4.4012957,5.015991,2.7926493,5.39961,5.575914,4.864137,5.5500593,4.697873,8.267304,4.355346,3.8223422,3.2269363,4.292625,4.8243895,5.134062,4.926069,3.5313885,6.4099035,4.7382565,5.0820603,7.0845613,6.117513,3.6151638,3.976575,5.4939137,5.441858,4.92179,3.449876,4.9612994,4.0087023,5.6247373,3.8392925,5.170277,3.890468,4.3463316,6.7922044,5.165505,4.3660283,4.0781884,4.593759,4.501002,5.6980987,5.3429794,4.4874554,4.980149,4.582552
