UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
8.497687,8.910283,2.5095212,5.3189106,6.622517,4.710925,5.595667,7.29053,5.69346,6.144418,5.0109134,7.4888625,5.870216,7.0085807,7.171039,5.502242,4.9311566,5.301829,4.8141947,7.389223,4.7000437,4.6674724,4.235152,6.244683,4.4885983,6.146757,4.0539184,3.095584,5.901238,5.875626,4.7040954,5.633956,4.143958,4.524565,4.828189,6.086379,4.538468,3.810059,3.310902,5.8685484,4.1512814,4.2531037,4.379652,6.887746,5.567542,3.9090474,7.2326956,3.878983,5.6191854,5.2056003,5.5832925,3.9072378,5.632218,3.712697,6.221395,6.6087866,7.169907,4.445081,5.7335706,4.0290236,5.060487,4.6317315,4.9962626,5.023006,4.6655235,4.5759225,5.7969503,4.444585,3.5416455,3.6284525,3.2624898,5.529444,6.088903,4.560441,5.2562194,3.173595,6.254883,4.6889296,4.599265,4.6745987,4.780724,6.8818307,4.5616336,5.946595,4.9044895,3.0935667,4.7808547,5.7851114,5.493487,4.9791713,4.6214857,4.092665,5.020838,4.7266626,3.9235063,5.347889,5.589995,5.37117,5.178666,3.8635914
8.285163,9.333346,1.8010116,4.960533,6.1570005,4.3049326,4.8953342,8.100752,5.9812627,6.5007706,4.7596087,7.606289,5.7895694,7.465291,7.2971916,5.695008,5.32899,5.3272038,4.2983584,7.5208006,5.4245653,4.9018197,4.184741,5.998819,4.3390574,6.099919,4.3274736,3.4660208,6.9609637,6.184279,4.7084866,5.0768175,3.710903,4.692671,4.254062,6.122486,4.410753,3.795835,3.1716006,6.35403,4.623789,4.268721,3.8534024,6.7063036,6.1507115,3.2675564,7.3599877,3.756498,5.8239207,5.3562922,5.463731,3.4975033,6.010523,3.468363,6.5358214,6.661552,7.8519363,4.4380817,5.5779185,4.116949,5.5885725,4.4354463,5.212475,5.2606907,4.8479123,4.964678,6.468036,4.492363,3.047983,3.194624,3.3792064,5.6436315,6.211033,4.196199,5.3446646,2.4918516,6.5260067,4.7563744,4.966663,4.1581254,4.6898146,6.9239516,4.4646015,6.3379436,4.883378,2.4151678,4.859771,6.3597994,5.2963204,5.2263737,4.7810316,3.8608649,4.8914704,4.6344585,3.720043,6.081502,6.1369853,5.4358582,5.136455,4.0078063
8.283723,9.071427,2.18298,5.0159783,6.108485,4.3909717,5.400135,8.030599,5.9358683,6.2538466,4.86943,7.5780706,5.8027463,7.4970193,7.279914,5.4603662,5.1158214,5.2721667,4.4790664,7.652701,5.1672087,4.875227,4.1423507,5.7979865,4.601349,6.1283503,4.3258905,3.1626165,6.7178535,6.04445,4.5733104,5.2362857,3.8479238,4.7082477,4.4008174,6.0099077,4.1601667,3.7680852,3.198029,6.3004513,4.291715,4.329357,4.1439586,7.0022826,5.9236293,3.1763773,7.245627,3.7669566,5.822068,5.3596544,5.7268972,3.5862381,5.7859035,3.4053168,6.46273,6.715537,7.6479545,4.452885,5.752114,4.015825,5.4453053,4.6619635,5.131,5.193216,4.729537,4.8751593,6.1434283,4.3856044,3.1794155,3.3915963,3.2946649,5.5100365,6.2083445,4.241352,5.2943635,2.6799204,6.407766,4.8854923,4.773626,4.4241037,4.6093326,7.0044003,4.369908,6.353676,4.8894277,2.6968088,4.860402,6.0848074,5.5203176,5.14908,4.6168795,3.7533808,4.9490404,4.6657305,3.6932547,5.8797154,5.9927626,5.5525146,5.1514378,3.921185
7.957988,9.602935,2.1045263,4.715992,6.5957103,4.6698275,5.2473364,7.618151,5.936836,5.9754043,4.844731,7.3828683,5.7116127,7.176883,7.389772,5.5385213,5.3048577,5.251779,4.4541035,7.335905,5.075284,4.7807817,4.1792593,6.1680994,4.393094,6.220311,4.407518,3.3863947,6.474726,6.078705,4.764309,5.2487597,3.6763144,4.880272,4.5438747,6.05424,4.4760227,3.797943,3.0842159,5.8979044,4.6265697,3.965553,4.182508,6.8684216,5.785186,3.6543262,7.291465,3.5019765,5.517771,5.1996202,5.5139675,3.3546493,5.671277,3.7889168,6.6603417,6.4468026,7.503229,4.4663997,5.4429917,4.0263247,5.3242936,4.6305823,4.9431205,5.2418923,5.0757914,4.9091697,6.0427904,4.4310937,3.3362472,3.535697,3.4263835,5.387208,6.2612376,4.4339533,5.2757854,2.738055,6.441886,4.81169,4.8214064,4.341021,4.5012608,6.8433657,4.6961055,6.1128983,4.8144655,3.049809,4.682811,5.9180713,5.2241135,5.293784,4.7410326,4.0788555,4.924487,4.414097,3.9573672,5.455801,5.990135,5.473958,5.3948817,3.8098888
8.450939,9.740098,1.8336779,4.297432,6.466287,4.6823072,5.1087914,7.9957867,5.8883095,6.018234,4.944068,7.470548,5.7962856,7.311992,7.251751,5.4306808,5.496757,5.313501,4.43107,7.477344,5.2499003,4.80468,4.144822,6.08839,4.3986583,6.2031374,4.3168154,3.4536963,6.76311,5.9536576,4.6962914,5.253156,3.6173933,4.7849984,4.567864,6.0914865,4.532289,3.8151753,3.1417158,6.082091,4.643497,4.107757,4.1461124,6.8245993,5.864747,3.4542785,7.3123426,3.5757055,5.609688,5.2013583,5.565262,3.3450038,5.69249,3.669916,6.614117,6.491897,7.601503,4.373,5.597284,4.1705527,5.618522,4.532511,5.0348954,5.2352066,5.00891,4.9813676,6.2567453,4.503329,3.382621,3.405711,3.4275458,5.506018,6.3607965,4.513388,5.2162185,2.5879002,6.397017,4.8305674,5.005957,4.3559766,4.4737163,7.05647,4.6470733,6.145853,4.753326,2.8233142,4.687931,5.978472,5.4366193,5.3122263,4.6896296,3.9464788,4.965113,4.241253,3.834464,5.7673774,6.0017605,5.4754047,5.2619576,3.8767817
8.166765,8.982973,1.5858862,5.172592,6.1041584,4.157149,5.040885,8.042613,6.080533,6.399094,4.780301,7.6776843,5.7924004,7.323407,7.3453627,5.5567555,5.305651,5.291852,4.2730722,7.3875847,5.317787,4.8432527,4.107276,5.903937,4.4625096,6.137918,4.410647,3.3026507,6.9079103,6.2216372,4.841084,5.014951,3.6289642,4.8376274,4.2310414,6.0791016,4.2672205,3.729788,3.108742,6.390291,4.617059,4.156752,3.9332228,6.8204975,6.1528325,3.3689475,7.334068,3.6499486,5.764899,5.4448724,5.5116415,3.47406,5.9497356,3.2844367,6.665786,6.694854,7.947448,4.56206,5.5972114,4.0419044,5.660413,4.58782,5.2144957,5.2154093,4.866178,4.9357967,6.405738,4.430697,3.029817,3.2323294,3.38216,5.5175223,6.196304,4.1569834,5.3683386,2.435476,6.633878,4.821131,4.9048066,4.1794143,4.5302563,6.998342,4.395642,6.442279,4.9327335,2.4757893,4.8352623,6.218668,5.348003,5.294131,4.7163663,3.791623,4.8326807,4.6238465,3.7083852,5.874554,6.22218,5.5874424,5.23769,4.011922
7.995811,8.972105,1.4228252,5.2239056,6.138604,4.206276,5.0698147,7.9515505,6.0595407,6.336099,4.7276273,7.698516,5.717121,7.295775,7.3384423,5.5674825,5.3405247,5.130963,4.3119607,7.284564,5.356049,4.7714567,4.0629387,6.0426793,4.5787997,6.175638,4.524943,3.305671,6.8979244,6.2436647,4.8357987,4.956759,3.53243,4.792166,4.152905,6.064971,4.0102453,3.6855009,3.018271,6.4240837,4.6386595,4.2296667,3.9235744,6.7650723,6.1366396,3.4395914,7.3125463,3.6779654,5.730097,5.5155444,5.4252553,3.3526704,5.858554,3.3835073,6.789392,6.623587,8.059003,4.583146,5.5063677,4.1116667,5.6156187,4.654403,5.067688,5.27097,4.9850416,5.0468693,6.373109,4.4281654,3.019614,3.2923017,3.2987063,5.498777,6.2139354,4.2591095,5.331041,2.4358692,6.6196556,4.886798,4.9615154,4.17001,4.5162597,6.946751,4.421687,6.477877,4.8236384,2.4131007,4.737452,6.265475,5.354917,5.3711905,4.69545,3.8363519,4.798233,4.600674,3.649111,5.790924,6.3163037,5.59979,5.240392,4.0084157
8.154144,9.09296,1.9443749,5.088352,6.11407,4.324257,5.239205,7.9795427,5.9856544,6.323437,4.7983313,7.611973,5.760889,7.4640102,7.2961507,5.543847,5.204231,5.231703,4.3960066,7.5217633,5.283488,4.8467903,4.1279187,5.922475,4.561885,6.138864,4.38213,3.2517626,6.8366365,6.1280065,4.645317,5.1289415,3.70235,4.674817,4.279491,6.0274644,4.122327,3.744584,3.1230373,6.3489876,4.43534,4.3174434,4.022905,6.897785,6.020668,3.279192,7.284729,3.7362914,5.8000603,5.4061093,5.5811577,3.446014,5.844458,3.4361148,6.585653,6.675462,7.8006186,4.500623,5.6412196,4.0531335,5.4884853,4.6242957,5.090732,5.2255816,4.8202233,4.946542,6.246281,4.411088,3.1001492,3.3392463,3.2898676,5.5205803,6.202405,4.2381787,5.324905,2.5922837,6.4848266,4.8721085,4.869428,4.2884808,4.583319,6.94228,4.4005084,6.4040823,4.8650775,2.5683618,4.788573,6.2044544,5.416925,5.234291,4.6709466,3.797193,4.888893,4.6683416,3.7035995,5.8624134,6.1057673,5.526538,5.16765,3.9538896
8.331208,9.121274,2.1897573,4.967086,6.1066985,4.404095,5.3652925,8.04785,5.925584,6.273067,4.8736277,7.565922,5.812171,7.5148416,7.2631927,5.4784164,5.131283,5.2948723,4.474678,7.6773496,5.1975574,4.887904,4.1543236,5.8129287,4.5684214,6.1247716,4.3029094,3.1938782,6.73575,6.033162,4.5561004,5.247948,3.8493156,4.68449,4.4058146,6.0215387,4.2052674,3.7829447,3.209417,6.296378,4.307588,4.3415356,4.1304817,6.9842787,5.928297,3.1684377,7.256861,3.7758133,5.833918,5.3388743,5.7142887,3.584244,5.803172,3.4207368,6.445624,6.7136593,7.6301866,4.4296665,5.7581472,4.0313487,5.4513907,4.628484,5.1387725,5.193377,4.7212543,4.8772974,6.1685266,4.4021,3.1862838,3.374569,3.2984998,5.5338216,6.2158003,4.2498465,5.2931213,2.6797965,6.3970313,4.870188,4.7960715,4.4125357,4.6260123,7.0042076,4.3807387,6.337034,4.8835106,2.6820302,4.8623466,6.1025944,5.514024,5.141724,4.6297965,3.7630398,4.958992,4.6545386,3.699401,5.916705,5.9787273,5.5248504,5.1371546,3.9192867
8.1592655,9.579134,2.1329646,4.467758,6.5370345,4.683291,5.181143,7.9198465,5.916031,5.9871607,4.921054,7.445673,5.7226334,7.3384604,7.399313,5.4568934,5.369115,5.2459345,4.4426684,7.450858,5.0407953,4.788427,4.1617594,6.0123577,4.458395,6.1704116,4.399098,3.381927,6.6627393,6.0510883,4.7536235,5.224201,3.717272,4.9290795,4.5629478,6.028303,4.4402957,3.7884798,3.133957,6.0258036,4.5723743,4.0308256,4.1547494,6.8759217,5.8463197,3.3650155,7.272638,3.5534713,5.5632434,5.2356076,5.6627965,3.4285395,5.6982956,3.7046552,6.6071563,6.4988403,7.6094995,4.45,5.496053,4.0669594,5.5146484,4.621463,5.04366,5.283905,5.0346966,4.950989,6.122775,4.41639,3.3076963,3.4897695,3.4634187,5.408394,6.304685,4.395304,5.243808,2.6290843,6.4170895,4.8518386,4.837626,4.392927,4.5091505,6.975058,4.62233,6.170419,4.8458567,2.9434495,4.7437162,5.9639764,5.363603,5.283539,4.695804,3.9436636,4.941185,4.379934,3.8586242,5.7220187,6.0281105,5.5427933,5.3092775,3.8786767
7.5361247,9.526597,1.8226148,5.2877307,6.4064384,4.3737006,5.113077,7.7596364,6.0394115,6.2829666,4.5147586,7.499307,5.6716194,7.1503963,7.498305,5.744668,5.238459,5.1355286,4.3253856,7.285604,5.2573023,4.9086323,4.1522093,6.064599,4.3640933,6.2145247,4.6282644,3.4292417,6.5742607,6.3378754,4.798793,4.9598994,3.7246518,5.00887,4.231462,6.159096,4.2993674,3.7471025,3.0497808,6.086649,4.7040586,3.9551306,3.9727178,6.7338595,6.0280857,3.5113459,7.2866383,3.58894,5.635205,5.385099,5.3542156,3.4679568,5.7873383,3.6380663,6.7035713,6.4911933,7.747364,4.485593,5.36206,3.9787118,5.25096,4.6509795,5.05772,5.3300905,5.1409383,4.992916,6.237966,4.4203944,3.0563467,3.3759317,3.4033976,5.4845257,6.1802554,4.191315,5.312088,2.5781915,6.58669,4.8121753,4.7765517,4.179768,4.651403,6.710508,4.632621,6.2422214,4.7673807,2.7291782,4.9029627,6.175177,5.054384,5.2965965,4.79926,4.067662,4.849349,4.5774655,3.7592776,5.5903378,6.2264442,5.563578,5.435272,3.8809378
7.8759294,9.167402,1.6472476,5.0841875,6.6419005,4.4515834,5.093821,7.5804033,6.0266547,6.0779934,4.8138976,7.578096,5.716884,6.9306326,7.4624786,5.5297084,5.365173,5.201683,4.372019,7.021518,4.9591627,4.670735,4.1171355,6.194076,4.408148,6.2012014,4.456398,3.3429313,6.4918003,6.2151403,5.074859,5.099816,3.6098566,4.9925923,4.4783363,6.085875,4.4801354,3.7045908,3.0465972,6.0104966,4.727666,3.834625,4.0704174,6.7528076,5.94305,3.8584666,7.309847,3.4716485,5.4407487,5.3620915,5.41673,3.4321723,5.75351,3.5981638,6.761968,6.4799714,7.7919116,4.647613,5.3622975,4.0036044,5.4917574,4.6659255,5.0452394,5.2125583,5.122147,4.8676734,6.158637,4.41804,3.2350833,3.4578593,3.4831114,5.3563886,6.1853256,4.353963,5.3327117,2.5956068,6.6311016,4.771834,4.8045464,4.2656965,4.441324,6.8855777,4.6458583,6.20357,4.911875,2.8925886,4.6943173,5.9524174,5.1905913,5.366033,4.745777,4.0518823,4.811202,4.4705176,3.9296308,5.329914,6.1404495,5.597783,5.442657,3.9498684
8.23751,9.417033,1.4753942,4.8066106,6.2594767,4.4194894,5.070678,7.9895635,5.967059,6.2244225,4.782265,7.6057205,5.7709,7.2787023,7.250175,5.527132,5.4431543,5.2118134,4.365621,7.37605,5.408984,4.809383,4.0937676,6.1003304,4.473519,6.2068057,4.4291697,3.4091184,6.8575077,6.0955677,4.733078,5.0805473,3.5474005,4.729403,4.3156676,6.1178045,4.257387,3.7509015,3.0722835,6.2909026,4.665369,4.208053,4.009911,6.7547493,6.025892,3.4827504,7.3201714,3.6585689,5.7023745,5.3736877,5.4214826,3.3254068,5.7700925,3.5186815,6.7102933,6.5506434,7.8506117,4.447957,5.573649,4.174864,5.606232,4.5714564,5.038484,5.248593,5.0041614,5.040722,6.3716364,4.4966846,3.1970568,3.3101344,3.3294947,5.554808,6.292379,4.4098835,5.262907,2.4972904,6.5081124,4.8549495,5.0366783,4.2338295,4.5114136,6.9919505,4.543845,6.31234,4.7283216,2.5357585,4.7143683,6.164231,5.3945055,5.350145,4.695849,3.9060183,4.8819942,4.398389,3.7035825,5.7839212,6.174594,5.5168977,5.239311,3.9437206
8.015674,8.996365,1.5279437,4.8135824,6.3565483,4.2209253,4.957101,8.282676,6.1616917,6.165726,4.856411,7.7171087,5.7338433,7.246115,7.609146,5.360379,5.453015,5.255694,4.173891,7.2548914,4.954084,4.8004966,4.062938,5.6497536,4.516878,6.1041837,4.5667915,3.289933,6.988433,6.3050876,5.1209936,4.885957,3.6502662,5.3432455,4.3706865,6.0172796,4.415159,3.6750996,3.1101196,6.327731,4.6981897,3.8030672,3.9732091,6.882945,6.1872277,3.1966958,7.283196,3.433544,5.572169,5.4764776,5.7668495,3.5640955,5.907231,3.2004728,6.7370644,6.6591296,8.106744,4.683201,5.477326,3.9370918,5.9251695,4.7049823,5.369609,5.297194,5.0460277,4.940476,6.37629,4.3245625,3.0140836,3.2874453,3.6289911,5.326079,6.2436833,4.0254493,5.345931,2.2276964,6.732586,4.875829,4.7669373,4.2566123,4.3576326,7.1445827,4.421795,6.4574594,5.0775323,2.6885915,4.9327865,6.045,5.362673,5.379542,4.67898,3.6788611,4.7996554,4.4664054,3.7293634,5.8408113,6.348796,5.849675,5.3896422,4.0783315
7.2296176,8.866326,1.3331763,5.5993533,6.470651,4.108166,4.876361,7.653285,6.2320504,6.282985,4.5650434,7.7019215,5.5532384,7.003102,7.6885448,5.6954536,5.357161,5.00065,4.1531515,6.8328524,5.0903955,4.6786056,4.055572,6.13311,4.505765,6.177844,4.7863193,3.362704,6.7721796,6.570738,5.2454047,4.709466,3.451477,5.2183485,4.06417,6.046794,4.0657697,3.597897,2.8795757,6.2512527,4.897305,3.785797,3.7961586,6.657652,6.239333,3.695669,7.319366,3.4313881,5.4698253,5.6107283,5.311201,3.3137069,5.9193473,3.4659038,7.028622,6.5056696,8.278175,4.829076,5.105002,3.9416778,5.5551586,4.7619433,5.073024,5.371041,5.294777,5.045633,6.3122635,4.3307934,2.8425436,3.361967,3.4793687,5.287313,6.115204,4.0676956,5.425777,2.3254335,6.8665485,4.8487287,4.7891483,4.0122275,4.438811,6.739657,4.5366526,6.4981833,4.966711,2.583523,4.745522,6.2592382,4.9787354,5.5082,4.815586,3.9836898,4.6439123,4.6909623,3.7951238,5.4350944,6.5473604,5.745227,5.511058,4.0514784
8.148432,9.250782,2.2787924,4.7496276,6.46654,4.5122156,5.042736,7.9638653,5.962231,6.2043095,4.9188356,7.5244546,5.72578,7.4046655,7.4713526,5.554255,5.2753563,5.286582,4.3845863,7.439818,4.9590125,4.7875013,4.1959753,5.934971,4.417062,6.0820403,4.351277,3.3584013,6.7239065,6.1694174,4.860055,5.1744366,3.8175392,4.9486647,4.493123,6.015078,4.471793,3.7724707,3.1832895,6.1230454,4.542017,4.0431952,4.0187335,6.8250575,5.981173,3.2593813,7.296235,3.619739,5.616648,5.303783,5.691319,3.5903375,5.891228,3.586773,6.530409,6.603393,7.729319,4.5364494,5.463121,4.0074453,5.5621576,4.5733666,5.1935062,5.2840915,4.92546,4.8770905,6.1949015,4.3864045,3.1547868,3.4064336,3.5059144,5.4310784,6.2103205,4.207561,5.3269,2.5869565,6.5005474,4.7862043,4.7521977,4.333558,4.610452,6.947813,4.5183005,6.247851,5.0136375,2.8100872,4.8402877,6.1037207,5.3052554,5.2200427,4.741913,3.8850117,4.8971844,4.6055655,3.853134,5.8884916,6.064122,5.55157,5.2480674,3.9794483
7.6244206,8.749934,1.7241783,5.2546206,6.2904153,4.0951095,4.79297,8.030907,6.2170286,6.388851,4.748747,7.672641,5.607543,7.3785934,7.6852994,5.6491275,5.3128204,5.180035,4.115609,7.1883855,5.068031,4.7713428,4.125849,5.848631,4.482246,6.056116,4.625176,3.3551486,7.010696,6.50455,5.129894,4.7991657,3.6038415,5.227934,4.1238017,5.9647617,4.187098,3.6690505,3.0219293,6.3611307,4.7640944,3.9197187,3.7617745,6.766433,6.2931004,3.212707,7.336311,3.5003207,5.6175785,5.530342,5.6045074,3.4675384,6.1042027,3.337928,6.818591,6.6638937,8.233861,4.766797,5.2493544,3.9221048,5.74061,4.653258,5.280543,5.379611,5.0627666,4.994383,6.376787,4.3019433,2.7856958,3.2810082,3.5527198,5.327235,6.140631,3.9073992,5.4554815,2.2733347,6.796125,4.8341827,4.757102,4.059395,4.50651,6.8808913,4.388518,6.561177,5.1517467,2.5394487,4.867406,6.334334,5.1135597,5.385129,4.8095794,3.778192,4.716423,4.788646,3.7836533,5.920194,6.462369,5.716964,5.34256,4.0961113
7.731792,9.080807,1.5255022,5.1984596,6.2606134,4.1215596,4.753493,8.04017,6.179314,6.4406247,4.6637635,7.6521044,5.661246,7.316015,7.5736666,5.704505,5.384523,5.2180033,4.11625,7.2183557,5.28678,4.8390756,4.130263,5.944472,4.3763113,6.105534,4.595743,3.457733,7.0174894,6.4507074,5.0316353,4.809417,3.5669062,5.109024,4.107123,6.0674453,4.2989554,3.7072213,3.0305884,6.347215,4.8408346,3.953983,3.7525752,6.691682,6.2914805,3.3222919,7.3628345,3.5325174,5.6637483,5.4836493,5.453214,3.4164195,6.0720067,3.3806672,6.802809,6.6211295,8.1544485,4.6531534,5.310575,3.9934478,5.696123,4.571119,5.251315,5.3547254,5.081189,5.0252137,6.477535,4.3894625,2.8485491,3.2134824,3.512154,5.443782,6.174849,3.9997842,5.4197764,2.2820077,6.763032,4.798407,4.8729877,4.0159087,4.5420003,6.8643937,4.4650173,6.481807,5.0119147,2.4631186,4.869592,6.360776,5.092642,5.386076,4.8325963,3.8549416,4.75125,4.674797,3.757297,5.911219,6.425317,5.633245,5.341742,4.057166
7.895915,9.186263,1.4569976,4.791426,6.4786882,4.2973127,4.9848256,8.300095,6.133492,6.1012874,4.768393,7.7331085,5.718645,7.1326613,7.652883,5.3426833,5.493399,5.1792455,4.1967506,7.1859426,4.886678,4.8127265,4.040715,5.64457,4.524933,6.132667,4.6551785,3.3158557,6.9159064,6.3189225,5.148193,4.8395023,3.6978717,5.448671,4.409173,6.069655,4.44428,3.6558015,3.1096303,6.2783046,4.7119675,3.713872,4.006057,6.8429527,6.16264,3.2296722,7.2451406,3.4231424,5.5176673,5.4976645,5.744943,3.6157868,5.8057284,3.2480736,6.736586,6.594462,8.105556,4.6602445,5.4483495,3.9349668,5.8841763,4.748406,5.3609076,5.325829,5.153107,4.963793,6.361019,4.324947,3.053827,3.3138475,3.6560535,5.330592,6.2549853,4.0542045,5.291706,2.217285,6.7210493,4.8900356,4.733461,4.3049297,4.364091,7.1328444,4.4938545,6.390047,4.997414,2.7363403,4.988397,5.994432,5.349436,5.3931494,4.6600995,3.719463,4.8084674,4.3747487,3.6834636,5.738529,6.366726,5.9127035,5.454258,4.0753493
8.134553,9.292541,1.8851993,4.9231963,6.289179,4.3622007,5.148744,8.196209,5.996084,6.264716,4.7582984,7.62372,5.795257,7.3102384,7.4373665,5.4829392,5.2847323,5.2695465,4.348645,7.494282,5.0780854,4.9180274,4.1291184,5.731851,4.462693,6.1277637,4.4584703,3.3072855,6.766545,6.175577,4.8011904,5.0590305,3.8667397,5.0582995,4.4146376,6.1094866,4.430768,3.7531638,3.207613,6.2586837,4.5110264,4.033463,4.053573,6.8666253,6.0473485,3.1842022,7.256751,3.6519938,5.7199874,5.385341,5.687953,3.693006,5.8222656,3.3568852,6.505211,6.6538186,7.784568,4.4698296,5.6318517,3.9885645,5.591152,4.6339803,5.2897763,5.259036,4.9156814,4.9018793,6.3024735,4.3962936,3.127957,3.3059196,3.478724,5.5102334,6.2261767,4.140275,5.279322,2.4832268,6.530309,4.836328,4.7537656,4.3583636,4.592877,7.033425,4.4670367,6.295989,4.9048433,2.6882489,5.010789,6.0781274,5.3934093,5.210344,4.672156,3.7859812,4.917216,4.519677,3.669499,5.885052,6.1287913,5.67541,5.2879353,3.9825356
8.317594,9.129701,1.1030923,4.8706937,6.449975,4.2610507,4.860281,8.021405,6.08239,6.220695,4.8607726,7.771499,5.830971,6.962387,7.3798614,5.4141436,5.591055,5.3088255,4.232129,7.044471,5.1508994,4.708881,4.0531254,6.020076,4.3749857,6.170595,4.3918724,3.3934884,6.8859925,6.185,5.161248,4.985902,3.5014088,5.000255,4.429634,6.1486387,4.617531,3.6851664,3.0958526,6.2833743,4.8218517,3.8585517,3.9547408,6.695337,6.1571097,3.7109032,7.3532505,3.483552,5.5317154,5.4388347,5.4382095,3.4492598,5.868523,3.284825,6.7623205,6.580668,8.043886,4.646811,5.5217113,4.085106,5.90539,4.5674195,5.258773,5.1721306,5.046743,4.8999386,6.489507,4.478946,3.186027,3.226486,3.548674,5.464059,6.2420044,4.29434,5.331849,2.3125677,6.7270923,4.761976,4.9799466,4.194193,4.3457355,7.135087,4.5470724,6.319584,4.935877,2.5705388,4.755879,6.0385447,5.357147,5.4188557,4.70939,3.855511,4.7933717,4.3327246,3.8008814,5.604007,6.2412543,5.6809335,5.3583922,4.086443
8.428756,9.431269,2.169787,4.6899424,6.323087,4.4457,5.0174265,8.021723,5.9694276,6.307562,4.9157495,7.497256,5.8401685,7.410608,7.334532,5.5671782,5.303932,5.4759936,4.336743,7.5667706,5.187173,4.8992343,4.2264934,5.9087195,4.2662935,6.097958,4.206515,3.4146156,6.7993617,6.0798297,4.743668,5.242462,3.795729,4.8059716,4.5045586,6.082289,4.7213264,3.842462,3.2414553,6.1320496,4.5762978,4.0803914,4.023063,6.8541155,5.99578,3.3286433,7.350046,3.6181126,5.7194552,5.205771,5.6309566,3.561429,5.956467,3.4981234,6.4460583,6.6533604,7.5896955,4.436886,5.63405,4.0167503,5.5840306,4.4473968,5.256828,5.1872864,4.7998037,4.817172,6.3083587,4.462989,3.2094004,3.2905173,3.4980989,5.539578,6.227435,4.209902,5.3479333,2.5924716,6.4865165,4.718833,4.8521314,4.277271,4.5976996,6.9904795,4.5229487,6.2075615,4.9933667,2.7687962,4.861363,6.1000834,5.31319,5.1749754,4.7662463,3.873148,4.9495387,4.5514035,3.8934658,5.9310155,5.9541216,5.4450045,5.2178516,3.9404964
8.345194,9.293257,2.0057046,4.958814,6.133995,4.3149467,4.9726243,8.113575,5.968431,6.4958043,4.7984033,7.581483,5.8145375,7.509536,7.296306,5.6706038,5.2576942,5.374893,4.327664,7.6062117,5.354907,4.927655,4.205259,5.9209757,4.3396277,6.0831447,4.277598,3.4159667,6.9096537,6.1526074,4.668554,5.138556,3.796167,4.697535,4.3078146,6.1053467,4.453511,3.8142514,3.2176824,6.327617,4.5418806,4.275944,3.9027972,6.7727942,6.1107593,3.2021725,7.34748,3.7694883,5.8478274,5.324287,5.546426,3.5746155,6.0140057,3.4426491,6.4572406,6.7000647,7.759336,4.422556,5.6370335,4.076206,5.5558662,4.441938,5.2491097,5.2354712,4.771724,4.9070916,6.4135685,4.4741545,3.0699854,3.212121,3.387487,5.6365457,6.1987453,4.163651,5.3497233,2.5446296,6.495085,4.7499766,4.9026403,4.2125735,4.7110376,6.9410543,4.4360642,6.320678,4.927259,2.4859068,4.90286,6.3119364,5.3278284,5.168067,4.765914,3.8326018,4.9206715,4.67384,3.7360814,6.106522,6.065812,5.434906,5.122993,3.9914536
