UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
5.309419,7.097486,3.7703726,3.428378,5.6432667,8.057311,3.0096693,6.7481456,7.391834,6.563164
6.001741,6.4737797,3.6338196,4.891303,5.8351793,7.6122293,3.458469,4.553553,6.365313,6.283779
5.2300096,6.582111,3.5141823,4.4595256,5.284416,7.6946635,3.19048,5.303868,6.655494,6.6413693
5.6289897,6.474029,4.357556,3.6065536,5.7278643,8.381816,3.2218003,6.112372,6.75116,6.5936203
5.5465083,6.173024,3.979251,3.7863832,6.0399923,7.910796,3.028419,5.717873,6.627267,6.493795
5.859494,7.45347,3.2113147,4.9638877,5.870758,8.836356,3.0613668,4.6460323,6.0040703,6.2063837
6.1776423,7.079387,3.839912,4.037009,5.8363004,7.74757,3.797696,6.232943,7.5459228,6.127013
5.145108,7.742424,3.191512,4.2993426,5.8291097,9.438872,2.3672588,6.0059676,5.7839975,7.243807
5.0997987,6.9014964,3.4413838,3.8072696,5.732794,8.432,2.606985,6.211758,6.4418564,7.2730813
6.0309563,6.752231,3.7277138,5.0947423,5.4330244,7.907081,3.5478685,4.7614746,6.324761,6.3748045
6.1513395,6.9731283,4.1126385,3.719726,5.872257,7.9621325,3.779189,6.415081,7.6202593,5.955896
5.650187,6.396624,3.4620652,4.918121,5.4265537,7.8179564,3.3781323,4.4587035,6.2873683,6.282573
5.7641673,7.417036,3.1592445,4.978616,6.2211924,7.590023,3.0922658,5.365648,6.4191933,6.7633333
5.8222146,7.056531,4.0461016,3.3268676,5.962128,8.162912,3.4268563,6.779335,7.648912,6.0167885
5.8423615,6.9988403,3.6678488,4.520795,5.2954087,8.474912,3.385427,5.0951514,6.4957943,6.5644374
5.3150043,6.680154,3.5195792,4.626014,4.8928294,7.85724,3.3785071,5.255185,6.677467,6.80442
4.88826,6.85361,3.9705408,3.440704,5.7599025,7.823979,2.822162,6.874768,7.16368,6.733186
5.7590113,7.4915147,3.1449099,5.0105615,5.926248,8.80839,3.0201497,4.663507,5.9965262,6.1440163
4.937509,6.4399037,3.8643925,4.2751675,5.9289446,7.4130597,2.819545,5.747645,6.4267206,6.772595
6.4513135,6.1960416,4.535888,5.915477,5.797055,9.115315,3.6019914,3.1549382,4.9980483,5.239499
6.2522917,6.1218033,4.6208777,4.278803,5.928588,7.487201,4.100368,5.4093094,7.0449333,5.8276224
5.7245693,7.0466037,3.499418,5.0475874,5.8575125,8.757318,2.9550028,4.4387712,5.5770774,6.518785
6.0754094,7.2114944,3.8123474,4.035018,5.586423,7.9971385,3.7224116,6.2691298,7.453524,6.320391
6.1015706,6.8714175,3.5906117,4.323745,6.057941,7.70219,3.5423226,5.439696,7.0765815,5.932147
5.9556212,6.4335356,4.340885,3.83127,6.111353,7.508159,3.6545422,6.1686497,7.286011,6.1232033
5.7234035,6.8202977,3.6341543,4.9469004,5.4277654,8.720128,3.1783957,4.3963566,5.8432693,6.433699
5.8386245,6.7085204,4.3298774,3.9113464,5.596262,8.121063,3.505499,6.042254,6.943274,6.5722513
5.4349427,7.273032,3.5573678,4.3318877,5.543021,8.569618,2.9839833,5.6756783,6.439619,6.746149
5.854957,7.0676966,3.2400095,5.062947,6.2299705,7.127197,3.2483726,5.1412625,6.513289,6.643575
5.5926967,6.423797,3.461903,4.8630424,5.4529853,7.727343,3.3411946,4.5796266,6.3322654,6.412481
6.086088,6.530325,3.748013,4.5750117,5.849613,7.4473815,3.5463274,5.3065066,6.7521276,6.52723
5.279039,7.012157,4.0145755,3.1647916,5.770199,8.233972,2.980173,6.921384,7.411239,6.421629
6.0352383,7.14849,3.4906414,4.7659173,5.382724,7.8421507,3.7013605,5.3844476,6.9248695,6.531783
5.3551702,6.8597584,3.4964645,4.6151447,5.8320885,7.276865,3.0875666,5.7078705,6.623399,6.935448
5.996012,6.6080155,3.691345,4.9284053,5.3203387,7.8491626,3.645491,4.723611,6.48461,6.3970103
5.84918,7.390226,3.3001077,4.8279734,5.983256,8.582066,3.1391644,4.969462,6.2818604,6.0571394
5.4685416,6.861959,3.7857835,3.8034184,5.4386554,8.321005,3.0948296,6.2055583,6.8247395,7.0406284
5.372725,6.645046,4.4473286,3.8265738,6.0078793,8.193882,3.0903945,6.2169824,6.6088486,6.5354753
6.651137,6.2111144,4.6913614,6.087807,5.6713986,9.070498,3.5027473,2.9947152,4.756381,5.2499266
6.575272,5.979965,4.8393416,5.850105,5.8957186,9.107469,3.5631897,3.1249764,5.0330863,5.002181
5.666306,7.4869537,3.2091033,4.8127837,5.994998,9.001821,2.882141,4.8229938,5.935938,6.174258
5.9248285,7.1102734,3.2584722,5.096396,6.3178425,7.014027,3.3263154,5.2172728,6.5912294,6.6444926
5.793375,6.92759,4.201775,3.7039757,6.147457,8.261356,3.3601773,6.369582,7.0979395,6.0698905
6.2674613,6.0541277,4.7123837,4.3590255,5.825632,7.535949,4.050241,5.2737594,6.848209,6.0435314
5.6103964,6.9897666,3.5686746,4.944511,5.61916,8.940921,2.978151,4.354308,5.6177444,6.5214467
5.8766584,6.726548,4.2136235,3.8340292,5.7185354,7.8158684,3.6225388,6.30971,7.284481,6.4334073
5.8208647,7.0602975,4.0335474,3.332651,5.952488,8.137458,3.4317164,6.794897,7.6661677,6.0412335
5.6590204,6.8465567,3.3867059,4.707918,6.0597405,8.592032,3.0283043,4.419223,6.0232744,5.864367
6.078609,6.2024703,4.167217,5.3033195,6.09288,8.407844,3.340471,3.7766104,5.526129,5.558138
6.250721,6.450821,4.0131955,4.8268905,5.850993,7.393031,3.7801123,4.8950014,6.6189637,6.33638
5.543441,6.3112144,4.0504613,4.032434,6.1274652,8.248611,2.8970816,5.316493,6.2249074,6.32827
4.8485227,6.5395036,3.7857935,4.2400875,5.6871085,7.5275836,2.8199344,5.9385786,6.4679904,7.0536246
5.8764224,7.1981854,3.2259514,5.0158467,6.374242,7.055177,3.2645853,5.3401413,6.620289,6.661598
5.8517904,7.3819666,3.2107644,4.821309,5.788567,7.8643117,3.2937186,5.4293985,6.6783996,6.5895376
6.2240534,6.937945,3.4149518,5.3620687,6.1911454,7.954802,3.3674622,4.0287066,5.902018,6.117253
6.258485,6.822601,3.8417706,4.286491,6.0102296,7.6172605,3.8443937,5.705941,7.316573,5.8459125
5.686158,6.6337733,4.2792063,3.7743347,5.5535784,8.309824,3.373082,6.1245027,6.8495946,6.669122
5.2440886,6.5152326,3.8842006,4.0276976,5.6398673,7.799594,3.017416,5.945527,6.6409426,6.920293
6.2461944,7.124359,3.6686175,4.6482897,5.5112777,7.8471737,3.8879437,5.4665494,7.121139,6.24213
6.0314074,6.4593654,4.4515057,4.150408,5.712026,7.745715,3.7886634,5.8103786,7.0000186,6.303094
5.6596994,6.918144,4.166802,3.4577289,5.8185363,8.075737,3.3686583,6.6938434,7.4288254,6.302891
5.637898,6.474447,3.6496015,4.5528045,5.021368,7.9030476,3.6011074,5.12926,6.6862855,6.745275
6.133324,6.7342954,3.9820743,4.36437,5.6874485,7.5918546,3.908405,5.781221,7.2324505,6.2242365
4.878166,6.72,3.9365063,3.8601468,5.5557213,7.619928,2.932492,6.47749,6.921023,6.94846
5.9640293,7.449439,3.2996175,4.985153,5.641805,8.631892,3.273049,4.814324,6.22723,6.3417883
5.583052,6.379845,4.148431,4.0914516,6.0894103,8.289588,2.9736269,5.3120055,6.228559,6.2868934
5.0997567,6.896226,3.4319463,3.8054988,5.773354,8.445394,2.5809166,6.187783,6.416259,7.2489395
6.0157666,6.5496473,3.8568118,4.836434,5.2716117,8.183702,3.7610893,4.4200273,6.349627,6.291701
4.712857,6.60524,3.9124756,3.9325707,5.8805556,7.578277,2.6950243,6.3192606,6.623366,6.896586
5.7496586,6.7949567,3.833546,4.311419,5.817826,7.610202,3.3940356,5.4994493,6.856609,6.4757385
5.070639,7.014087,3.5791297,3.9930782,5.626422,7.554627,2.961769,6.480055,7.049115,6.961894
5.797191,6.9498453,3.295973,5.0924063,5.930743,7.763551,3.2281528,4.5774107,6.1472664,6.573303
6.2843027,7.089505,3.3694072,5.4439955,6.0916944,8.036242,3.418384,4.0504575,5.9044266,6.229889
5.9886947,6.6059384,3.6919768,4.8502736,5.321801,8.185212,3.701146,4.340746,6.362965,6.2698226
5.7753644,6.7630496,4.037371,3.6994157,5.611121,8.28525,3.322084,6.250182,6.991132,6.750384
5.9076643,6.9558673,3.9127421,3.9052858,5.5527987,7.8633447,3.5738268,6.144993,7.3742833,6.3308587
5.7113447,6.543922,3.476067,4.698593,5.6887436,8.180162,3.356796,4.336984,6.2764263,6.068595
6.2579064,6.946299,3.8674443,4.2599354,5.5069637,7.95851,3.8677208,5.7375364,7.267324,6.22245
5.594678,6.870244,3.9784455,3.8010662,5.352482,8.001552,3.3486772,6.287681,7.1795616,6.7342157
5.2742205,7.110672,3.9261475,3.6670234,6.0279703,8.464165,2.832824,6.4371257,6.7864532,6.474574
5.42093,7.602973,3.147561,4.474664,5.878486,8.645547,2.7462215,5.8341937,6.2819133,6.913683
6.0807033,6.6058116,4.1659536,4.217789,6.08747,7.573091,3.8270955,5.7948027,7.203746,5.8377156
5.3650274,7.2633834,3.5566897,4.408468,5.666113,8.531529,2.9011526,5.630356,6.316989,6.7453756
5.629417,6.861082,3.7175627,4.658616,5.841366,8.869082,2.9464505,4.619454,5.768862,6.318483
5.144364,7.6990933,3.212623,4.2988863,5.833564,9.4010105,2.3720264,6.0139785,5.837021,7.2385826
6.610533,6.2362685,4.6515102,6.081773,5.708432,9.069887,3.5108674,3.0149693,4.762248,5.2860866
4.9773326,6.640626,4.1870227,3.8117073,5.939462,7.948898,2.8050835,6.3483195,6.580458,6.796175
5.291149,6.9930787,4.1985517,3.705057,5.8837237,8.283958,3.044888,6.591781,6.871037,6.6036086
5.5721307,6.162917,3.6509323,4.698929,5.282985,8.281752,3.5692902,4.10416,6.1716084,6.2015915
5.8390183,6.641592,3.6708143,5.1519895,5.8905945,8.75943,3.1734118,3.8838599,5.5868735,5.867693
6.3412013,6.229913,4.374268,5.7477107,5.8761826,8.8693,3.4979515,3.3381667,5.169076,5.365832
5.906756,7.1203294,3.2848384,4.99322,6.3100653,7.0377307,3.318603,5.3369884,6.66435,6.6156387
5.58158,6.5419574,3.8945532,4.3196044,5.3015056,8.04742,3.3750422,5.525595,6.5604596,6.9554124
6.434672,6.1293674,4.583996,5.871902,5.8003454,8.941805,3.571982,3.1798208,5.0055475,5.286016
5.4397845,6.4584446,3.4742696,4.619298,5.5491705,7.692753,3.1971157,4.967825,6.45138,6.5178986
5.8674965,6.7825737,3.7590325,4.4441137,5.8782144,7.4877324,3.4570553,5.4588237,6.858099,6.468886
5.0668645,6.451603,3.7587814,4.0159965,5.619195,7.805672,2.888012,5.9572487,6.542455,7.09647
5.8467884,6.676813,3.5819755,4.607489,5.1715217,7.928015,3.5672278,5.1014714,6.6993318,6.6265626
5.9033275,7.0846143,3.2557209,5.1242414,6.260257,7.102328,3.290066,5.104019,6.499659,6.631788
5.6891074,7.5642066,3.1190853,4.808079,5.885554,8.28646,3.0348437,5.409012,6.397673,6.6274886
6.1909375,6.6808367,4.080805,4.405195,5.8696947,7.5632415,3.9304924,5.678517,7.1822596,6.0041785
5.3924527,6.537993,4.452668,4.0767436,5.738323,7.918642,3.269224,6.016653,6.6223483,6.6304893
6.1678305,6.292935,4.2559624,4.9251018,5.642834,7.7391677,3.69753,4.7766576,6.2958255,6.319027
6.506488,6.173985,4.5808997,6.044624,5.731541,9.08751,3.499851,2.9902544,4.8599796,5.2744694
5.7277665,6.4590807,3.6219568,5.0917034,6.1239953,7.261118,3.226676,4.610504,6.160973,6.3085017
6.105175,6.9339957,3.5950294,4.549596,6.25576,8.346089,3.1937902,4.8463244,6.3583584,5.8443046
4.791178,6.699219,3.8301492,4.0705504,5.7319827,7.56222,2.7866638,6.2643476,6.639362,7.013258
6.006021,6.9331307,3.5603197,5.0421166,5.385775,8.159499,3.488074,4.737162,6.328937,6.3630457
5.781997,6.340052,3.6986458,3.870667,7.1685853,7.4909816,3.162812,5.351121,6.9989057,4.953824
6.151635,7.202651,3.4839132,4.7785497,5.5879993,7.9946246,3.6363451,5.2457943,6.803484,6.364862
5.204946,6.6329427,4.0056787,3.8522923,5.9126167,7.52818,3.0575447,6.3054347,6.9788885,6.615488
6.2523317,7.0197926,3.6990376,4.768356,5.4721255,7.9838986,3.782742,5.189811,6.8368125,6.256652
5.8101974,6.4469028,3.5587852,4.9416256,5.520657,7.7190022,3.5346696,4.4215803,6.3673663,6.3024807
6.216614,6.8229594,3.8596323,4.1813774,6.007901,7.7538085,3.7573135,5.6646433,7.285359,5.7635355
5.232305,7.2295084,3.5785263,4.355981,5.8215156,8.298677,2.8245952,5.8842773,6.371709,6.816135
6.408172,7.074217,3.3825572,5.590111,6.185566,8.034485,3.445881,3.8123736,5.777036,6.203642
5.314132,6.599393,3.5908535,4.570411,4.9739375,7.793347,3.3782432,5.326238,6.6562304,6.850515
5.4019423,7.21155,3.8311648,3.987324,6.6007266,8.478642,2.7916014,6.0704546,6.530519,5.9740844
5.8352237,6.869971,4.216838,3.5742111,5.8250146,7.9365225,3.5610604,6.6226325,7.4947762,6.263595
5.9945707,6.9553156,4.1535673,3.663699,5.9237857,7.774719,3.718609,6.67077,7.661655,6.143841
6.1972528,7.2872005,3.6721315,4.141392,5.6570683,8.235234,3.7054987,6.009118,7.3489237,6.0925913
4.89233,6.57497,3.752609,4.266413,5.65692,7.587537,2.8310018,5.882274,6.4657087,7.0213203
5.7565136,6.870595,3.7600322,4.8445992,5.6478415,8.896182,3.0860462,4.528449,5.7357736,6.397183
6.1673856,6.3225837,4.411114,4.6217136,5.635031,7.7697034,3.7548497,5.1557145,6.5180697,6.3947306
4.9787903,6.5670156,3.8120313,4.1641645,5.8419857,7.4518566,2.86429,6.016423,6.5975227,6.9243937
5.4077563,7.3063564,3.538323,4.395972,6.0378838,8.426414,2.8192024,5.7656326,6.303241,6.6434584
5.716297,7.35658,3.1821759,4.871951,6.049162,8.687043,2.9840922,4.7363133,6.0768065,6.0513244
5.7828984,6.6915364,3.7815292,3.7262673,6.347959,8.158117,3.0704272,5.4572854,6.939584,5.434671
5.6216507,6.221795,4.094407,3.796391,5.931331,8.076076,3.095945,5.7043867,6.594014,6.519135
5.9895916,7.3376813,3.401896,4.9389377,5.441885,8.607289,3.4000096,4.8427024,6.318248,6.3906345
5.669201,6.878628,3.3626263,4.852867,5.7033105,7.8490605,3.3105876,5.0370274,6.5051856,6.3217025
5.6472816,6.617061,4.3503127,3.6721525,5.659532,8.36326,3.3089545,6.198992,6.84053,6.5912337
6.556369,6.1971025,4.5740576,5.9506035,5.7245,8.994466,3.5337996,3.1213791,4.9408493,5.273414
6.0195603,6.4700904,4.2526517,4.486514,5.6838956,7.540104,3.7104242,5.5206804,6.7899084,6.4870834
5.934696,6.926508,4.001481,3.5831892,5.881062,7.9245114,3.5731516,6.571373,7.588372,6.187113
5.0805492,6.350448,3.6505225,3.8581283,6.052196,7.94296,2.6123183,5.7934566,6.37042,6.84113
5.761334,7.3984766,3.1866868,5.007483,6.059732,8.167883,3.0466359,5.0325027,6.201952,6.4326453
6.0538898,6.347393,4.437599,4.0156255,6.173163,7.863408,3.7165694,5.5862904,6.9888563,5.592407
6.0217147,6.6755733,3.7276511,5.2811766,5.528139,7.794267,3.5159633,4.5065875,6.1501355,6.3362966
5.948277,6.23225,4.0065665,4.938999,5.4531355,8.161736,3.5676332,4.357218,6.051709,6.222619
6.67028,6.1138988,4.8069587,6.138486,5.733834,9.156408,3.5012476,2.876554,4.697048,5.1427975
6.252254,6.1854906,4.534132,4.285986,5.9373636,7.5504603,4.052809,5.3789988,7.0344067,5.7891293
6.4964285,6.246152,4.5805926,6.019348,5.7823024,9.166176,3.567465,3.0776646,4.872783,5.2421474
6.3460283,7.0557837,3.3976367,5.5388746,6.164213,8.110347,3.3928342,3.8297198,5.7423744,6.1878333
5.241366,6.3395944,3.9541295,4.597549,5.8399243,7.1393495,3.1633205,5.4226375,6.486857,6.59483
5.1006193,6.757193,3.656391,3.6960523,6.0403633,8.146881,2.6450357,6.3006315,6.6150656,6.8844132
5.180644,6.9563646,3.9846933,3.3073182,5.6612325,8.076366,2.9744031,6.8756905,7.327568,6.6141133
4.638871,6.5528674,3.9846635,3.8330371,5.816416,7.4768724,2.702216,6.5090423,6.7301254,7.0203643
5.1321473,6.6440015,4.059215,4.0636024,6.00045,7.2813287,3.0754118,6.400127,6.8795476,6.815047
6.136289,7.118053,3.3395777,5.387496,6.0580544,8.232116,3.2762506,4.0737658,5.7907777,6.29041
5.2255516,6.5168247,3.7377305,3.9980407,5.499174,7.9194884,3.0492835,6.0226316,6.658761,7.148899
5.9904094,6.966083,3.4136846,5.0503197,6.1191454,7.0509934,3.449141,5.1982718,6.6410728,6.610455
5.445749,6.956323,3.9324284,3.819428,6.2377577,8.678549,2.7850504,5.9075933,6.4180245,6.273315
5.59849,6.3010416,3.948895,3.8621278,5.8811097,8.066481,3.0611687,5.6682296,6.593483,6.569967
5.006903,7.0214753,3.4589531,3.9200988,5.7139573,8.480599,2.5727484,6.259241,6.352486,7.301638
4.7335987,6.58444,4.0020204,3.858131,5.8469024,7.510494,2.7558827,6.4705977,6.724777,6.9673758
5.117312,6.8746605,4.1744213,3.4815354,5.913137,8.0136385,2.9650316,6.8214116,7.0949893,6.563807
5.451817,6.5972056,4.125269,4.0869966,5.48819,8.168311,3.2409108,5.872818,6.562934,6.916615
6.1050344,6.9416246,3.637248,4.6488705,5.7029924,7.5078845,3.7681026,5.4022017,7.1000295,6.191034
6.228739,6.2099996,4.3765025,4.815313,5.6145053,7.7360115,3.8287947,4.7678638,6.375198,6.3048735
5.71076,7.4539537,3.1381543,4.8879223,5.9254484,8.394998,3.0329025,5.067116,6.24791,6.4267597
5.88581,6.59258,4.0244365,4.5545893,5.284499,8.397876,3.7089074,4.669487,6.4190564,6.408053
6.288293,6.0855684,4.653035,4.4051533,5.845767,7.4405017,4.1611133,5.292077,6.96797,5.9079723
6.273974,6.2995973,4.1956663,4.655044,5.7294436,7.6646547,3.8991659,4.7895055,6.637594,6.1717267
5.902321,7.466313,3.2760258,5.001681,5.8307304,8.54534,3.1974523,4.861451,6.19821,6.283479
5.674623,6.406238,3.5447145,4.8397517,5.485535,8.00044,3.5452344,4.233685,6.272164,6.328823
4.838385,6.6286783,3.7943137,4.0714855,5.719678,7.7504287,2.7473636,6.171114,6.476814,7.1515126
6.4115834,6.1341243,4.5648456,5.922031,5.8118744,9.133733,3.6163938,3.081982,4.988759,5.213729
5.945977,6.4896755,3.6442041,4.9741282,5.515669,7.7955003,3.6069765,4.385837,6.3567686,6.259127
5.8063474,6.379463,3.5113683,4.610934,5.830207,8.045663,3.444162,4.315785,6.421717,5.7351294
5.7641172,7.4138536,3.160058,4.9847846,5.913553,8.537502,3.0545547,4.793183,6.1099377,6.2968063
6.1194134,7.2078,3.591626,4.54474,5.414105,8.227543,3.673066,5.443269,6.933973,6.347543
6.164544,7.2011647,3.602725,4.213564,5.8471713,7.771488,3.7041066,6.0604534,7.4150248,6.186293
6.267152,6.168007,4.401847,4.8103704,5.714017,7.650381,3.856544,4.754084,6.411876,6.2219887
4.9430847,6.440308,3.8602135,4.3138127,5.8531203,7.287186,2.9154246,5.7651014,6.528956,6.7665014
5.733356,7.1336985,3.4028645,4.747583,5.569616,8.314587,3.1833203,5.0989423,6.3007336,6.718523
5.959333,7.3608346,3.361172,4.898303,5.6527457,8.45715,3.3160927,4.939984,6.349049,6.376294
5.5734153,6.133104,3.6819475,4.694098,5.3215084,8.278025,3.5675745,4.0745287,6.15324,6.172294
6.20202,6.487047,4.2550807,4.445866,5.499438,7.658911,3.9672413,5.494992,6.9570093,6.420411
5.9287605,6.5207534,3.975353,4.579197,5.4518433,8.296436,3.6984415,4.5647416,6.4041324,6.2830167
5.807795,6.8795543,3.5741675,4.114264,5.5465803,7.9873824,3.3344362,5.9149313,6.9473524,6.84579
4.8147755,6.3033104,4.007628,4.16789,5.954992,7.2982163,2.7898018,5.8847823,6.4663377,6.769483
5.4122496,6.7122946,3.5476103,4.4848976,5.2758303,7.8913145,3.2733822,5.073198,6.682064,6.2590985
5.688739,6.936199,3.4620454,4.7073708,6.250934,7.0436687,3.2378688,5.593701,6.742614,6.6580033
5.785268,7.287479,3.2521205,5.016897,5.9006524,8.7836895,3.0672164,4.4796553,5.9194765,6.109983
5.558228,6.4070783,4.244705,3.8030014,5.9846544,7.559117,3.450337,6.1891513,7.170326,6.2224746
5.743663,6.4933634,3.6750035,4.442253,5.0948,7.899335,3.6623008,5.3203087,6.8182554,6.76383
4.898609,6.42843,4.065481,4.0498185,5.8861547,7.54601,2.825186,6.082327,6.50422,6.8826165
5.780669,6.6728134,3.6516316,5.121321,5.9085374,8.784074,3.1116457,3.938087,5.571845,5.9400516
5.8275456,6.241838,4.262195,4.4270563,6.002203,7.233561,3.7235444,5.4552536,6.8984675,6.0102687
6.216655,6.1109576,4.7009773,4.265637,5.835149,7.5118384,4.082216,5.481135,6.9979987,5.9889865
5.708615,7.46762,3.1093285,4.9324093,5.9701424,8.5087595,2.9935827,4.9225864,6.151118,6.3278956
6.20995,6.276141,4.507122,4.702629,5.540115,7.610965,3.9857755,5.178415,6.6378,6.361686
6.0197425,6.686109,3.4486003,4.24528,6.1879816,7.6425776,3.482023,5.1585793,7.1022053,5.5593853
5.768466,6.31278,3.532111,3.88209,7.324569,7.479254,3.0313447,5.2209325,6.9605193,4.747499
5.1244807,6.523327,3.8381338,4.4494467,5.709036,7.485282,3.0339913,5.5429564,6.4552393,6.7907825
5.772328,6.7447853,3.5319407,4.7784038,6.402855,8.2330065,2.991837,4.453036,5.9685383,5.839487
6.499292,6.2261066,4.514569,5.9209623,5.729074,9.0607815,3.574574,3.1458786,4.9876313,5.3291965
5.512055,7.0713043,4.1601925,3.7825086,5.8451447,8.551476,3.1177077,6.3567085,6.777202,6.529726
6.1671443,7.1341124,3.6024406,4.07434,5.895808,7.9210677,3.6496584,5.9642525,7.414545,5.974772
5.125708,7.662072,3.2377675,4.207137,5.822581,9.338708,2.3938608,6.106994,5.8844995,7.240363
5.5550795,6.1777744,4.218823,3.9604301,6.3861084,7.4496655,3.3108218,5.8239603,6.9208336,5.8612533
4.9452972,6.216209,4.034088,4.384159,5.881876,7.2826853,2.9215236,5.5541315,6.3809886,6.6748223
6.3418136,6.3181915,4.3171554,5.769572,5.692361,8.790771,3.5546234,3.460346,5.2861657,5.5699534
4.725905,6.7158303,3.834474,3.784464,5.760911,7.6038074,2.7103126,6.560917,6.8220057,7.0048776
5.777546,7.0612497,4.0206065,3.3844805,5.8992496,8.129941,3.4060624,6.77549,7.6009955,6.1521025
6.167248,6.2838573,4.4978113,4.650349,5.620232,7.642202,3.9102278,5.196568,6.619659,6.3253736
5.247031,7.411602,3.7241843,4.1465254,5.994784,8.869164,2.6956916,6.0933466,6.2284613,6.717721
6.4571424,6.120529,4.638548,5.9802613,5.819154,9.145684,3.5381463,3.0059564,4.896945,5.193589
5.8696995,6.462504,3.5685477,3.8791564,7.214284,7.5428576,3.145722,5.4218373,7.0671616,4.8896437
5.567481,7.041298,3.7314084,4.524819,5.521845,8.880666,3.0278628,5.0982428,6.015395,6.716612
5.613375,6.9136667,4.2411847,3.671633,5.726481,8.528648,3.2182677,6.3178706,6.8709955,6.530976
4.936319,6.4406343,3.9277658,4.1681805,5.6539254,7.5466886,2.9242582,5.9319015,6.530279,6.979085
5.9581375,7.3831472,3.252134,4.9717345,5.8527393,8.704154,3.1525707,4.6549563,6.093464,6.193295
6.2382183,7.157181,3.6063354,4.7094107,5.4588666,7.8701205,3.862335,5.4151454,7.0639257,6.330682
5.1029363,6.6096306,3.7515967,3.9311545,5.5277815,7.9639106,2.945984,6.2024536,6.6499333,7.213836
5.574793,6.888698,3.669611,4.8341293,5.571216,8.858131,3.02663,4.4450507,5.6969237,6.52298
5.9619765,7.0171757,3.3544352,4.518956,5.7197976,7.8660364,3.4368072,5.1720996,6.8977556,6.076528
5.6565766,6.5474553,3.3035724,3.9254136,6.9841604,7.568428,2.9169438,5.471705,6.9331627,5.386123
6.009819,6.860794,4.1709685,3.7706935,5.9030437,7.73681,3.733525,6.489836,7.5457826,6.170509
5.33013,7.100038,4.1921115,3.7289376,6.268544,8.376773,2.9583936,6.5603094,6.789181,6.2753963
6.1717305,6.275613,4.142759,4.9107714,5.841379,7.345419,3.7864199,4.7813234,6.5009446,6.2463818
5.9679174,7.0858593,3.6478922,4.20459,5.4791727,7.878671,3.570279,6.0201154,7.2008114,6.6569695
5.672553,7.098987,3.4644194,4.9628925,5.691532,8.944314,2.961486,4.410927,5.66597,6.4310327
5.834251,6.500889,3.7124274,5.1071997,5.8848944,8.614297,3.2264414,3.859552,5.634117,5.8737984
5.1922426,6.9436426,4.1825595,3.633083,6.17494,8.272876,2.876075,6.566926,6.792368,6.406593
5.0832562,7.294497,3.4299734,4.0844603,5.7365227,8.710407,2.584244,6.2110815,6.2562685,7.1924076
6.1954775,7.1406426,3.6039739,4.069862,5.9181747,7.9267907,3.6660302,5.953703,7.431792,5.9289985
5.5351715,7.0086045,3.940149,3.7042887,5.6295643,8.501377,3.0928733,6.32937,6.892525,6.726241
6.230925,6.9183583,4.0448356,4.102239,5.5603747,7.9227004,3.9036534,5.993272,7.3874483,6.2032633
5.696646,7.201964,3.3647146,5.0734973,5.892744,9.0215845,2.8781483,4.333036,5.5032244,6.3851657
5.683228,6.7969937,3.510156,4.84654,5.444601,7.5657353,3.3419616,5.1030583,6.552171,6.6188526
4.851436,6.775111,3.6757722,4.196693,5.8212566,7.589507,2.7575097,6.1171026,6.5638976,6.973574
5.059852,7.1396484,3.4366462,4.0919247,5.7565217,8.548434,2.5976744,6.132663,6.2673035,7.1766706
5.980916,6.436959,3.9220579,5.3074727,5.9140134,8.753165,3.2681377,3.6940815,5.454243,5.6880956
5.7739134,7.0283055,3.8670945,3.5379455,5.8221955,8.020643,3.3908472,6.6157455,7.5151753,6.311976
5.0398297,6.8718925,4.0050993,3.4423745,5.6806884,7.918463,2.9257383,6.8239837,7.19997,6.7248917
4.911138,6.675221,4.0305514,3.8834767,5.5603933,7.6797633,2.9742136,6.3928294,6.8740816,6.863535
6.078041,6.7262716,3.6662245,3.9857159,6.4458714,7.669411,3.4975898,5.6929216,7.2857723,5.5334854
6.0942264,7.1283417,3.864348,3.9150066,5.758057,7.8136487,3.7508497,6.417028,7.6026297,6.217953
5.725075,7.1347957,3.6152768,3.8101356,5.536728,7.9871545,3.3505979,6.41616,7.361016,6.656721
4.9546704,6.495212,3.9732296,4.1010942,5.909053,7.650881,2.8074846,5.9719872,6.453087,6.8353705
4.875239,6.6530037,3.8043299,4.190405,5.7095814,7.401644,2.8835073,6.1267233,6.6398063,7.025554
5.747518,7.3492446,3.2945738,4.2521815,5.590107,7.854847,3.3133702,6.113836,7.166223,6.744878
6.1236033,7.238977,3.49831,4.516034,5.6346474,7.877801,3.6858532,5.681659,7.146295,6.309838
5.6065946,7.005258,3.384436,4.9862757,5.8391924,8.744603,2.97149,4.3262706,5.7277536,6.243096
5.3394027,6.757113,4.3186984,3.510549,5.812425,8.215192,3.0839844,6.5926313,6.957682,6.613976
5.691244,6.7492666,4.309232,3.5950398,5.734013,8.284959,3.3297083,6.335985,7.0535197,6.4323077
5.9650846,6.2816153,3.9295225,5.0153494,5.478281,8.198876,3.562282,4.2621107,6.019721,6.144201
6.1890106,6.6927643,3.9335573,4.6397195,5.550383,7.623972,3.7364419,5.416458,6.82182,6.5464606
6.081217,7.2062736,3.5744612,4.56496,5.4209294,8.031126,3.6947896,5.585001,7.0174174,6.451403
