#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.041772316374745	0.0053	0.01955	0.8195923415630333	4.02979	0.00836	0.0252	0.42128	0.07682	0.00613
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.0351971279810554	0.07354	0.0	0.0	0.34328	0.04475	0.17078	0.01846	0.00314	4.2933
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae	0.0633584431067754	0.1276	0.0609899999999999	0.0355499834912921	0.04384	0.42525	0.1687	0.0	0.17809	0.04637
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84	0.0196442785113665	0.0	0.0147	0.0548682584834958	0.0	0.31596	0.0	0.0	0.0	0.27709
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.0203668266864973	0.0	0.65918	0.1503611788984351	0.16753	1.73868	0.27415	0.71467	0.0764799999999999	0.27163
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702;f__UBA7702	0.0109466048532304	0.0	0.0	0.0	0.0	0.0	0.0081	0.0	0.00265	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.0017250837681246	0.0	0.1131699999999999	0.5065781866141688	0.20595	0.08634	0.32018	1.72583	1.01779	0.08116
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312	0.0011831726367765	0.12883	0.08196	0.4104861091740954	4.19488	0.00274	0.407	0.00562	0.09184	0.11184
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273	10.756240504640106	0.02695	0.51158	0.8211447029463356	0.1567899999999999	0.41637	0.59012	0.03043	0.0278	3.50715
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae;g__UMGS1590	6.604090320694827	0.0	0.0	0.0	0.05195	0.0	0.0	0.0	0.06113	0.01453
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	2.899558731243032	2.2335	8.78456	7.229864415832237	5.55097	4.866219999999999	6.93126	2.45384	2.00243	2.84295
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella	2.6422231986702247	0.04627	0.0	4.339921286465169	0.05275	0.00249	0.26594	0.0	0.0	0.0259
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__MGBC133411	2.475721003563538	0.0	0.0	0.0	0.0	0.0	0.00777	0.0	0.00794	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	2.8953408562707064	0.00665	3.57893	2.0081746292412506	0.30205	0.02082	0.00185	0.08747	0.26934	0.0651
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus_A	2.2037267748877656	0.0	0.0	0.0007807197600232	0.10874	0.0	0.0	0.0	0.16879	0.11542
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UMGS882	2.28942098845827	0.00552	0.0	0.0269439098575472	0.0	0.0	0.0	0.0	0.01792	0.05076
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	2.003806726681283	0.0	0.0	0.0	0.12593	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster	1.730529974994654	0.15057	0.0028199999999999	0.3107355426260059	1.01223	0.35785	0.0	0.2393	0.04105	0.11616
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter	1.585279728089	0.0	0.0215	0.0	0.02364	0.0	0.00397	0.07612	0.06481	0.44015
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger	1.5307183090144412	0.03246	0.02198	0.0732060947072982	0.45075	0.03815	1.54194	0.00045	0.09439	0.34026
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter_D	1.5081928696547406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177	1.3943915320716511	0.12703	0.04656	0.11093483101726	0.13379	0.0	0.0	0.06159	0.0	0.0153
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__RUG14156;g__Galligastranaerophilus_A	1.265082504279819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39216
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus	1.2432163901299256	0.00469	0.02185	0.187318273585118	0.0	0.02598	0.0	0.0	0.0	0.05881
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter	1.1210696211240765	0.14974	0.08113	0.0	0.26241	0.0	0.01131	0.15032	0.3533599999999999	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Anaeroplasmataceae;g__CAG-307	1.114530560139143	0.03937	0.0	0.0437112284245586	0.0	0.0	1.34549	0.0	0.0116	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	1.0144847334401053	0.0	0.0	0.0	0.0	0.0	0.34774	0.0	0.06475	0.49818
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__QALR01	0.9273363916671508	0.49646	0.0	0.0	0.0	0.0	0.26468	0.0	0.03631	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faeciplasma	0.882014557382076	0.0	0.0	0.0	0.0	0.0113	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-884	0.8707428058500368	0.0	0.04046	0.4078080588344807	0.0	0.0	0.0	0.03916	0.0	0.02827
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.8535371274297363	0.0	0.0	0.0	2.12097	0.0	0.38097	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Scybalenecus	0.8290879035537505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-303	0.9726130666912798	0.0	0.0	0.0029322381684594	0.00589	0.1691	0.0	0.0	0.0	0.00692
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Duodenibacillus	0.807637254604557	0.36691	1.84657	0.0230947798778976	1.82358	0.09482	0.0	0.54404	0.01791	0.06538
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus	0.7873878419965185	0.0	0.0	0.4509927553278609	0.0	0.0318	0.0291	0.0953	0.0	0.01425
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B	0.8061831264021064	4.28571	0.02477	0.0	0.07632	0.0	0.5950500000000001	0.06191	0.05724	0.66009
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	0.7676713086676389	0.16421	0.0	0.0	0.0	0.07575	0.14977	0.12045	0.18508	0.88259
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__S5-A14a	0.7648804663411964	0.0	0.00897	0.2327634261278679	0.41478	0.0	0.03998	0.0	0.08921	0.20627
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus	0.8586039965078406	0.0	0.0	0.1770418227903931	0.20945	19.03099	1.76989	0.03439	0.01435	0.08368
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	0.7320496836336942	0.16403	0.1635899999999999	0.0145250187911306	0.0	0.0	0.02857	0.0	0.0	0.06978
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella	0.6741464792491556	0.0	0.00984	0.0407426777091213	0.25289	1.2258	0.06774	0.03702	0.0	6.405539999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-448	0.6483334456926104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00328	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS687	0.6316154872905233	0.0	0.0	0.0341610285693902	0.01456	0.0	0.0	0.0	0.01139	0.02495
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83	0.7092713524126979	0.14043	0.31912	1.610189114364272	2.31206	1.8392	0.94412	0.0148	0.18754	0.60556
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-826;g__RUG131	0.5968247926579789	0.0	0.0	0.0301848046753182	0.19279	0.0	0.1829	0.41864	0.0	0.00105
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-611	0.5860949522572877	0.0	0.0	0.0006990165293231	0.14024	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	0.6478457256743971	1.33405	1.2584799999999998	0.1675279354822026	0.14912	0.60874	0.6214799999999999	0.19923	0.162	1.69997
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-302	0.5739742066194696	0.00057	0.01498	2.47130485339645	0.01648	0.07169	0.7216199999999999	0.0	0.0	0.00139
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__UBA644;g__UBA644	0.5944945747931822	0.0	0.0	0.1472473779950865	0.62611	0.0	0.3702	0.0	0.21848	0.28243
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	1.4114797964134933	6.26527	1.21375	3.449710119167008	1.70223	0.70249	19.78677	0.28477	0.2864	7.410840000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.630179422792451	0.0	3.1185	0.0984342367201432	0.64264	0.0364	0.27367	0.0249099999999999	0.00159	0.0764
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	0.5212191579827377	0.44776	0.06683	0.2162139828427235	0.0	0.12811	0.8148299999999999	0.81381	0.0	0.63866
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UMGS1883;f__UMGS1540;g__UMGS1540	0.4681118671106293	0.0	0.0	0.0	0.0	0.05431	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-710	0.4666667707603679	0.0	0.27611	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.951397245899004	0.5256099999999999	0.20905	2.964402006945101	1.55493	0.7299599999999999	0.7423500000000001	0.22487	0.4452299999999999	0.87921
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola	0.4627469469102837	0.2575	0.0	0.0	0.0	0.0	0.0	0.00387	0.00109	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA6398	0.5262498996520852	0.33637	0.0	0.1284374786605723	0.67768	0.0	0.43937	0.0	0.0	0.02375
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.5270627663491073	1.63163	0.11164	0.0455359339101944	0.67338	3.21334	0.0	0.07872	0.17021	0.0804199999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	0.4544737703050369	0.22734	0.38868	1.250558727232623	0.40901	0.48098	0.09716	0.7679000000000001	0.74315	0.1083399999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-877	0.4115273131457044	0.01812	0.0	0.0	0.0	0.0	0.0	4.83794	0.11716	0.02811
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia	0.917861978720749	0.53261	0.1942299999999999	0.213063869392397	0.06457	0.69164	0.1091699999999999	0.3765	0.30585	0.7076100000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter	0.4050785706826627	0.23043	0.09487	0.0	0.15964	0.8090799999999999	0.06592	0.0	0.03644	0.13011
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira	0.3950351510483456	0.26689	0.18548	0.1276839933107824	0.819	0.0	0.06863	1.75531	0.03929	1.45975
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UBA5026	0.3906185753278591	0.05841	0.2288099999999999	0.4889938357401562	0.04058	0.00663	0.6020500000000001	0.04324	0.0252	0.01019
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UBA738	0.3710555834861946	0.0	0.0	0.0	0.0	0.0	0.17168	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella	0.3917565887036899	0.0	0.0	0.0	0.34146	0.0	0.10945	0.0436	0.0	0.87502
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-628	0.3647874780669357	0.05762	0.0	0.0575916995068328	0.04414	0.0	0.23215	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A	0.4058733736753065	2.22854	0.05309	0.0	0.04861	5.03884	0.0	0.0	0.01768	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255;g__Egerieisoma	0.343860676544712	0.0	0.0	0.0186374147363694	0.04058	0.0	0.03014	0.00728	0.00117	0.02207
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Scatenecus	0.3363642392277307	0.0	0.0	0.0	0.06246	0.0	0.00704	1.01258	0.0	0.10302
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha	0.3168102792382555	0.01577	1.25293	0.0	0.45103	0.0	0.0	0.00478	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA10281	0.319673376382211	0.13705	0.0	0.0457174966450835	2.03575	0.03532	0.07147	0.98138	0.05919	0.00969
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia	0.292930062050185	0.0	0.0	0.1339479076644575	0.0	0.00225	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.5405202261109171	0.016	0.04852	0.5754540100943613	0.93563	0.00578	0.00344	6.3338600000000005	0.4512	0.01998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	0.3237377098673213	0.37692	0.0	0.0255367986621564	0.01856	1.9718	0.00264	0.0	0.02407	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Amedibacillus	0.2717864960754222	0.0	0.12922	0.0728157348272866	0.0	0.0	0.0	0.0	0.0	0.36207
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus	0.2689324307836558	0.0	0.11421	0.0466162321827847	0.36833	17.37573	0.00494	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella	0.2660422380831329	0.0	0.0	0.1656578393128445	0.0	0.1745	0.0172	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__Limadaptatus	0.2625559431381272	0.29518	0.14804	0.3451961497079633	0.39516	0.0	0.0	18.73397	0.47782	0.03911
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_B	0.2403737141616139	0.0	0.0	0.0	0.0	0.0	0.00834	0.0	0.01453	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-841	0.2332566146365763	0.0	0.0	0.0	0.07756	0.22413	3.70852	0.0	0.0	0.0
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__UBA1436	0.2293638863430595	0.0	0.0	0.1003043328895013	0.25546	0.0	0.22013	0.0	0.0	0.02037
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella	0.3383602785615294	0.0	0.0	0.0	0.2773799999999999	0.0	0.11641	0.01667	0.0902	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.5082042589781954	1.0856099999999995	0.97726	0.0	1.3238100000000002	0.0082	0.3298999999999999	0.23502	0.4996	0.70701
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter	0.2917197938568411	0.0	0.25079	0.1030913208700494	0.00273	0.0	0.04445	0.53083	0.7778700000000001	0.2072
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter	0.1892534307711151	0.07318	6.66813	0.0	0.0220199999999999	0.31118	0.93319	0.16138	0.0	0.0779499999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella	0.1877812388642863	2.12978	1.12489	1.002607578331279	0.05115	0.0019	0.2798899999999999	0.07354	0.04112	0.48911
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193	0.1867967669756706	0.0	0.47073	0.0	0.00843	0.02261	0.08116	0.07444	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-288;g__CAG-345	0.1771959080986211	0.0	0.0	0.0	0.02561	0.0	0.66297	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.1757508117483597	0.0	0.02186	0.28318339760658	0.18246	0.41888	0.0	5.06711	0.0	0.93593
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-791	0.1727251412649998	0.0	0.0	0.0	0.02975	0.015	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS1045	0.1709368345315512	0.0	0.0	0.0	0.00594	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__DSM-108975	0.1693743241028311	0.0	0.0	0.0	0.45455	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Onthocola_B	0.1690582092762114	0.01693	0.0	0.0	0.53198	0.63957	0.57852	0.05032	1.50173	0.23495
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Aphodousia	0.2069377973574396	0.54639	0.0	0.048649734813543	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__UMGS692	0.1650300031998575	0.00596	0.0	0.0	0.0	0.01768	0.0	0.01389	0.04422	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.2669183277454789	0.2893	0.2816099999999999	0.06457278666332	0.19256	0.0389	0.11981	1.45887	0.53703	0.23
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella_A	0.1765998058541383	0.74379	0.10042	0.0	0.0	0.0	0.04694	0.0	0.0	0.15999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485	0.3764024399821621	0.56429	0.09046	0.2328360512218236	2.6789600000000005	0.45254	1.65773	0.1192	0.11835	0.265
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UMGS1795	0.1566665080727194	0.0	0.0	0.0	0.0	0.0	0.0	0.01164	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UBA3789	0.1553026983921602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07323	0.00624
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum	0.1527376523704461	0.12527	0.0	0.0	0.3818199999999999	0.24931	0.0	0.0	0.4998	1.1449
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269	0.4774417704220047	1.2140699999999998	0.17455	1.6956960843603093	1.10841	0.1565	0.26025	1.99327	0.3712	1.2405100000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella	0.2839794965307532	0.55162	0.0	0.0728157348272866	0.0	0.0	0.01825	0.0	0.07354	0.30924
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_A	0.1440670742688774	0.0	0.0	0.0057736949694744	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Roslinia	0.141547187508109	0.0	0.0	0.0	0.0	0.0	0.20181	0.03652	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Scatavimonas	0.1346197568790432	4.65536	0.0	0.0	0.02886	0.0006	0.0	0.0	0.01136	0.0389
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS2016	0.1313682900909549	0.01098	0.19717	0.0	0.29476	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NSJ-51	0.1292548366786975	0.0	0.0	0.0	0.5927	0.0	0.0	0.0	0.01172	0.15788
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1484	0.125244694306722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__ML615J-28;f__CAG-313;g__CAG-313	0.1166373391704772	0.0	13.75624	0.380954930344378	0.03745	0.07038	0.09981	0.00061	0.06673	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793	0.1144064716797611	0.0	7.83635	0.0	0.0	0.0	0.0	0.43663	0.03027	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685	0.180420279330142	0.0	0.0	0.2769921083468606	0.0	0.0	0.0	0.13358	0.0	0.07097
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UMGS2037	0.1115795019445622	0.02919	0.2142	0.0	0.01625	0.0	0.0	0.0	0.02904	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__RUG11241	0.1080480477386107	0.0	0.01553	0.1919935140085132	0.0	0.92372	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R	0.1510938552720237	6.98156	0.05432	0.912488914869058	0.39524	0.1439099999999999	0.19856	1.19582	0.53538	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.1204849082030484	1.93597	0.02885	0.2045667333995856	0.11678	0.30627	0.03136	0.0	0.0	3.4803
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01	0.0981762332958872	0.0	0.0	0.0	0.02562	0.0	0.0	0.00811	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02	0.1060610402570012	0.80404	0.0	8.210448434421465	0.86015	0.43584	0.06691	0.00168	0.0	0.01066
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829;g__UBA11452	0.0944912376027205	0.07361	0.0	0.0	0.0	0.0	0.0	0.14824	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus	0.0979504369911589	0.07079	0.33461	3.2492557817126606	0.1191299999999999	0.01878	0.19858	0.07563	0.02897	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__UBA1234;g__UBA1234	0.0925313256776784	0.13461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13306
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.1198075192888633	0.11454	0.06304	1.5472503923149543	1.20504	0.22814	2.6595500000000003	0.00245	0.01087	0.12747
