#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	0.01471	0.0	0.30557	0.06671	0.74975	0.0	0.00142	0.11822	0.03441	0.16586
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	0.01446	0.0	0.0	0.0	0.0	0.0	0.77682	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB76022|o__OFGB76022	0.01276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB642|o__OFGB642	0.012	0.0	0.27428	0.08579	0.0	0.0	0.53218	0.01511	0.00579	0.23622
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	0.0119	0.0639495489419004	0.02329	0.34801	0.3943	0.024585415649905	0.00114	0.44392	0.41612	0.83623
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	0.00936	0.0	0.13287	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	0.00861	0.0	0.17115	0.0	0.0	0.0	0.0	0.05323	0.0	0.38628
k__Bacteria|p__Firmicutes|c__CFGB2978|o__OFGB2978	0.00793	0.0	0.0	0.0	0.0	0.6504720897523572	0.11419	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB32090|o__OFGB32090	0.0076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB540|o__OFGB540	0.00575	0.0	0.0	0.01884	0.0568	0.0	0.0	0.00854	0.1475	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	0.00334	0.2299887891789334	0.12162	0.35498	0.01369	2.694857436716433	0.06743	0.60654	0.76724	0.69348
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076	0.00121	0.0	0.02396	0.02025	0.0373	0.0	0.0	0.0	0.27564	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	21.76084	4.585799674228764	4.41528	5.33314	10.31653	1.7398902049976153	2.5136	2.37597	2.33903	3.2392
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	9.11662	6.654149064508785	16.05538	2.95482	2.7277	1.0611049821789185	4.85491	6.98238	4.97795	3.37636
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	7.81283	0.0	0.25712	0.0	0.0	0.0	0.0	0.01242	0.0	0.83875
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	6.79995	0.4790715648482234	0.03731	0.0	0.0	0.0042727622606129	0.01821	0.0	0.09132	0.08584
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	6.61253	1.1646853452842665	6.85168	6.24606	2.39186	2.516043796051328	9.48885	17.15397	3.63408	16.30326
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	5.18395	0.1776046859619032	0.4223	1.52849	0.79394	0.6786878933822362	0.79087	0.40584	0.33623	0.63965
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	4.61079	0.0	0.0	0.0	0.43499	0.0	0.05361	1.47691	0.04884	0.04887
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	3.59588	5.197629928712843	2.8351	18.02869	3.64916	2.9417140864110256	8.05993	2.25145	39.32816	3.42024
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	3.25243	0.8013447666887147	0.3623	0.60583	0.00513	0.78956558739796	0.65637	0.08475	0.42951	0.07043
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2.53872	0.0	0.07521	1.93029	0.0	0.0	0.0	0.01023	0.01465	0.57346
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2.52709	1.0899356406571892	0.76368	1.86414	1.45057	0.2388367041302533	4.87466	17.39856	1.03032	17.96568
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2.477	6.6425644865329225	1.40022	1.00396	6.70021	1.5070392612096783	10.34615	0.6522	0.84872	0.91623
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2.257	0.0594726022096925	0.19067	0.11255	0.44153	0.14970240621979	0.44219	0.59666	0.13806	1.63006
k__Bacteria|p__Bacteroidetes|c__CFGB653|o__OFGB653|f__FGB653	1.34666	0.0	0.0	0.0	11.67801	0.0	0.02571	0.0	0.24896	0.0412
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	1.33021	0.0322665412985834	0.52631	0.02042	0.24087	0.2725613538637929	0.00593	0.17666	0.0	0.22545
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763	1.16564	0.0	0.0	0.0	0.16376	0.0784475257871079	0.0	0.67531	0.00863	0.31225
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	1.15942	0.3436056616969516	1.33165	1.36399	0.95784	0.309556272662403	0.302	0.36415	1.25097	0.67882
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	1.12507	0.4002466907597777	0.0164	0.38969	4.19791	0.0	0.02166	0.86686	0.02376	0.22527
k__Bacteria|p__Firmicutes|c__CFGB76360|o__OFGB76360|f__FGB76360	0.97332	0.0	0.00049	0.0	0.0	0.0	0.12056	0.00081	0.00247	0.0
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae	0.94072	0.0	0.0	0.0	0.0	0.0213930101340028	0.11273	5.07967	0.0356	0.0282
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	0.85413	0.0	0.19621	0.01066	0.0	0.0	0.0	0.05546	0.0698	0.77255
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844|f__FGB2844	0.84208	0.0066484572198385	0.0	0.04847	0.02431	0.54063582070676	0.0	0.39549	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	0.84165	0.524185412688164	0.17433	1.22357	1.36149	0.1961382803550619	0.70252	1.91647	0.53893	0.71136
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	0.66463	1.0052658638905831	6.4621	3.01487	2.28006	0.2188647037685727	1.5286	1.10979	0.50361	2.42537
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	0.56239	0.151795279373235	1.70463	2.75365	1.891	2.2143128100803438	0.39294	0.87933	0.25785	0.45731
k__Bacteria|p__Bacteroidetes|c__CFGB11479|o__OFGB11479|f__FGB11479	0.47246	0.499294354147128	0.0	0.0	0.0	0.6778897920032607	0.0	0.0	0.0	0.24976
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932|f__FGB2932	0.43234	0.0009279141731285	0.0	0.0	0.08466	0.0	0.00091	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	0.40318	0.0	0.39576	0.02924	0.0	0.0144242224834359	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76101|o__OFGB76101|f__FGB76101	0.37882	0.0	0.04483	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380|f__FGB13380	0.34298	0.0	0.0	0.08938	0.06676	0.0	0.0	0.02648	0.00177	0.0684
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	0.32606	0.9854831163645024	10.5154	1.59592	1.1123	0.3808695507569613	0.0	0.97409	0.50469	0.3625
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	0.32064	1.0740750045845382	0.0	0.13351	0.0	0.0878495493491856	0.11369	0.0	0.44496	0.00276
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	0.31492	0.0557705116426745	0.37185	0.24994	0.0	0.0	0.08965	0.0	0.00201	11.0594
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	0.30584	0.1035341762450543	0.49807	0.68959	2.07596	0.0338998427191683	0.90138	0.45939	0.22546	0.35192
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	0.30558	22.02813720091844	1.6889	0.22707	2.05183	9.351636112822137	2.26027	0.19419	0.12753	0.04722
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	0.29741	1.036432300757107	0.02428	0.69401	3.6894	0.0608503636750619	1.53312	0.21409	0.00508	1.27636
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB73217|o__OFGB73217|f__FGB73217	0.28495	0.0	0.0	0.0	0.0	0.0	4.36592	0.0	0.0	0.13884
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	0.27963	0.1155205314917561	0.01245	0.03207	0.1115	0.0222300432875626	0.00903	5.31281	0.00065	0.00991
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	0.23507	0.0	0.0	0.00479	0.0	0.0	0.0	0.71525	0.00817	0.0
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320|f__FGB1320	0.19622	0.0	0.0	0.15169	0.01461	0.282946404734121	0.0	0.02668	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB35473|o__OFGB35473|f__FGB35473	0.18828	0.0	0.0	0.0	0.0	0.0	0.01949	0.0	20.64462	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	0.16658	0.1582045834556693	2.58172	3.06225	0.68838	0.1935201185142763	12.78765	11.43571	0.80511	3.55014
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	0.15874	0.082488700153479	2.04379	0.00551	0.80037	0.0152807215242877	0.17661	0.01353	0.15425	0.018
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	0.15107	0.2075179603884287	0.109	0.05601	0.1758	0.0027738889391223	0.0	1.62306	0.10457	0.14969
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862|f__FGB4862	0.14184	0.0159562973276125	0.0	0.08934	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880	0.13184	0.6065306209592005	0.1717	0.0	0.00484	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1800|o__OFGB1800|f__FGB1800	0.12557	0.0	0.0	0.0	0.0	0.0	0.0	0.02714	0.0	0.0
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	0.1255	0.0	0.10633	0.03328	0.33865	0.0	0.13736	0.0	0.2183	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107|f__FGB2107	0.12257	0.0028507053978588	0.00067	6.27128	7.55068	0.0	0.13944	1.82037	0.07105	3.46813
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	0.1196	0.0	0.0	0.0	0.0	0.0	0.0	0.52841	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	0.11585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04931	0.06258
k__Bacteria|p__Firmicutes|c__CFGB2873|o__OFGB2873|f__FGB2873	0.10933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	0.10682	0.0	0.00753	0.0	0.01021	0.0	0.0	0.0	0.01368	0.03805
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	0.10088	0.0	0.0	0.0	0.20479	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	0.09859	0.0	0.0	0.01131	0.0	1.2021840003283142	0.11986	0.0	0.00816	0.94033
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	0.09515	0.1752896835918299	1.92617	0.37104	0.00246	0.0229405481737237	0.19138	0.39095	0.0	0.25881
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789|f__FGB1789	0.09005	0.0	0.0	3.47881	0.0	0.0	0.04108	0.0	0.47106	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	0.08938	0.0390584904008645	0.00156	1.02792	0.29942	0.03293628129821	0.0	0.0	0.06054	0.10884
k__Bacteria|p__Proteobacteria|c__CFGB76483|o__OFGB76483|f__FGB76483	0.0865	0.0	0.00643	0.00983	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	0.08643	1.8517340445447343	0.57465	0.57336	4.43944	0.0632446678119885	1.79087	1.28903	0.73905	0.24271
k__Bacteria|p__Bacteroidetes|c__CFGB74567|o__OFGB74567|f__FGB74567	0.08499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03885
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405	0.06768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3731
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	0.06687	0.0	0.01321	10.21024	10.3378	0.0	0.01412	0.3386	1.32106	1.57252
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425|f__FGB4425	0.06539	0.0	0.0	0.0	0.0	0.0086623198449784	0.0	0.0	0.0	0.3702
k__Bacteria|p__Firmicutes|c__CFGB75783|o__OFGB75783|f__FGB75783	0.06153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14627
k__Bacteria|p__Firmicutes|c__CFGB76784|o__OFGB76784|f__FGB76784	0.06061	0.0	1.98476	0.0	0.0	0.0	0.0	0.0	0.11193	0.15681
k__Bacteria|p__Firmicutes|c__CFGB1763|o__OFGB1763|f__FGB1763	0.0567	0.0506526345022233	0.0	0.0	1.13883	0.0	0.03623	0.0	0.63071	0.01334
k__Bacteria|p__Bacteroidetes|c__CFGB629|o__OFGB629|f__FGB629	0.05615	0.3835920662709447	0.0	0.0	0.0	0.0	0.0	0.06471	1.9394	0.0
k__Bacteria|p__Firmicutes|c__CFGB2921|o__OFGB2921|f__FGB2921	0.05517	0.0	0.38109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB529|o__OFGB529|f__FGB529	0.05385	0.0547660684655766	0.09227	0.0	0.0	0.0	0.0	0.18916	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae	0.05378	0.0931262317052207	0.05346	0.0	0.0	0.0	0.29823	0.0	0.0	0.0
k__Bacteria|p__Verrucomicrobia|c__CFGB26673|o__OFGB26673|f__FGB26673	0.05288	0.0	0.0	0.0	0.0	0.0	0.03519	0.0	0.0	0.0
k__Archaea|p__Candidatus_Thermoplasmatota|c__CFGB76095|o__OFGB76095|f__FGB76095	0.05225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223|f__FGB73223	0.05146	0.0	0.0	0.0	0.0	0.0	6.06461	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942|f__FGB2942	0.04813	0.021705538750811	0.0	0.13137	0.0	0.0	0.29102	0.04113	0.00476	0.0
k__Bacteria|p__Firmicutes|c__CFGB76578|o__OFGB76578|f__FGB76578	0.04237	0.0	0.00281	0.08024	0.0	0.0	0.0	0.0	0.10855	0.33396
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriales_unclassified	0.03697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39993	0.0
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347|f__FGB1347	0.03572	0.0300089356814871	0.0	0.0	0.0	0.1043760876601669	0.0	0.07264	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012	0.03527	0.47977945813494	0.0	0.0	0.0	0.0123997702050589	0.0	0.05504	0.0	0.00625
k__Bacteria|p__Fusobacteria|c__CFGB76370|o__OFGB76370|f__FGB76370	0.03475	0.0	0.0	0.0	0.0	0.03023052296461	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829|f__FGB2829	0.03162	0.0	0.0	0.0	0.02669	0.0	0.0	0.0	0.0	0.0
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae	0.03154	0.0087243064525075	0.03972	0.10609	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947	0.03078	0.0502891217333688	0.0	0.0	0.0	0.0481002074987453	0.15388	0.03817	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404|f__FGB2404	0.02867	0.0	0.0	0.0	0.00072	0.6354054929882823	0.0	0.0	0.0	0.05199
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	0.02465	0.0866786631208017	3.8656	0.0	0.0	57.09973490928458	0.26914	0.01637	0.3734	0.14153
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	0.02167	0.3232680788920929	0.09858	0.19996	0.2892	0.5454244289806133	0.73128	0.25667	0.09137	0.13725
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403|f__FGB2403	0.02125	0.0	0.05546	0.04438	0.03884	0.0	0.08102	0.0	0.0	0.01918
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified	0.02035	0.0	0.03538	0.0	0.01505	0.085007529804541	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae	0.01911	0.6173499088953693	0.28258	0.16027	0.00883	0.0	0.35675	0.00198	0.61695	0.08865
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	0.01849	0.3065847560267714	0.10616	0.00314	0.0	0.0338901097755223	0.19038	0.0	0.05799	0.2336
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401|f__FGB2401	0.01806	0.0	0.0	8.55021	0.04101	0.0	0.0	0.08065	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2849|o__OFGB2849|f__FGB2849	0.0172	0.0	0.0	0.0	0.02235	0.0	0.0	0.04245	0.0	0.45237
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352	0.01655	0.0	0.05641	0.4324	0.18813	0.194795134131908	0.20663	0.03327	0.0	1.64119
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	0.01586	0.0	0.03756	0.0	0.03872	0.1407870298400144	2.19668	0.0	0.0	0.52153
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172|f__FGB3172	0.0157	0.0549382587245077	0.0	0.03496	0.00596	0.0	0.0	0.0	0.0	0.0
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	0.01471	0.0	0.30557	0.06671	0.74975	0.0	0.00142	0.11822	0.03441	0.16586
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	0.01446	0.0	0.0	0.0	0.0	0.0	0.77682	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB76022|o__OFGB76022|f__FGB76022	0.01276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB642|o__OFGB642|f__FGB642	0.012	0.0	0.27428	0.08579	0.0	0.0	0.53218	0.01511	0.00579	0.23622
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	0.0119	0.0639495489419004	0.02329	0.34801	0.3943	0.024585415649905	0.00114	0.44392	0.41612	0.83623
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae	0.00936	0.0	0.13287	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified	0.00863	0.0	2.57113	0.03056	0.18933	0.0	0.0	0.3869	0.06635	0.0
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	0.00861	0.0	0.17115	0.0	0.0	0.0	0.0	0.05323	0.0	0.38628
k__Bacteria|p__Firmicutes|c__CFGB2978|o__OFGB2978|f__FGB2978	0.00793	0.0	0.0	0.0	0.0	0.6504720897523572	0.11419	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB32090|o__OFGB32090|f__FGB32090	0.0076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB540|o__OFGB540|f__FGB540	0.00575	0.0	0.0	0.01884	0.0568	0.0	0.0	0.00854	0.1475	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified	0.00334	0.0	0.0	0.0	0.0	0.0726272254867741	0.02339	0.0	0.0	0.29891
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptococcaceae	0.00134	0.0	1.04926	0.00169	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076|f__FGB73076	0.00121	0.0	0.02396	0.02025	0.0373	0.0	0.0	0.0	0.27564	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4566	13.36069	0.0	0.0	0.0	4.29177	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella	8.17939	6.5984072512426	15.96431	2.93496	2.63252	0.9824141328006596	4.38163	6.87986	4.95982	3.3549
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312|g__GGB4644	7.81283	0.0	0.25712	0.0	0.0	0.0	0.0	0.01242	0.0	0.83875
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus	6.45226	0.0513222632869552	0.00323	0.0	0.0	0.0042727622606129	0.01821	0.0	0.00555	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB13404	5.04648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00295	0.0
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899|g__GGB4611	4.61079	0.0	0.0	0.0	0.34155	0.0	0.0	0.0	0.04884	0.04887
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4580	3.91131	0.0	0.0	1.59445	0.0	0.0	0.0	0.60686	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella	3.23738	0.0	0.2064	0.0	0.0	0.78956558739796	0.0	0.0	0.35906	0.06592
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2.885	0.0	0.16931	2.21711	0.36373	1.7089005124286136	1.12403	1.92688	0.47148	0.45476
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Negativibacillus	2.47938	0.0	0.0	1.83131	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4554	2.00171	0.0142343947383018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Butyricicoccus	1.73467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus	1.69275	1.061849496200432	0.1301	0.90147	0.57349	0.3652287103177699	0.16468	0.01477	0.0	1.02081
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerostipes	1.56149	0.0	0.0	0.0	0.0	0.0	0.03046	2.18819	0.0	0.01934
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634	1.48994	0.9181949896244384	0.11562	0.0	0.00941	0.1614111374259799	0.14102	0.01264	0.49151	0.21819
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella	1.40749	0.0132299515612039	0.07797	0.0	0.0	0.0	0.06136	0.17707	0.03875	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB653|o__OFGB653|f__FGB653|g__GGB1615	1.34666	0.0	0.0	0.0	11.67801	0.0	0.02571	0.0	0.24896	0.0412
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium	1.33021	0.0322665412985834	0.51433	0.02042	0.24087	0.2725613538637929	0.00593	0.15069	0.0	0.22545
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea	1.23874	0.0	0.0	0.00571	0.0	0.0	0.14697	0.0	0.11797	0.0
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763|g__GGB79973	1.16564	0.0	0.0	0.0	0.16376	0.0784475257871079	0.0	0.67531	0.00863	0.31225
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella	1.12507	0.2429508892262445	0.0	0.34776	0.0	0.0	0.00993	0.0	0.0113	0.22527
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	1.03033	0.6490998794171596	1.317	0.95835	5.46239	0.934099800541701	10.19918	0.30296	0.67315	0.32303
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__GGB79678	0.9832	0.0	0.0	0.0	0.0	0.1301099906603051	0.0	0.0	0.09479	0.0
