UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
5.9091554,8.358481,7.7295275,5.9366283,3.2402298,10.888249,10.603971,-2.1339653,-2.8793886,-3.5180962
6.0631127,8.887298,7.9219975,6.6865606,3.4087598,10.50077,9.548876,-2.9822052,-1.4862871,-3.5622847
6.6663685,8.723791,7.8840737,6.446565,3.6520188,10.645776,10.163175,-2.38076,-1.9836663,-3.1908314
6.7220726,8.018382,8.696614,5.9082193,2.9845078,11.0389805,9.69224,-3.1940265,-1.9887967,-4.152875
6.705484,7.9720426,8.017166,6.300648,3.168893,11.236839,10.01946,-2.591894,-2.2451282,-3.310745
6.357334,8.835373,7.5395727,6.232504,2.8253083,9.857401,10.2742815,-2.8230793,-2.0765426,-3.4936643
5.368832,8.404447,7.5137777,6.998379,3.5105774,10.005375,9.080121,-2.1167693,-1.606779,-2.6704566
6.4008746,9.255198,7.9364614,6.214423,3.3486521,10.248594,10.08473,-1.9776807,-1.8078865,-2.9771647
5.7775946,9.061882,6.9895654,7.034711,3.5360074,10.146729,10.025012,-1.5350214,-2.0077791,-2.293867
6.1599283,8.931901,7.221345,7.086885,3.502592,9.769156,9.947276,-1.6015342,-2.0041878,-2.4608896
5.745896,9.475114,7.5644016,6.6369314,3.1759684,9.969747,9.933029,-1.9748278,-1.9714649,-3.2809947
5.737185,8.070807,7.8427362,6.224549,3.049166,11.115776,10.086181,-2.7241135,-2.6338222,-3.8697104
6.5241413,8.197715,7.846659,6.714184,3.5032346,10.926009,9.964512,-2.3899646,-2.1728032,-3.1830769
6.6973066,8.13396,7.315337,6.8074427,3.836816,8.596631,9.736047,-1.610168,-1.7645857,-1.3428777
5.4818535,9.081099,7.060549,7.110339,2.9807756,9.647264,9.8606615,-2.1037662,-2.188778,-3.2435505
5.8984337,8.901676,7.420899,7.0191026,3.1099913,10.734248,9.806483,-1.7691236,-2.1691306,-3.1367996
6.3600106,8.472282,7.296004,6.946417,3.7955942,8.874477,9.786127,-1.5908937,-1.8445835,-1.6961846
6.644273,8.845497,7.610941,6.5776987,3.482242,10.447077,9.921557,-2.055489,-1.6086538,-2.3693783
5.9982,8.612477,7.680225,5.961007,3.073923,10.608841,10.560173,-1.8562511,-2.8123326,-3.4469774
6.143441,8.563204,7.5924416,7.001178,3.3923874,10.781698,9.722708,-2.744799,-1.8891034,-3.617122
5.536112,9.164992,7.0461545,7.0131702,3.158656,9.713319,9.840506,-2.1619887,-1.9601777,-3.0323172
6.614659,8.657188,8.7229595,6.022522,2.921592,10.815016,9.533035,-2.860389,-1.7072634,-3.9453342
5.78185,8.605175,7.2960186,7.277885,3.397915,10.584173,9.532747,-2.713296,-1.7576112,-3.270301
5.922005,8.598844,7.623015,5.991531,3.05717,10.587207,10.621147,-1.9977812,-2.8939736,-3.5670056
5.7929735,8.850611,7.6188397,6.8980265,3.4679337,10.660686,9.434888,-2.4625762,-1.556725,-3.2266953
5.7139783,9.324237,7.2284236,7.0489216,3.6622477,9.887821,9.9135065,-1.6098136,-1.8428656,-2.4955924
5.6218166,8.967376,7.840357,6.493383,2.8655238,10.250816,9.83435,-2.6259577,-2.2274735,-4.0759935
5.654705,9.393236,7.1762204,6.8588877,3.4334745,10.130656,10.008519,-1.876003,-1.8498657,-2.6926076
6.368181,8.498497,8.370659,6.170537,3.3477206,10.500086,9.506444,-2.8694565,-1.5168211,-3.4538457
5.507665,8.38628,7.756046,6.6272454,3.5678048,10.173639,9.165595,-2.3482628,-1.4861723,-2.7266874
5.754296,8.997993,7.3095875,6.854998,3.51387,10.260064,10.00489,-1.402564,-2.2127151,-2.6095204
5.4255404,8.473485,6.946785,7.5368085,3.3002033,9.600989,9.469703,-1.5293809,-2.2274365,-2.5472982
6.220458,8.363522,7.474703,6.042088,3.166198,10.9539,10.695204,-2.0265944,-2.8187406,-3.1997237
6.18783,8.959713,7.1016006,7.0050263,3.510412,10.305314,9.937417,-2.0375757,-1.7184622,-2.3668098
5.745752,9.230662,7.3230724,7.035742,3.5775604,9.880676,9.630526,-2.38772,-1.4879878,-2.7700286
6.1392536,7.959956,7.85747,5.6721964,2.941029,11.122293,10.679341,-2.4174225,-3.0896425,-3.8186066
5.4954004,9.294554,7.109865,7.097185,3.123795,9.694509,9.919755,-2.087143,-2.0592155,-3.1802678
5.563394,8.77213,6.949632,7.110446,3.3765385,9.951294,9.925651,-1.6250727,-2.2572305,-2.563321
5.4478908,8.258647,6.8775945,7.5154943,3.2884824,9.745699,9.565172,-1.5643175,-2.402308,-2.6099038
5.625793,8.970397,7.0477962,7.324943,3.4279265,10.130818,9.606438,-2.3638904,-1.6429251,-2.7989278
6.28602,8.439234,8.053668,6.196835,3.3790395,10.936939,9.868594,-2.9411983,-1.7881113,-3.3355036
5.4845495,9.276536,7.2081933,7.1559973,3.2313173,9.888971,9.816315,-1.7976595,-2.0595222,-3.039093
6.630671,8.031641,7.755524,6.1158357,3.1494687,10.775336,10.484984,-2.0247376,-2.7699196,-3.1628373
6.4461565,7.9497933,7.971609,5.7489877,3.005032,10.852274,10.54484,-2.25804,-2.9344492,-3.6228428
6.677993,9.003202,7.687549,6.503315,3.5883243,10.188543,9.92768,-2.0928051,-1.4810318,-2.3206365
6.76751,7.963368,7.9909143,6.2455535,3.058734,11.030811,10.121546,-2.4091716,-2.443246,-3.4216845
6.6233716,8.089509,8.04203,5.728236,3.0471942,11.075223,10.5330715,-2.3705509,-2.6879401,-3.4458542
5.807862,9.332683,7.443936,6.9358244,3.4439907,9.954022,9.632979,-2.2036026,-1.5348356,-2.903531
6.0311794,9.058818,7.443567,7.011176,3.5438101,10.057863,9.601912,-2.7043347,-1.3942182,-2.9528387
6.3446,8.392794,7.4843116,6.1704865,3.083422,10.937569,10.574119,-1.8241788,-2.7974663,-3.1657362
5.6898837,9.28738,7.2179985,7.0210204,3.520476,10.149374,9.7989855,-2.2007535,-1.6261442,-2.7165403
6.411698,8.947622,7.67313,6.754686,3.5855563,10.457677,9.70824,-2.7118416,-1.347962,-2.86582
5.725665,7.7430043,7.3732624,6.6565437,3.038223,10.487072,9.903624,-2.2033107,-2.740379,-3.2884057
6.318915,8.938081,8.24094,6.3063817,3.36808,10.36389,9.60469,-2.8143585,-1.438988,-3.4450603
6.237184,9.247334,8.126679,6.7008486,3.531006,9.985767,9.42972,-2.2276554,-1.4406149,-3.1913075
6.53342,8.921118,7.5238953,6.7577467,3.653672,10.174974,9.816571,-2.3411565,-1.4362204,-2.4379842
6.12104,8.622023,7.720576,6.842071,3.5556648,10.864695,9.6338215,-2.9043565,-1.5734733,-3.313153
6.705579,7.948827,8.275217,5.892319,3.117509,11.053785,10.136744,-2.8963413,-2.339448,-3.8188844
5.4119773,8.507005,7.2388635,7.1629477,2.877201,9.893142,9.714976,-1.9678982,-2.6121619,-3.5229077
5.8651,8.504711,7.493649,6.5161824,2.9783869,10.42247,10.338677,-1.8710723,-2.9189038,-3.6377473
6.641768,8.467771,7.954383,6.288622,3.4344156,10.684382,9.867313,-3.1028504,-1.5955943,-3.297252
6.6221666,8.179021,8.402992,5.954374,3.0089557,10.819822,9.90196,-3.148076,-2.0593343,-4.0356684
6.418041,8.757924,7.8252263,6.4208035,2.8420568,10.991004,10.061148,-1.8042629,-2.4233286,-3.5883586
6.267901,8.151799,7.7397943,6.603084,2.8634088,11.141707,9.955456,-2.146945,-2.6843038,-3.9250655
6.679784,8.191251,7.403985,6.8209634,3.8788815,8.539249,9.871492,-1.6088195,-1.8158036,-1.340081
5.5673423,8.380069,7.767459,6.628533,3.6460695,10.101858,9.124223,-2.2679212,-1.3987217,-2.5375216
6.1878376,8.649459,8.317429,6.2757745,2.9673378,10.547326,9.66611,-3.0487008,-1.8687937,-4.031893
6.8959193,8.815618,8.164059,6.2273955,3.4450953,10.464616,9.852817,-2.3581283,-1.5397847,-2.802647
6.0936337,8.623586,7.758002,6.771331,3.2639086,10.707342,9.717507,-2.8240423,-1.9271144,-3.843457
6.0431843,8.577519,8.072825,6.5738544,2.9057689,10.583886,9.687869,-2.6029403,-2.2156458,-4.06281
5.6500297,8.625083,7.8897147,6.4032965,2.851672,10.442486,9.897751,-2.656076,-2.4447844,-4.1429725
5.965539,8.522691,8.209934,6.3841786,3.2178185,11.05736,9.76023,-2.7882242,-2.0683467,-3.851896
5.593474,9.140495,7.122911,6.8380075,3.561566,10.217726,10.104035,-1.9246076,-2.0653303,-2.807584
5.7124214,8.260668,7.850175,6.5383596,3.585849,10.271667,9.185719,-2.419864,-1.459298,-2.6349063
5.819685,8.23812,7.9884195,6.05604,2.9055967,11.002696,10.108344,-2.65589,-2.6318884,-4.0231476
5.95944,9.478497,7.1418753,7.177307,2.8829784,9.484187,9.341481,-2.345762,-1.445906,-3.024544
6.3569326,8.692303,7.4782205,6.549376,3.1000857,9.487615,10.007209,-2.5937436,-1.8975471,-3.021028
5.760179,8.876508,7.10947,7.164481,3.708785,9.673962,9.763081,-1.5149429,-1.8890703,-2.146591
6.7269864,9.328066,8.150007,6.27654,3.258529,10.122938,9.816221,-2.2428262,-1.4477804,-2.968279
5.651959,8.733479,7.6655746,6.191746,2.8866265,10.552556,10.262347,-2.551159,-2.5809252,-3.9439952
5.9309483,8.816978,7.1224184,6.7452483,2.797593,9.561465,10.119993,-2.5166898,-2.231187,-3.325142
6.5219545,7.9538274,8.167476,6.330194,3.0887032,10.547755,9.833793,-2.3672724,-2.3804703,-3.4992197
6.6010084,8.167368,7.3630433,6.80621,3.8086023,8.903632,9.731587,-1.739628,-1.733468,-1.542336
5.4433455,8.636435,7.0651546,7.41499,3.2668366,9.839191,9.638094,-1.5162175,-2.357869,-2.817278
6.2783346,8.504037,7.2353425,7.007396,3.7675202,8.964757,9.744155,-1.5915974,-1.8228625,-1.7356505
6.699614,8.285829,8.234168,6.1669397,3.1657064,10.957692,9.913751,-2.9970832,-1.946782,-3.75511
6.1857467,8.954176,8.097909,6.525586,3.374221,10.492914,9.531899,-2.8702626,-1.419792,-3.4661639
6.359301,8.342256,7.8048515,6.5531726,3.3561244,10.958427,9.69103,-3.0088212,-1.626348,-3.194257
6.237649,8.408032,7.4990497,5.929412,3.2671833,10.761772,10.762524,-1.9505705,-2.797205,-3.074767
6.1131496,8.296056,7.9076347,6.325512,3.1890993,11.013639,9.850239,-3.124261,-1.987016,-3.7574918
6.7497716,8.367037,8.215863,6.0955954,3.533726,10.166702,9.858592,-2.5895233,-1.6830407,-2.876121
5.543157,9.140499,7.0288134,7.2543426,3.6121974,10.171655,9.791359,-1.8550596,-1.7572548,-2.484595
5.5795603,8.54358,7.8392487,6.7398586,3.0405142,10.198275,9.446236,-2.498961,-2.0911016,-3.7364848
6.526213,8.936562,8.493238,6.184472,2.9787025,10.74789,9.638562,-2.6340878,-1.7002811,-3.832633
6.5554852,8.327,7.8892255,5.7825184,3.1667333,11.022331,10.577605,-2.195467,-2.5659957,-3.1675708
6.366928,8.47208,7.360927,6.873358,3.7818468,9.107823,9.840202,-1.7089807,-1.8325279,-1.7595172
6.517003,8.143816,7.6412706,6.7887993,3.3789685,11.041503,9.782631,-2.414068,-1.939541,-2.8312595
5.9833336,9.268433,7.8590546,6.554669,3.1415315,10.387015,9.670237,-2.6888747,-1.5553198,-3.4800532
6.1846247,8.991946,7.5601554,6.714909,3.3671546,9.456998,9.720425,-2.5444078,-1.5577394,-2.8974955
6.128429,9.047219,7.711608,6.8114843,3.3022385,10.583153,10.057325,-1.8393106,-2.2876348,-3.5746858
6.190092,8.390654,8.194207,6.4158483,3.060374,10.673141,9.521019,-3.1726835,-1.7722067,-3.9542341
6.4185576,7.619873,7.9568605,6.1956687,2.9830604,10.675247,9.781345,-2.570625,-2.3186877,-3.2781122
5.627745,9.074925,7.160925,7.260244,3.6160774,10.140912,9.720202,-1.9367353,-1.8414651,-2.7726746
6.3150887,8.215813,7.8876934,5.867509,2.8522453,10.796289,10.628978,-2.1745899,-3.038506,-3.7073798
5.7115426,8.831166,7.8442154,6.795929,2.8427882,10.121916,9.746209,-1.9601017,-2.4911568,-3.876265
5.939878,9.348952,7.347367,6.596971,3.4431562,10.290727,10.156423,-1.8257201,-1.8569802,-2.609695
6.477789,7.8736563,8.441099,5.8867283,2.9332192,11.21076,10.000217,-2.8830194,-2.468716,-4.0232043
6.200692,8.448289,8.310069,6.2955394,3.0420196,10.790035,9.650605,-3.064831,-1.9514824,-4.132003
6.0166965,8.104374,7.7469497,5.7881875,2.9802203,10.983607,10.6417465,-2.375596,-3.0188942,-3.7092745
6.2590904,7.627229,7.7943263,6.254519,2.93134,10.6669445,9.91627,-2.4006975,-2.5629435,-3.318243
6.450125,8.79886,7.783217,6.1512775,2.9712148,10.052106,10.1292305,-2.917384,-1.8872777,-3.498241
6.304603,8.163274,7.23988,7.0998297,3.488059,10.573453,9.773733,-2.0017893,-2.0316527,-2.4137661
6.232237,8.142468,7.6958427,5.77736,3.0688686,10.958305,10.743479,-2.2185683,-2.9939053,-3.5191214
5.4898834,9.071203,6.9630113,7.370032,3.6102364,10.02257,9.696329,-1.6828024,-1.7823834,-2.3336337
6.0359206,7.8641405,7.494082,6.6594663,3.0211475,10.53806,10.170013,-1.9135839,-3.0393925,-3.478275
5.693617,8.162115,7.9842005,6.031309,2.9539316,10.953193,9.935027,-2.6310518,-2.483448,-3.8298454
6.4657397,8.111464,7.419267,6.8276954,3.8399167,8.760024,9.637948,-1.7922654,-1.7673236,-1.5276192
5.7549877,8.759663,7.245508,7.1805644,3.363686,10.596254,9.799442,-2.39135,-1.9861808,-3.1659646
6.3960624,8.039186,8.270933,6.0222178,3.26525,11.2946,9.96544,-2.9575708,-2.1542463,-3.7009
6.476321,8.474365,7.409686,6.877655,3.577118,10.628607,9.915363,-2.0403068,-1.9046844,-2.4917686
6.5277452,8.146595,8.366832,5.9284673,3.2499611,11.134602,9.922833,-3.0636208,-1.9795024,-3.7144089
5.4143233,8.833699,7.321061,7.2674375,3.3157415,10.373221,9.534355,-2.3696585,-1.9558586,-3.3902228
6.5161867,8.080695,7.942271,6.310813,3.4097319,11.24207,9.978342,-2.9770668,-1.9781332,-3.3714538
5.67174,8.817656,7.4214206,7.035117,3.2796857,10.68695,9.717513,-2.5450141,-1.9123502,-3.3672435
6.645708,8.049194,8.57435,5.930569,3.0402136,11.060358,9.757434,-3.1717181,-1.9972605,-4.060098
5.7168236,7.4803824,6.967456,7.359708,2.9606717,10.057105,9.645905,-1.7610723,-2.994435,-3.0237157
5.6325903,8.491862,6.965364,7.3120465,3.4258149,9.877325,9.823359,-1.5461366,-2.361284,-2.5116389
6.1358066,7.7187567,7.714522,6.731369,3.0101562,10.547335,9.873601,-2.1618137,-2.805502,-3.5308084
5.915246,9.300033,7.2385926,6.7289867,3.0045168,9.644549,10.067447,-2.498971,-1.8969747,-3.2599602
5.638061,9.062218,7.341045,7.0200367,2.9518433,9.918743,9.810548,-2.404343,-2.1233068,-3.6440704
5.943124,8.500544,6.982881,7.272647,3.5931213,9.329679,9.612153,-1.7212083,-1.8578668,-1.9821942
6.167458,8.70129,7.647299,6.4531536,3.2034287,9.678636,9.822848,-2.6110175,-1.7286445,-3.0399525
6.467257,8.147909,7.8887024,6.2697253,3.1207285,10.834828,10.396589,-1.8945326,-2.9412942,-3.6599538
6.4046164,9.037593,7.362415,6.751483,3.3101513,9.921086,9.917755,-2.532091,-1.5354779,-2.7259932
5.449011,8.456815,7.4274535,6.954192,3.647114,9.942708,9.224442,-2.0008693,-1.5815868,-2.3765063
6.64012,8.023001,7.461351,6.784393,3.9234052,8.5571785,9.71392,-1.6470524,-1.8185873,-1.2708904
6.3528275,8.485253,7.365162,6.7696543,3.3256369,10.786643,9.881103,-2.194165,-1.8502842,-2.5152009
6.2314377,8.687962,8.4244995,6.264801,3.1340692,10.746365,9.581824,-2.9768572,-1.7470094,-4.028887
6.178452,8.43733,7.162352,7.0300484,3.540481,9.34283,9.777364,-1.8539375,-1.9251987,-2.0663228
6.380688,9.012422,7.2464647,6.803158,3.5413814,10.165656,10.007846,-1.9963274,-1.6463981,-2.230425
5.763473,8.525688,6.90662,7.372306,3.512318,9.510554,9.609487,-1.7214335,-1.9634174,-2.1800482
6.248718,7.8257866,8.177931,5.852346,2.9289627,11.27217,10.243474,-2.7283454,-2.756434,-3.9658682
6.1432533,8.440121,7.056648,7.162329,3.712697,9.085771,9.6512785,-1.5668039,-1.8191923,-1.7155064
6.5880923,7.9547453,8.568282,5.8688455,2.9913044,11.179255,9.835325,-3.1531513,-2.1548395,-4.138471
6.0129995,8.628628,7.357273,7.104894,3.4742475,10.731616,10.021592,-2.064523,-2.3444736,-3.431536
5.710711,7.4705014,7.057373,7.2931385,2.970365,10.11438,9.6889305,-1.8355718,-2.9976978,-3.1401389
5.5857825,9.109581,7.101291,7.254679,3.6468716,10.204042,9.716352,-2.0224216,-1.6762589,-2.573754
6.19076,8.829224,7.3864417,6.4064746,2.7887397,9.974896,10.340202,-2.5250964,-2.3714736,-3.6244934
6.152226,8.761126,7.811497,6.7581134,3.4246495,10.651888,9.619294,-2.9395266,-1.562475,-3.498508
5.7300572,9.346063,7.7578893,6.963833,3.3290439,10.455324,9.800044,-1.7903872,-2.0273442,-3.4068382
5.670754,8.228294,7.8479805,6.282448,2.901278,10.817514,10.029049,-2.6923783,-2.648979,-4.0551076
6.649258,8.050755,7.4063644,6.8242593,3.8129027,8.859846,9.741923,-1.7979788,-1.7967286,-1.4710046
6.019328,9.048304,8.122042,6.734644,3.2210915,10.484135,9.721684,-2.050153,-2.1390138,-3.8865886
6.3232255,8.574366,7.287699,6.736033,3.3862202,10.497552,10.037683,-1.8266321,-2.0474107,-2.3652818
6.3591485,8.440505,7.4685593,6.8791265,3.0216413,10.744483,9.728329,-1.9628516,-2.0370955,-2.6985676
6.581511,8.171324,7.8379188,5.7855864,3.06306,10.769934,10.680123,-2.1108515,-2.8366127,-3.3118494
5.9172993,9.011052,7.879279,6.704549,3.262432,10.420175,9.551303,-2.8461773,-1.6040516,-3.6941864
5.4245534,8.782432,6.980071,7.518534,3.3745036,9.935293,9.50835,-1.7639037,-1.9704416,-2.637392
6.4674835,9.045767,7.52432,6.672403,3.3385546,10.096539,9.872681,-2.6103818,-1.4653213,-2.8278534
6.395298,8.566335,7.6317763,5.9737816,3.1521492,10.72239,10.557504,-1.9397206,-2.5413876,-3.0149927
6.255353,9.224964,7.88399,6.1870785,3.39145,10.09251,10.055091,-2.3516927,-1.6888326,-3.1524765
5.7111497,7.4784784,7.0599146,7.287453,2.9766593,10.098173,9.686833,-1.844116,-2.9808097,-3.1252809
5.665707,9.422656,7.3702292,6.925504,3.4267473,10.165629,9.763667,-2.080151,-1.6779953,-2.9429355
6.69594,8.106091,7.3788614,6.7364726,3.8212385,8.688076,9.720795,-1.7254244,-1.7406087,-1.4497252
6.82645,9.126172,7.933267,6.431995,3.502793,10.1282215,9.839889,-2.076205,-1.4281642,-2.4853663
5.4873857,8.551623,6.9679832,7.5446835,3.5406392,9.945598,9.570011,-1.5710897,-2.1343887,-2.496957
6.146278,8.456512,7.5316014,6.00973,3.1440892,10.590598,10.667372,-2.0331178,-2.8097913,-3.2776463
6.4719143,8.547342,7.5000706,6.805551,3.5694818,10.519096,9.8392935,-2.0738325,-1.7489976,-2.3907201
6.7596674,7.965081,7.676138,6.5209465,3.6620047,8.951359,9.803175,-2.0181527,-1.8921189,-1.8769994
6.6289725,8.099539,7.9182158,5.7955756,2.9924045,10.721012,10.64833,-2.0879233,-2.9122496,-3.4169793
6.34172,8.10127,7.8054385,5.737034,2.9735193,10.8565645,10.757088,-2.123063,-3.1102521,-3.628059
6.2012057,8.58896,8.073655,6.7930517,3.0151653,10.251524,9.770194,-1.9587998,-2.4342215,-3.6891022
5.598802,8.524958,6.900184,7.472526,3.4757257,9.956686,9.643236,-1.6363089,-2.1222403,-2.3991091
6.5219784,9.0433,7.6368055,6.721259,3.6125624,10.354751,9.803085,-2.3803723,-1.3977429,-2.6134129
6.714182,7.9455595,7.4954405,6.701783,3.9332526,8.488154,9.685714,-1.6505842,-1.7493421,-1.1995115
5.5355253,8.362244,7.71932,6.691712,3.6296835,10.132833,9.137054,-2.2928689,-1.4495615,-2.6134205
6.3014216,9.253301,8.041691,6.7300763,3.5593588,9.939612,9.46473,-2.1349566,-1.4153756,-2.986769
6.4222155,7.894956,7.695422,6.760268,2.9430418,10.891056,9.781229,-2.167675,-2.4952278,-3.402912
6.1127124,7.9566445,7.8822646,5.804921,3.0189955,11.239447,10.498525,-2.551247,-2.8950274,-3.7849572
6.5303044,8.215146,8.425253,5.942661,3.026072,11.019915,9.998094,-2.726774,-2.2926152,-3.9189303
5.9291706,8.921451,7.3380475,6.850531,2.930252,10.386047,9.95878,-2.3694246,-2.1895738,-3.5746052
5.787488,8.361019,7.3133755,7.2112365,3.253839,10.7709,9.652763,-2.441961,-2.1840036,-3.484443
5.5785704,8.441918,7.1824827,6.9590015,3.0344336,10.230297,10.050753,-1.8160619,-2.7706444,-3.3527372
6.572042,8.205299,7.7995677,6.650731,3.302014,11.094165,9.805333,-2.436353,-1.9689711,-3.0369394
5.9811234,8.059443,7.61454,6.070854,3.2158737,11.125803,10.492308,-2.4006383,-2.8264954,-3.516083
5.6053596,8.971223,7.595636,6.918444,2.889887,9.913295,9.755407,-1.9498786,-2.38762,-3.6695366
6.6750174,8.020951,7.4556403,6.7528586,3.9381497,8.495314,9.714216,-1.6443955,-1.7706699,-1.2250965
5.999112,9.349483,7.050851,7.2075405,2.9994862,9.466273,9.406715,-2.1905167,-1.5065373,-2.8435378
6.6668534,8.15296,7.4405303,6.8123527,3.8660655,8.578419,9.887344,-1.6597865,-1.8840187,-1.3948838
5.876179,9.010107,7.6649632,6.947098,3.366448,10.27201,9.521251,-2.8360643,-1.523817,-3.4479337
6.671224,8.032646,7.371389,6.8105326,3.9392483,8.43145,9.729224,-1.5970876,-1.7767256,-1.182929
5.4831743,9.103999,7.311994,7.203227,3.2608871,10.002337,9.591562,-2.2347791,-1.8700974,-3.236389
5.6182303,8.700338,7.593213,6.862247,3.5818624,10.306936,9.304632,-2.3186076,-1.4521945,-2.7850587
6.5611715,8.489572,8.381731,5.949142,3.2035124,10.888893,9.85418,-3.0419276,-1.7229179,-3.5734
6.2292075,9.082967,7.3599496,6.434996,2.8937929,9.596959,10.2345705,-2.6111205,-1.9729202,-3.2565963
6.7222986,8.293098,8.532429,5.915965,3.058563,10.818602,9.839888,-3.2354937,-1.891019,-4.136938
6.1879606,8.538835,8.159153,6.4080606,3.0206332,10.595122,9.599499,-3.0984282,-1.8006274,-3.9578013
6.4764338,8.850009,7.5723166,6.7663693,3.6094053,10.536648,9.799566,-2.5166097,-1.4703165,-2.6991365
5.7477784,9.262061,7.0396523,7.0083327,3.380572,9.797228,10.048767,-1.7597774,-1.9861233,-2.5835786
6.5729537,7.885679,8.008558,5.7891536,3.0530765,10.831723,10.447756,-2.3606007,-2.7721245,-3.5086823
6.373307,8.745736,7.485566,6.112714,3.3220408,10.687471,10.474152,-2.0843766,-2.2003305,-2.6938627
5.746848,9.298124,7.802997,6.8065796,3.3174725,10.611782,9.862998,-1.9982705,-1.9911953,-3.4539573
6.0837,8.421371,8.073548,6.2477303,3.4065742,10.648906,9.526623,-2.7752528,-1.5444372,-3.0968194
5.9304276,9.459499,7.9092183,6.6648803,3.2688043,10.161411,9.74914,-1.9192547,-1.8239758,-3.3453581
5.3667803,8.595883,7.1072526,7.5891194,3.108344,9.695132,9.429115,-1.5594996,-2.3065908,-2.9292564
6.022615,8.463961,7.668006,5.942652,2.9471486,10.5892725,10.628055,-2.0230782,-2.967105,-3.60135
6.017582,9.469109,7.378733,6.6572866,3.1663702,9.539618,9.999732,-2.3212335,-1.7036842,-3.0346677
5.882237,9.155808,7.4833193,6.780417,2.9731853,10.050059,9.922639,-2.5380518,-1.9931914,-3.6186335
6.468114,8.302374,7.245441,6.9249635,3.791523,8.933551,9.745479,-1.6292399,-1.7935982,-1.569457
6.2671485,8.610276,7.549485,6.2205625,3.0901752,10.822191,10.537834,-1.7527639,-2.765884,-3.3395474
5.684684,8.300625,7.8523912,6.568172,3.5888813,10.234569,9.177567,-2.4411848,-1.4500049,-2.7218647
6.3583884,7.9805055,8.301663,6.1451616,2.9029648,11.044194,9.89953,-2.6416757,-2.4703817,-3.872544
5.468591,9.209064,7.3242607,6.7018285,3.0151112,9.97685,10.005653,-2.3435597,-2.1848695,-3.543138
6.329032,8.260274,7.716595,5.775435,3.0127373,10.7821045,10.814465,-2.0049107,-3.0933535,-3.5262396
6.185307,8.862169,7.282013,6.927419,3.5835438,10.1825,9.6704645,-2.2191067,-1.4301572,-2.2903783
5.8643374,8.231339,7.5299582,6.0119743,2.974636,10.91968,10.593657,-2.1972404,-3.03201,-3.6610823
5.6541433,8.75391,7.013926,7.36477,3.4818075,9.696141,9.595822,-1.624406,-1.961426,-2.3625648
6.423156,8.236933,7.792563,6.2077136,3.2128606,10.628169,10.117475,-2.8501394,-2.1466143,-3.4614425
5.614517,8.347813,7.9255815,6.119387,2.8899977,10.793626,9.9773245,-2.694833,-2.5129323,-4.0082893
5.5170684,8.547503,7.608278,6.771458,3.6126137,10.081315,9.1937685,-2.1879573,-1.4312867,-2.5344598
5.686499,8.649833,7.650001,6.251011,3.2751813,10.868816,10.306094,-2.3300076,-2.502151,-3.5060503
6.6135087,8.033711,7.7374086,6.618881,3.3333464,11.124554,9.922367,-2.4270644,-2.139996,-3.0406973
6.6799746,8.606659,7.9610004,6.6985145,3.2719448,11.076389,9.814174,-2.4082146,-1.9504128,-3.6052954
5.5949135,7.7527156,6.9407935,7.428508,3.0790496,9.929669,9.616446,-1.7295294,-2.767895,-2.9010816
5.3980165,8.743288,6.9599843,7.6075697,3.0658262,9.538747,9.4730425,-1.7340928,-2.160906,-2.8797097
5.6681743,9.356889,7.421997,6.9468846,3.561663,10.504395,9.85797,-2.0728877,-1.6853067,-2.8849535
6.535807,8.595857,8.529493,6.114158,3.1298494,10.702343,9.600587,-2.9938297,-1.6595787,-3.9091177
5.665854,7.5519533,6.99969,7.341212,3.0031612,10.039472,9.664172,-1.8054624,-2.9302244,-3.056224
6.179912,8.164145,7.7041163,6.717327,2.862814,11.147193,9.9018755,-2.1328611,-2.7250733,-4.1100435
5.5821095,9.281895,7.321053,7.0707827,3.5060503,10.098353,9.704321,-2.1872566,-1.716384,-3.0458162
6.2031536,8.15236,7.665617,5.828865,3.1274245,10.940973,10.698954,-2.266788,-2.9064596,-3.4461007
6.561069,8.2694,8.434435,6.132252,3.2200446,10.880027,9.650662,-3.1939955,-1.739254,-3.8952925
6.6771336,7.9726295,8.326901,6.008662,3.0675142,11.056591,9.942673,-2.9228797,-2.1948926,-3.7826931
6.6165967,8.088693,8.593673,5.993893,3.0042934,11.047411,9.729181,-3.1591828,-2.0373344,-4.194753
6.5319996,7.767943,8.039621,5.854314,3.193619,10.818103,10.15336,-2.7007897,-2.3892937,-3.394
6.6742015,8.006225,7.3718987,6.796943,3.908625,8.455473,9.687251,-1.614344,-1.761251,-1.20688
5.840522,9.496784,7.4245844,6.775892,3.481409,10.098867,9.999861,-1.740394,-1.7904167,-2.7256832
6.58004,8.916157,8.103847,6.5662627,3.5166998,10.493859,9.854564,-2.3942869,-1.6894068,-3.3865578
5.9314394,8.585132,7.1762395,6.8083653,2.763461,9.641873,10.028456,-2.4550793,-2.3629646,-3.402108
6.5996356,7.89789,8.59902,5.9594603,2.9942853,11.104135,9.719098,-3.1661286,-2.0830033,-4.0826287
5.550066,8.681548,7.311306,7.169367,3.4717786,10.404252,9.570643,-2.2112203,-1.9081222,-2.9871778
